time,x,y
2.796095,0.07523727724054702,0.5393254753466975
2.872287,0.07527629799017779,0.5392415938339206
2.996135,0.075254892423338,0.5392901651355724
3.039523,0.07529705745996079,0.5392078823452363
3.11874,0.07535173210615644,0.5390975521627683
3.194748,0.07536484523793369,0.5390730532642736
3.259218,0.07536280162062461,0.5390752695844147
3.343858,0.07541540865946164,0.5389696399362783
3.387294,0.07540098998341803,0.5389925090466271
3.462452,0.07532256987070729,0.5391441120302708
3.510445,0.07534723234636567,0.5390952560819409
3.61345,0.07523617025935736,0.5393233948411598
3.728663,0.07522400680886568,0.5393577791674373
3.766237,0.07520228698447151,0.5393944903409884
3.829756,0.07526023365275425,0.5392809099890276
3.88352,0.07522404043924266,0.5393459926899511
3.920789,0.07522100775774337,0.5393492968479163
3.950732,0.07520499103799673,0.5393848870316701
3.984173,0.07519377933417408,0.5394098001602977
4.017286,0.07519897561800731,0.5393889910497847
4.055422,0.0752494868544,0.5392860548260815
4.090522,0.07526400395582918,0.5392583632065957
4.12087,0.07527416592682959,0.5392389790729556
4.149333,0.0753021200705756,0.5391810464423011
4.177533,0.07544880679711027,0.539312065570829
4.207149,0.07543559819484777,0.5392128235603316
4.236888,0.07543478101509331,0.5391343598120869
4.268123,0.07550258743775151,0.5389437690563423
4.305137,0.07550962880858364,0.5388829361032641
4.337123,0.07549022789722688,0.5388980920555032
4.367029,0.0754592397227705,0.5389741650034274
4.396758,0.07541444971068444,0.5390347116754949
4.430548,0.07537947795522829,0.539082423001185
4.461249,0.07530751145097447,0.5392070517984613
4.493207,0.07528035835771743,0.539260657055508
4.526283,0.07529522972746977,0.5392155865791753
4.563192,0.07544264692277712,0.5393463108911436
4.596874,0.07524949733165603,0.5391675585291807
4.627473,0.07526763003690431,0.5391700871435222
4.659396,0.07531720330453288,0.5391044443203202
4.693405,0.07531502421791812,0.5391259071973199
4.728426,0.07529023516443195,0.5391746197564466
4.759986,0.0752562419552284,0.5392522597408438
4.790369,0.07522965497623625,0.5393169610567192
4.821984,0.07520263536568006,0.5393712284373353
4.855593,0.07535862401780351,0.5390794290646888
4.889155,0.0755913139180323,0.5390521595360322
4.923607,0.07546699708274865,0.5391665375865538
4.953741,0.07541626111567323,0.5391747011389263
4.987397,0.07539314892024013,0.5391450641107707
5.021941,0.07532828158429412,0.5392315707888706
5.055393,0.07538761471116348,0.5390843973160339
5.086519,0.07532440763794046,0.5391891040325548
5.11996,0.07531644850430749,0.539190497651127
5.156229,0.07519460111479465,0.53941225474884
5.189092,0.07521159845326694,0.5393763683842313
5.222089,0.07519840452486323,0.5394038371070906
5.255922,0.07523186507214936,0.5393354821480592
5.289821,0.07520418243281923,0.5393841932012732
5.321257,0.07518480458528815,0.539418290938523
5.355691,0.07531809997627846,0.5395213202833241
5.385827,0.0752972049956401,0.5394477253496025
5.419894,0.07525174875174123,0.5394438628094953
5.455277,0.07524040357649238,0.5394178059315973
5.484649,0.07523800071543393,0.5393789488704408
5.515022,0.07527680442259864,0.5392790253005408
5.552034,0.07528674500056415,0.5392481138834743
5.590689,0.07527043971228417,0.5392601644367547
5.62425,0.07524238513872494,0.5393121410170594
5.656959,0.07524782335634855,0.5392959712079742
5.691036,0.07526645825418908,0.5392599760186777
5.720847,0.07527106042980308,0.5392438094898535
5.750252,0.07547490224635013,0.5392647330720356
5.781106,0.07559794880724734,0.5393077037067603
5.812112,0.0755399976019437,0.5392097702554834
5.841737,0.07549943175823116,0.5391412168395897
5.87566,0.07548588840005235,0.5390685173627402
5.908679,0.0753375076203168,0.5393356483111447
5.938329,0.07530414517363254,0.5393403391689823
5.97224,0.07526597896166881,0.5393682633296187
6.006699,0.0752392626132942,0.5393878102420643
6.035614,0.07523537366871672,0.539376852520626
6.069994,0.0752669836829031,0.5392926497517275
6.125325,0.07523996591815821,0.5393348807375404
6.154809,0.07520985302502542,0.5393837722139101
6.18598,0.07519997445764383,0.5393986664610682
6.222229,0.07505477146919139,0.5392568144876067
6.254956,0.07518929788103597,0.539111652332029
6.285182,0.07518558585685121,0.5392081825437514
6.320347,0.07525134353666642,0.5391401054413772
6.351299,0.07529737391253706,0.5390924514697154
6.39736,0.07528269675102112,0.5391475171800764
6.429053,0.07525096506584081,0.5392332879373847
6.461253,0.0752287528862146,0.5392933274675005
6.49424,0.07521041262792659,0.539345708465379
6.527469,0.07520036617967465,0.5393720218370964
6.560668,0.07531295124726578,0.5391579830826746
6.594658,0.07534049930995662,0.5391049658186235
6.629225,0.07529142685709567,0.5392035019843676
6.660001,0.07527188863937774,0.5392478367402384
6.693456,0.07517226049909297,0.5394494774440884
6.724268,0.0751736596894911,0.539444660122193
6.75413,0.07525784795193431,0.5392809276605626
6.786878,0.07526985672410319,0.5392547741907324
6.822508,0.07523077658918692,0.5393276976311445
6.856635,0.07527174753422573,0.5392431494330334
6.892201,0.07531165671082858,0.5391645822638746
6.92345,0.07528604953699078,0.5392205929358933
6.95786,0.07525052028346992,0.539294794293254
6.989964,0.07529907974813635,0.5391879127069379
7.027185,0.07526243316382147,0.5392615648061876
7.057263,0.07523678055480107,0.5393131212756624
7.090288,0.07515046763174224,0.5394848590548748
7.125492,0.07515840468234561,0.5394694272497434
7.157881,0.0752323167145125,0.5393229767355717
7.195504,0.07528125446378293,0.5392308504652359
7.226576,0.07529910023944945,0.5391904483129545
7.26389,0.07526244750774065,0.5392633397303993
7.298188,0.07523679059554449,0.5393143637226107
7.330697,0.07521883075700717,0.5393500805171586
7.361711,0.07520625887003105,0.5393750822733422
7.39312,0.07519745854914776,0.5393925835026707
7.424565,0.07531091590589696,0.5391723762485766
7.458595,0.0752707184742539,0.5392506892853348
7.490189,0.0752640379442229,0.53925828365101
7.522962,0.07539179787848571,0.5390019055140962
7.551532,0.07539569195181058,0.5389957115206186
7.580598,0.07538357177624054,0.5390160878109083
7.611475,0.07531878585094474,0.5391516407057644
7.645951,0.07527622743578735,0.5392361744053662
7.683313,0.07524643654517718,0.5392953479950875
7.713938,0.07522558292175005,0.5393367695078923
7.746764,0.07522579788463582,0.5393411240067056
7.777188,0.07520834412682144,0.5393791660428227
7.811786,0.07524806300357641,0.5392942692172653
7.841811,0.07531221461980504,0.5391628151866286
7.879421,0.07527162757398956,0.5392439965419711
7.911946,0.07527950245954186,0.5392289224077184
7.944087,0.0752978738364807,0.5391890986726923
7.984029,0.07535145867388068,0.5390793968018264
8.018409,0.07529909841184251,0.5391856036726096
8.048188,0.07526427460089427,0.5392410478492996
8.081101,0.07530642565749657,0.539163111155261
8.114886,0.07526757530037363,0.5392442037200138
8.146439,0.07524038005038758,0.5393009685153408
8.184182,0.07520653758163513,0.5393653444322198
8.214831,0.07519765364727063,0.5393857670138851
8.246953,0.07548823696693259,0.5392337479807339
8.283282,0.07551446079834634,0.5390611913832208
8.316937,0.07540199944115711,0.5391921896658864
8.348312,0.07563127902265313,0.5390982438371349
8.381826,0.07556332875272775,0.5390631483467457
8.426867,0.07562060217347544,0.5388306745420323
8.461641,0.07560711644292634,0.5387790399761296
8.490646,0.0757213910871797,0.5389200646261282
8.533097,0.07566279136318338,0.5388663430021141
8.567345,0.07560252447152993,0.5388632668360227
8.598435,0.07549630214231612,0.5389870879364915
8.634264,0.07540048883974731,0.5391209874668752
8.66457,0.07540177562469369,0.539079068887564
8.696025,0.07531951448364942,0.5392100146927761
8.730137,0.07526553702086927,0.539296365982575
8.765847,0.07525559412649775,0.5392939409061253
8.799642,0.0752682790462976,0.5392638834626262
8.834261,0.07543265508744754,0.5393561755237529
8.863099,0.07542429199808384,0.5392437005273784
8.896389,0.07534323763544838,0.5393102007073759
8.941646,0.07534446658876376,0.5392505890005648
8.974537,0.07550092180103843,0.5393221215517991
9.00891,0.07542518027297207,0.539308286237535
9.041412,0.07535070353120649,0.5393458262776056
9.072912,0.07553295911708532,0.5393452643341128
9.106247,0.07556064809313755,0.5391144871006819
9.139469,0.07551616921490369,0.5390616976721374
9.176701,0.07545068160818175,0.5391013131988348
9.2082,0.07536855446585325,0.5392009451505155
9.246774,0.07558615505796487,0.5391516868433979
9.278605,0.07553174197744598,0.5391005584511298
9.309111,0.07542529672433823,0.539200416827122
9.345377,0.07564758712087992,0.5391040028499998
9.37872,0.07559188150191751,0.5390296287295426
9.416826,0.07555651302116227,0.5389722381899797
9.450604,0.07547892227256275,0.5390386915613244
9.485078,0.07539241553484186,0.5391491885469676
9.518242,0.07536405403213847,0.5391625568112159
9.556454,0.0753442009802461,0.5391719145961897
9.594298,0.07534316280097368,0.5391491932046222
9.627856,0.07529329130080761,0.5392344611545667
9.66539,0.07525838125069137,0.5392941487195279
9.6997,0.07528308899028537,0.5392347570909589
9.731802,0.07525123963332579,0.5392943558750024
9.767761,0.07529958329303546,0.5391876058141618
9.80176,0.07526278564525085,0.5392613499812444
9.83774,0.075286172066477,0.5392117979741605
9.872672,0.07530254256133531,0.5391771115692018
9.916777,0.07529448883715278,0.5392047050080787
9.957739,0.0752396036375374,0.5393016435441835
9.997886,0.07547656863253983,0.5392567583338642
10.032739,0.07560380690818201,0.5392985629927474
10.074914,0.07545612628725787,0.5393673441334516
10.113117,0.07538900661296977,0.5393436256117388
10.153455,0.07537452674388025,0.5392693909155065
10.186742,0.07551072545384759,0.5393545947971655
10.222872,0.07566635390395696,0.5392938242109516
10.279451,0.07556866984757127,0.5392345299349556
10.324407,0.07569447847043115,0.5392389075973064
10.365083,0.07551959638083225,0.539325585356643
10.450769,0.07562351265548638,0.5393746190010539
10.48878,0.07549933520256757,0.5393582845645468
10.530472,0.07560932983070111,0.5393975084465865
10.571012,0.07547276411828048,0.5394178662508216
10.610251,0.07558382785383515,0.5394487821724653
10.646151,0.0755664970998422,0.5392364452845502
10.684455,0.07554769581229677,0.5391104651884886
10.729362,0.07546590835819475,0.539145017005767
10.772957,0.07537921319086235,0.539231537815368
10.813352,0.07539049918229596,0.5391511433576595
10.849365,0.07537074803653013,0.5391383547860915
10.888468,0.07536372386952098,0.5391302968556657
10.928515,0.07551440189756849,0.5392379170503697
10.968421,0.0753935427798284,0.5393248919737872
11.008305,0.07534519815776915,0.5393139090999737
11.048241,0.0755585358940951,0.5392501271571062
11.078333,0.07548033828361575,0.5392332138383129
11.10806,0.0754255999562802,0.5392213745151576
11.141073,0.07533979685171083,0.5393043178582422
11.173353,0.07529093513632362,0.5393430484121007
11.207395,0.07528180835466763,0.5393176063845032
11.242499,0.07521159197365071,0.5390264262223871
11.274425,0.07544452395868675,0.5390932349985085
11.312611,0.07536784944715762,0.5391899796364376
11.347296,0.07553894640453522,0.539232488118248
11.378921,0.07543033982330069,0.5392927675941047
11.41694,0.07559074747075094,0.5392892226228038
11.452753,0.07570993280665692,0.5392771924788001
11.491145,0.07560115320860973,0.5392274832405617
11.526882,0.07569101611143093,0.5392780704274356
11.565142,0.07578383124427018,0.5392639321170455
11.600346,0.07582341919928007,0.5393066960034314
11.634806,0.07563129915210057,0.5393258124808749
11.664465,0.07547537085800085,0.5393864187751408
11.696094,0.07541729925247131,0.5393323194193778
11.732293,0.07555337317506938,0.539379905049558
11.766904,0.07547672438029773,0.5393240583630292
11.800543,0.07541824671807913,0.5392886671308996
11.834397,0.07541420613952596,0.539196444652381
11.868404,0.07541137773453874,0.539131888917418
11.907526,0.07534104175430315,0.5392223481535238
11.939999,0.07549852441691601,0.5393023529588704
11.978093,0.07564537666897247,0.5392863837140468
12.007182,0.075748173245412,0.5392752052426703
12.040694,0.07577882483009032,0.5393429291999595
12.073636,0.07580028093936514,0.5393903359700619
12.10731,0.07562168048776914,0.5393942846308714
12.13892,0.07555177956690799,0.5392740783508019
12.173716,0.07564116597085484,0.5393292478909867
12.205606,0.07574052742060523,0.5393087864452147
12.239362,0.07556820776716422,0.5393504500760118
12.273299,0.07568743161021556,0.5393425107261971
12.307798,0.07553742212217271,0.5393584108534459
12.342215,0.07544591369741016,0.5393373723157349
12.375349,0.07551122968156136,0.5394972213834197
12.423956,0.0756962983343134,0.5393378549924264
12.460269,0.0755719484858901,0.5392983247714777
12.495098,0.07548851116311883,0.539265342842964
12.529825,0.07541982994147772,0.5392701862295463
12.559265,0.07557047795224234,0.5392792628832654
12.59137,0.07556986136910945,0.539088796043356
12.619165,0.07546862117026587,0.539148641948672
12.653375,0.075432235063136,0.539137497869472
12.694113,0.07558099885057833,0.5392127739679199
12.730574,0.07547819437076646,0.5392490163548754
12.776346,0.07535700152360397,0.5393519912732418
12.812308,0.0753344407183935,0.5393082201680485
12.849753,0.07538506635547745,0.5391476363083383
12.887399,0.07530457922781256,0.5392622855403485
12.922582,0.07528292367135805,0.5392700845965667
12.959574,0.07526593640936141,0.5392944445687776
12.994253,0.07532427673384455,0.5391568403775266
13.029046,0.0754751972893023,0.539269622458452
13.065514,0.0756345685598652,0.5392439280007321
13.103853,0.07553356114965482,0.539228874428851
13.140019,0.07542657014488441,0.5392902380115269
13.175064,0.07558209384214365,0.5392837504665587
13.209814,0.07568422808559774,0.5393017039780194
13.248664,0.07574899641691075,0.5393367304661931
13.287175,0.07561727939658262,0.5392885074994309
13.323484,0.07569391583431789,0.5393297817495406
13.357182,0.07553399938861846,0.5393645745844501
13.395518,0.07541521377329254,0.5393984961143732
13.431109,0.07555616687610703,0.5394013378363967
13.464712,0.07564810393862396,0.5394258039533579
13.498497,0.07563658465970287,0.5391664123671888
13.53758,0.07549184249858171,0.5392560989952432
13.577707,0.0756008796981382,0.5393301091499569
13.623992,0.07560556617021415,0.5390935251449753
13.661898,0.07548494205522435,0.5391804194981502
13.697224,0.07543665911707806,0.5391458125486227
13.730251,0.07565084245967338,0.5390693561337367
13.766606,0.07574730096277821,0.5391268622151397
13.807301,0.0755941431682513,0.5391828163355556
13.840648,0.07566410379338702,0.5392878056290723
13.877915,0.07554941230724165,0.5392632902171298
13.91454,0.07545608379043078,0.5392843777293224
13.95362,0.07544384815611298,0.5391820337422669
13.992354,0.07537173944535352,0.5392423755162543
14.037677,0.07554503334041186,0.539257524446995
14.07864,0.07579512309762859,0.5390117810422635
14.121377,0.07560843863301592,0.5391366811969002
14.164658,0.07551843297232372,0.5391423933371587
14.210716,0.07550147359792816,0.539056502070554
14.252513,0.0756785480147312,0.539054921866029
14.292598,0.07571516067544588,0.5392134608034279
14.336481,0.07555368981293815,0.5392794484737307
14.379097,0.07545730108094598,0.5392820986499343
14.418376,0.07538982896855145,0.5392839537732768
14.459536,0.07557300024425456,0.5392680504591343
14.503214,0.0754473334077679,0.539327245659605
14.546066,0.07541850486065725,0.5392465345013964
14.590477,0.07543570816582487,0.53910653058332
14.638321,0.07562410125182303,0.5390989719286486
14.683004,0.07573009309502803,0.5391481118319876
14.72635,0.07558078337840887,0.5391901630007141
14.770393,0.07549108801675694,0.539194940377279
14.812888,0.07541347982361912,0.539222942982418
14.854139,0.07560214434377849,0.5392132550835728
14.892893,0.07577542611975223,0.5391137764108264
14.932501,0.0758210604817979,0.5391832585808096
14.974157,0.07570645534017868,0.5390946921679894
15.01188,0.07559388430032563,0.5391034344714347
15.050165,0.07549829394399525,0.5391296348886713
15.087591,0.07542650354450525,0.5391621372443355
15.125941,0.07537625026486225,0.5391848888933004
15.165256,0.07532493277636503,0.5392179275410909
15.204662,0.07526091439498597,0.539310899317292
15.241589,0.07525835749587609,0.5392844447076512
15.281603,0.0753336632942839,0.5391119855648413
15.319629,0.07531126208970729,0.5391497827176546
15.359462,0.07530242311466583,0.5391666741791373
15.395529,0.0752962358321368,0.5391784982021753
15.4303,0.07547722973107632,0.5392375760570439
15.464051,0.07567487882947459,0.5391434074746262
15.501138,0.07552067348522815,0.53923411259201
15.537881,0.07543596661502133,0.5392639533917385
15.571716,0.07556644032885439,0.5393320488302106
15.603198,0.07547466198943917,0.5393099066771802
15.638117,0.07544430239240332,0.5392117593696133
15.671172,0.0753855466869275,0.5392310327100049
15.7039,0.07556355416961115,0.5391575310692294
15.739387,0.0754708691848449,0.5391741186226976
15.777988,0.07539932664128068,0.539208367754211
15.807138,0.07537706583861854,0.5392019258960415
15.8368,0.07554876181569738,0.5392292097128462
15.872516,0.07566256757737129,0.5392769722582818
15.902104,0.07574861303282429,0.5392817421664142
15.937147,0.07558254240670656,0.5393030340211133
15.97177,0.07551197992864447,0.539245572320181
16.005184,0.0754410949942692,0.5392526275337641
16.03828,0.075386464279697,0.5392482320959004
16.071695,0.07544105179832772,0.5390670744922005
16.105986,0.07541293650277929,0.5390804006499419
16.139089,0.07537841870969467,0.5391144052832979
16.173768,0.07541147000799728,0.5390217827740074
16.206902,0.07534110634572413,0.5391452738531364
16.238429,0.07550661178760702,0.5392332017641815
16.276408,0.07540770559145095,0.5392932671462582
16.307749,0.07547747003081597,0.5390511596906742
16.336094,0.07566476523806859,0.5390341412321719
16.365104,0.07560390618394958,0.5389807255970631
16.395482,0.07554644987847212,0.5389680646196043
16.428587,0.07548473702973188,0.5390064982210124
16.45943,0.07547788643811387,0.5389613754892515
16.490612,0.0753192417500612,0.539238637004387
16.528155,0.0752443779383836,0.5393609977959237
16.563861,0.07522414189699456,0.5393827243684777
16.59919,0.0754166945168,0.5394146163093382
16.63792,0.07534476350188604,0.5394202573278679
16.6674,0.07529441179144626,0.5394242060408387
16.70236,0.07529545141176155,0.5393550690569258
16.732986,0.07530903810303449,0.5392774013271374
16.768328,0.0753548971894257,0.5391510076635391
16.801164,0.07530834724088618,0.539226164730322
16.830696,0.07526892040874636,0.5392883412225566
16.865173,0.07528360888654245,0.5392402941513523
16.899675,0.0753199596574503,0.539162583566698
16.930639,0.07527704910034125,0.5392438344080197
16.961277,0.07524701171036491,0.5393007099969449
16.995246,0.07522598553738147,0.5393405229091925
17.027986,0.07541798506507083,0.5393850752878385
17.059187,0.07563119697600765,0.5392526293215889
17.132306,0.0757873587073993,0.5391503505997277
17.165134,0.07567258453205009,0.5390996230805607
17.196672,0.07571566892747428,0.539241193256307
17.227508,0.07555404558935802,0.5392988611907461
17.261478,0.07549005402735202,0.5392380558208116
17.293824,0.07532775906252791,0.5394323132364791
17.326249,0.07528250868389558,0.5394326451768665
17.359018,0.0752439893155166,0.5394424619620176
17.390715,0.07522386986098764,0.5394397492847435
17.426444,0.07525893101749276,0.5393366774866099
17.460016,0.07527661631266493,0.5392741295361896
17.49431,0.07531734696857285,0.5391734473769928
17.526497,0.07537996048015859,0.5390437109277194
17.562294,0.07536819445091242,0.539059450636693
17.59328,0.07531081345576474,0.5391716413570162
17.624579,0.07519546220529973,0.5393953896573088
17.652523,0.07522618670145897,0.5393348975884548
17.680098,0.07520456392781098,0.5393740386501293
17.709728,0.07510152529131682,0.5395653203641115
17.740341,0.07517512266155002,0.5394056587279158
17.768693,0.07517566320321105,0.5394139870208722
17.798367,0.07517604158237376,0.5394198168259416
17.82619,0.07527666129807987,0.539225986426978
17.856024,0.07528302606640508,0.5392163153272233
17.891633,0.07524435148327326,0.5392910310672673
17.923853,0.07520496570052845,0.5393681335779892
17.954179,0.07545232207663358,0.5393033013575281
17.982922,0.07548715225618333,0.5391056229753398
18.016758,0.07532572782270983,0.5393396102446488
18.051659,0.07552880669994168,0.5392985520900011
18.082809,0.07570877212041724,0.5391920630831026
18.114896,0.07559150508471206,0.5391728994537346
18.147567,0.07571598401665203,0.5391762218974299
18.181509,0.07577592613994735,0.5392452988497005
18.212428,0.0756748613008833,0.5391381203562131
18.245702,0.0757743333679719,0.5391518765291647
18.275092,0.07563739795800033,0.5391447688659781
18.306167,0.0757425881477315,0.5391760748490221
18.340455,0.07567324389383029,0.5390553670431344
18.374974,0.07556063388343037,0.5390968817585327
18.409439,0.07546816113778718,0.5391346324165197
18.438807,0.07562412237358229,0.5391689793344013
18.4749,0.07550477550091839,0.5392236708852619
18.508276,0.07542921002669878,0.5392468630748072
18.542799,0.07533390847021959,0.5393311541908934
18.573472,0.07558182273330524,0.5392096274240581
18.606961,0.07554742893393401,0.5391041381359734
18.640081,0.0754929437296678,0.5390805781126465
18.670273,0.07541295045017825,0.5391617900300336
18.698502,0.07533047951638439,0.5392565469262817
18.734523,0.07532187675601061,0.539221721711007
18.7677,0.07550759477035275,0.5392387573675047
18.805335,0.07543789127301424,0.5392243609159202
18.834764,0.07538909882487728,0.539214283399811
18.867939,0.07533088246114364,0.5392558128844911
18.899622,0.07529950756221132,0.5392844543703248
18.936648,0.07526273263367396,0.5393291439705585
18.968467,0.07527927744399177,0.5392688560749537
19.00483,0.07527642405636575,0.5392553363030962
19.039952,0.07531239111845917,0.5391639756808746
19.071476,0.07552751986918507,0.5391603908295479
19.101703,0.0755009769113497,0.5390786847421063
19.137201,0.07560357680898361,0.5392113551163646
19.179208,0.07552653190182662,0.5391683079068642
19.219661,0.07546393693169863,0.5391562708303677
19.254736,0.07557985941049096,0.5392596751113476
19.288777,0.075566012478209,0.5390911957384963
19.323266,0.07569598224901708,0.5391269149912669
19.358415,0.07558940968911336,0.5391176934811762
19.392978,0.07568732411067028,0.5392043289583229
19.425632,0.07557049003521837,0.5392011550991647
19.459648,0.07549470762507285,0.5391792638649779
19.496093,0.07537291268574511,0.5392934191708929
19.528791,0.07533873666373014,0.5392767862418907
19.567116,0.07532647882236027,0.539251875197662
19.599177,0.07535425567659823,0.5391624112139555
19.63681,0.07533734213136793,0.5391718126781074
19.673172,0.07530585770384682,0.5392067535929979
19.707491,0.07547389558159658,0.5392914367665023
19.741327,0.07541424819670461,0.5392716971103766
19.779105,0.07533620697448293,0.5393297983154747
19.817623,0.07533070948255804,0.539269314116395
19.855324,0.07548660019609255,0.5393388054115668
19.888538,0.07542332918148284,0.5393178906977342
19.919536,0.07538372216116121,0.5392760706800338
19.954777,0.07540031851573299,0.5391596606374464
19.988294,0.07544210410982824,0.539034846991348
20.017944,0.07543889929661472,0.5390036607772444
20.052411,0.07557825644678398,0.5391054445001715
20.086099,0.07567951684103973,0.5391957546716196
20.120609,0.07555837083294586,0.5392177551797711
20.158507,0.07573318634335416,0.5391300514209447
20.191669,0.07584713729950737,0.5390777067748431
20.227273,0.07582627095692421,0.5392389767850843
20.258165,0.07566292932171767,0.5392291100263381
20.291691,0.07557627727962932,0.5391682551312296
20.327807,0.07563666894300958,0.5393023606345547
20.360231,0.07551538647199596,0.539298137162511
20.392737,0.07541384787052322,0.5393387219250888
20.42683,0.07562848198893282,0.5392331102151158
20.460942,0.07573315961100488,0.5392420086325146
20.495928,0.0755778650349029,0.5392790471655782
20.528675,0.0754691588316315,0.5393049741387227
20.563031,0.07539128752586916,0.539309533160915
20.606856,0.0753781015120583,0.5392501217180421
20.642217,0.07560548907616198,0.5391521894373249
20.67538,0.0757061233944587,0.5391900847759272
20.707517,0.07557198415982966,0.5392044521654147
20.738796,0.07567192323557308,0.5392691906391729
20.772034,0.07554621344095706,0.5392787269025449
20.805574,0.07545821658472585,0.5392854022869052
20.839757,0.07540346065352616,0.539280508510471
20.87101,0.07556890786124448,0.5392976643508081
20.902654,0.07548277515474186,0.5392701913223448
20.932737,0.0755965620956049,0.5393210910274632
20.965296,0.07555978943674345,0.5391762617985242
21.001406,0.07548925121464337,0.5391559376946968
21.0339,0.07543317117181025,0.5391747735184746
21.0639,0.07534509670258185,0.5392716971605641
21.100245,0.07533270334268048,0.5392619026997423
21.13987,0.07531104609911743,0.5392608043858523
21.171724,0.07528060861310931,0.5392786143339058
21.205416,0.07528578918692569,0.5392531548620727
21.241341,0.07549646200797924,0.5392519450462884
21.2785,0.07540856914165991,0.5392913134290693
21.307894,0.07558792885651552,0.5392591116801642
21.340042,0.07546777019458269,0.5393000315212229
21.3734,0.07557564271181899,0.5393698562590393
21.405083,0.07548748955014402,0.5393207256581067
21.438167,0.07544060824730137,0.5392616579145169
21.474133,0.07541262601706085,0.5392166090455635
21.507442,0.07541572323863593,0.5391217389417576
21.541309,0.07540364205834688,0.5391096535423419
21.575456,0.07536507073042983,0.5391444488534644
21.610595,0.07580944891868766,0.5390983171183387
21.646319,0.07618914690881087,0.539328291301227
21.683855,0.0765235017050145,0.5393598477035835
21.722612,0.07696488705438241,0.5394047896060399
21.759826,0.07768137599044347,0.5394857803975677
21.800135,0.07832906734455936,0.539685686031639
21.833284,0.0786999241914006,0.539985622683924
21.86648,0.07923132339953942,0.5400859653987816
21.897283,0.08005366809057884,0.5401233214166593
21.932577,0.08059431772253299,0.5402153993267598
21.969937,0.0811536986388263,0.5399253552390284
22.007405,0.08180803906224646,0.5400534520212017
22.040502,0.08279443677178755,0.5399584943815312
22.073838,0.08363884267348264,0.5395821931297549
22.106522,0.08453522477544098,0.539580691023119
22.138978,0.0856766727844648,0.5394385195915037
22.174946,0.08654926832475668,0.5391766365370048
22.204917,0.08757729387453082,0.5390264883836731
22.239171,0.08867316309928513,0.5390459107002057
22.272501,0.08966798886680336,0.5390382632263805
22.302182,0.09055576486902049,0.5390767551713996
22.335878,0.09187020147305357,0.5394616135038603
22.364944,0.09297391771399119,0.5393833642854658
22.400637,0.0940054550705969,0.5392366079447724
22.430988,0.0952896574096912,0.5393202026258548
22.465743,0.096209515807025,0.5393166883487948
22.508198,0.09729314697175687,0.5393100083460026
22.542884,0.09840366390022262,0.5394759744815756
22.579472,0.09947810945581234,0.5394531765867183
22.609248,0.10086045999695445,0.5394870356224215
22.642925,0.10172816179751067,0.5396958808950151
