time,x,y
1.720355,0.07446456056090217,-0.47628794128575236
1.761546,0.07437395300345039,-0.4763501386882346
1.807236,0.07435471710675448,-0.4762851278711395
1.847633,0.07448489768285993,-0.4762263254831558
1.884208,0.07445357900942971,-0.4762418120659617
1.927094,0.07449459844291137,-0.47631921616097883
1.97447,0.07443916891437717,-0.47626348210206043
2.012652,0.07439742452000939,-0.47628897538762577
2.920179,0.07437114716834578,-0.47624231356071334
2.959366,0.07443869546936678,-0.4763284989633245
2.995517,0.07438420956453391,-0.4763261723425644
3.038265,0.07436189669951296,-0.47626835142917034
3.074055,0.0744747912685985,-0.4763249638154369
3.115941,0.0744271590869268,-0.47627647297898756
3.155975,0.07456885528489432,-0.4764423003209023
3.193802,0.07461785402245458,-0.47643778734293296
3.228946,0.07457746702872708,-0.47647607732833125
3.26358,0.07454919613311783,-0.47650288031811006
3.302346,0.07452940650619136,-0.4765216424109552
3.338443,0.07454587614025618,-0.4765061656464546
3.376013,0.07453964866042298,-0.47654253878996633
3.417016,0.07450681107032411,-0.47660552409454293
3.451367,0.07444957294813473,-0.47647286517436177
3.491435,0.07455561065799171,-0.4765025004159451
3.534065,0.07463207222907069,-0.4766469843276072
3.569671,0.07458741977335837,-0.47662251521760324
3.60323,0.07455616305435973,-0.47660538684060044
3.639678,0.07455878086006337,-0.4764313557894121
3.673946,0.07451125173748518,-0.47652700756050775
3.710811,0.07448491933233231,-0.4763982161863678
3.742185,0.07450460530917527,-0.4761414344597681
3.774965,0.07444802891533053,-0.4761480024300194
3.810094,0.07456564535622133,-0.47639950628971295
3.84416,0.07454092096236381,-0.4764492805910772
3.877543,0.0744522447751256,-0.4764075634160505
3.920067,0.07437904921734377,-0.47635400693567653
3.950401,0.07444062603806287,-0.47638882081375955
3.985517,0.07441776088184496,-0.47634875492718326
4.022035,0.07456227654133703,-0.4764928976846392
4.063418,0.07449024950206404,-0.4764029852655389
4.102205,0.07483946630674687,-0.4765789598698219
4.13442,0.07466474915069998,-0.4765014949771126
4.173502,0.07464061599141222,-0.47649206244276476
4.208451,0.07465031017677091,-0.4765198008848086
4.244969,0.0745693677551674,-0.47644724484711864
4.284281,0.07452579947521179,-0.4765298686971364
4.320577,0.07438785238610628,-0.4763549075310497
4.352021,0.07434861940625156,-0.4763446583399721
4.388852,0.07430348503329348,-0.4763846729034864
4.426398,0.07435740873631431,-0.47643889722071864
4.459735,0.07432730885139718,-0.4764034511227403
4.492212,0.07432392139488588,-0.47633141409409996
4.525882,0.07432340089954824,-0.47628994675216146
4.568137,0.07433270591631058,-0.47627812151328663
4.606389,0.07432769934032525,-0.4762436833674824
4.655045,0.07449637020414984,-0.4761686415162266
4.690692,0.07455113967607559,-0.476302355873645
4.724554,0.07462591611589092,-0.4763666125572149
4.758979,0.07470976440381574,-0.4765143208409842
4.798125,0.07464611147632298,-0.4762790341073123
4.833965,0.07454708323233394,-0.4762443221833004
4.866012,0.07447961418576188,-0.4762289824146017
4.910197,0.07458749800049268,-0.4762687684536565
4.950352,0.07446352290497324,-0.4763398827124051
4.988982,0.07439974028041234,-0.4763251645074177
5.02438,0.07450919652699618,-0.4763729852332792
5.058095,0.07445309349202545,-0.4763190465495869
5.091597,0.07444622245244584,-0.47644907952627724
5.129803,0.07441291872430524,-0.476577653536169
5.166377,0.07436783775327678,-0.47658205711273127
5.200284,0.07433645318196866,-0.4765126305659556
5.238275,0.07432230932685392,-0.47647223954279827
5.274472,0.07434572166423857,-0.47655562618787806
5.310385,0.07442079479847949,-0.47662867746344206
5.345203,0.07442361336696367,-0.4766658211659759
5.378096,0.07452625413957988,-0.4764770215191403
5.417531,0.07447470318433272,-0.47640907385017184
5.457897,0.07444161488423386,-0.47636293205267183
5.4915,0.0743880971736386,-0.476359243023914
5.52589,0.07435063477622193,-0.4763566607037836
5.56663,0.07444192091014688,-0.47643396036423813
5.604921,0.07446867484421227,-0.47650094472982785
5.641562,0.07457300529876833,-0.47665479134055777
5.680749,0.07446239247123042,-0.4766107514040963
5.716267,0.0745006583426371,-0.476658342299472
5.752835,0.07441239333210213,-0.476629759482868
5.790941,0.07438162533681071,-0.47648086242738286
5.826292,0.07441814862458242,-0.4765055235724056
5.863057,0.0745421810541335,-0.4765140334318363
5.895343,0.07447618266102157,-0.4764177802885769
5.931981,0.07442074357578693,-0.47642242040034516
5.972924,0.07438131260252671,-0.4764090924268709
6.011738,0.07450913599296087,-0.47652739129106425
6.05031,0.07462967458183141,-0.4767082888796742
6.096944,0.07449304651191035,-0.4766475470106175
6.131409,0.07442409931301217,-0.476558473494476
6.175571,0.07449161829625961,-0.4765745677061658
6.212325,0.07446750800264654,-0.47641357325071554
6.248015,0.07449989180085007,-0.47637567500062905
6.282666,0.07444658018372317,-0.4763209293867318
6.323398,0.07440926205173434,-0.47628260745700374
6.357353,0.07438313935934217,-0.47625578210619407
6.390942,0.07436466348486243,-0.47630960281796375
6.431156,0.07438230755549638,-0.47624603286658707
6.469716,0.07430222724711277,-0.47637115679872516
6.510431,0.07424801504994198,-0.4764677021293316
6.552953,0.07426288144259985,-0.4764663063855898
6.59398,0.07438157763608827,-0.47635703070564583
6.64042,0.07437916732400629,-0.4765392993740485
6.689079,0.07434438388147932,-0.47648270014887767
6.727045,0.07432003547171043,-0.4764430806912581
6.764652,0.07439019243512054,-0.4765230645849625
6.803559,0.07432540900921275,-0.4765178900043193
6.840818,0.07441628553659532,-0.47661942827264636
6.877238,0.07441150501105755,-0.47665865829877174
6.91886,0.07450951708667972,-0.4765981786241579
6.963242,0.0745505032571102,-0.4766583747618708
7.000403,0.07458010105712824,-0.47664449859334224
7.03742,0.07449719460702467,-0.4765990046071135
7.0798,0.07446814136035809,-0.47664436173289876
7.117513,0.07476895167856712,-0.477092730306535
7.156176,0.07460821400185932,-0.47686944019006117
7.190961,0.07455480680932955,-0.47683435507460925
7.225673,0.07446017002313583,-0.4766975182244295
7.260044,0.07445078710391595,-0.4765991753900428
7.296057,0.07436782527736953,-0.47657116756787554
7.330722,0.074327425521021,-0.47650434627299965
7.36427,0.07433182170290097,-0.47641027508095724
7.40053,0.07465980841923595,-0.47677916662435804
7.447647,0.07454147414312946,-0.47666714751301953
7.484347,0.07446766578319004,-0.4765893689245494
7.517132,0.07442975295795631,-0.4766847789302824
7.549502,0.07436275956282558,-0.47664826512443526
7.582552,0.07432573695058305,-0.47656725525930776
7.617184,0.07437480674537296,-0.4765756455665099
7.658661,0.07433231254862341,-0.47650748087204364
7.69271,0.07425962220939611,-0.47633087650205497
7.727931,0.07423585834025173,-0.476392307983697
7.765997,0.07420155681513925,-0.47648250795881186
7.800293,0.07428423508147622,-0.47649844106273015
7.833549,0.07425123886166173,-0.47650065353875665
7.870337,0.07439467986552625,-0.47642443609193674
7.907312,0.07449400227358038,-0.47648886861770345
7.944919,0.07440773408376243,-0.47651112790563
7.976555,0.07451129637692516,-0.47657784125169916
8.014102,0.07437935201102397,-0.47647014370235363
8.050306,0.07433898557664682,-0.47652413623999346
8.088033,0.0743339458267809,-0.4764248522542869
8.12628,0.07441074569152244,-0.47652821289460545
8.163266,0.07441108269878738,-0.47668519797794495
8.195315,0.07455506042015511,-0.4765925628742648
8.231481,0.07457266058286399,-0.4766373044213405
8.267004,0.07450324931772807,-0.4767183337780362
8.301302,0.07444274571858427,-0.4766341578881709
8.335227,0.07453138558194843,-0.4765810283367373
8.371628,0.07448081200011636,-0.47693910585256183
8.406707,0.07441803184431439,-0.4767880367287818
8.446755,0.07441343374150149,-0.47665433972420057
8.480125,0.07435935144591338,-0.47656256678242714
8.523401,0.07435787129876617,-0.47646895553447266
8.557737,0.07432578415606739,-0.476415515482865
8.592158,0.07424972814971234,-0.4762838277998661
8.626675,0.07425543495871442,-0.47638536449751917
8.660932,0.07429268688162637,-0.47656805584368267
8.705022,0.07431120610376526,-0.47647279787735153
8.740245,0.07423152382471393,-0.476388396840028
8.778211,0.07422399916955591,-0.47644079766125713
8.816524,0.07431602904296053,-0.47658651897326965
8.848656,0.07443282232053372,-0.4766030865938574
8.88681,0.07447799898939436,-0.4764896751067814
8.91761,0.07441356604725097,-0.4764479631617907
8.952822,0.07440325347384792,-0.4765971316997876
8.999743,0.07442101944943952,-0.47666089632841635
9.037302,0.07434082554402431,-0.4766876680564173
9.0756,0.07432004132504995,-0.4766120302714807
9.109417,0.07430363717719926,-0.4765501520660054
9.144105,0.07429400946827242,-0.47651576907819226
9.175781,0.07458872577838159,-0.4769463443554441
9.208178,0.07463621359968622,-0.4768884025670985
9.241388,0.07447478257947274,-0.47662310996259544
9.274519,0.07440330369604801,-0.4766057226958246
9.307004,0.07448242354724033,-0.47648012993054184
9.341492,0.0743996289753244,-0.4765050108246168
9.3795,0.074358707037402,-0.4764586981642755
9.421373,0.07449878603893813,-0.47647230600873214
9.457087,0.07457602516288367,-0.4763401393382917
9.495571,0.07446515010627473,-0.47640701741004177
9.533978,0.07453469696425055,-0.4763416978420508
9.569139,0.07474906205085773,-0.4768885903449043
9.606352,0.07445817586047948,-0.47684825192131886
9.641828,0.07438099038982839,-0.47676848978963293
9.673984,0.07433047201900794,-0.47671581236339367
9.706672,0.07434065306850651,-0.4765776490119271
9.740551,0.07428456907737122,-0.47662939493487483
9.777133,0.07426113084641602,-0.47660949632764993
9.809317,0.07430178584636503,-0.4765204028652985
9.844388,0.0743593172568766,-0.47651797587243866
9.87684,0.07438313165675416,-0.4766137305716445
9.950932,0.07446182334978947,-0.47648195352890477
9.984405,0.07441191022785204,-0.47645973313566914
10.023822,0.07438274002705204,-0.47657106522820203
10.057416,0.07451545266950062,-0.47636336925497913
10.091115,0.07451824270735931,-0.476523369451462
10.124367,0.07443372578556862,-0.47653590433803117
10.1613,0.0745472892601775,-0.476548004697808
10.200184,0.07447173636512366,-0.4765059689539014
10.240113,0.07475774868279184,-0.47684615233541894
10.275768,0.07479772660895823,-0.4767052309244966
10.311492,0.07479751667017982,-0.47665621574432326
10.351853,0.07461053597375425,-0.47661109581587185
10.387549,0.07449918043823311,-0.4765412367433134
10.42566,0.0745917977049737,-0.4765472312703606
10.46305,0.07447619088573776,-0.47655198176249003
10.50684,0.07440513887662158,-0.4764998569059461
10.54915,0.07448806005776848,-0.4765507290539803
10.590943,0.074405420786566,-0.4765633798484369
10.626222,0.0743634028002605,-0.4765160967698747
10.664197,0.07447085439517992,-0.4766412310653664
10.700098,0.07440920632629025,-0.47657059262172535
10.742762,0.07467106454654435,-0.47699358106636314
10.776727,0.07456805066425333,-0.4768350385495853
10.812636,0.07453435017974287,-0.4766310397792043
10.849083,0.07458873389182266,-0.4767127504751808
10.888682,0.07445638387016895,-0.47671500738104267
10.923402,0.07447471748817672,-0.4766458216006364
10.958374,0.07445129649559752,-0.4765458305563891
10.992644,0.07440454142991768,-0.47650444705490813
11.030403,0.07436464244517531,-0.4764837755704242
11.078238,0.07445353006397676,-0.47638582624604525
11.125919,0.07447576189589991,-0.47647475209163775
11.168835,0.07461981093075619,-0.4764796545548141
11.211617,0.0749694693151188,-0.47697009496987164
11.251059,0.0748266889794817,-0.4767159143802544
11.288073,0.07463280507931166,-0.4766618344984367
11.324226,0.07466392645544148,-0.47666102882835665
11.359575,0.07455521971498366,-0.47659404442339515
11.399339,0.07477433562636479,-0.4766811674430029
11.440767,0.07470032578957153,-0.4766814909295081
11.480416,0.07472583804901889,-0.47671422574332223
11.519891,0.0746063921159855,-0.4766394898234566
11.557738,0.07464939140423596,-0.47667521372011623
11.592522,0.07458161709905785,-0.4765019604980938
11.627506,0.07446906446159665,-0.4765202922219032
11.6653,0.07456262295562574,-0.4765969878252144
11.702896,0.07439060429317737,-0.47643697421461906
11.742327,0.07441471088636009,-0.4765742044895629
11.784581,0.07466343564883532,-0.4769701366498885
11.825184,0.07456861129568977,-0.47696024809403936
11.863648,0.07448666178998226,-0.47679453933126337
11.902542,0.07442435293070288,-0.4766682524553997
11.935668,0.0743608257976201,-0.4766456462294304
11.975258,0.0745028753841836,-0.4766286059364985
12.008892,0.07456541407460401,-0.4766414971055306
12.050446,0.07445772234447898,-0.47661796784710897
12.085981,0.07485809942775637,-0.4767348746798278
12.118917,0.07515690639104017,-0.47683468920382743
12.155489,0.0750975486153354,-0.47672407352601504
12.189011,0.07490709086853194,-0.47666242288125066
12.226477,0.07466439666766474,-0.47646492418250197
12.268469,0.07457324697268987,-0.4764095553519381
12.304064,0.07464364427909344,-0.4764550542963978
12.340545,0.0746669876675761,-0.4765836597773835
12.376879,0.07487815476165904,-0.47695646891051363
12.410671,0.07468465616002366,-0.47677405721284627
12.444005,0.0748818301139899,-0.47708895139332985
12.479289,0.07503502424409385,-0.47723710072741365
12.516579,0.07509963536357162,-0.47712168666614907
12.55335,0.07520233618087266,-0.47704288165793485
12.59013,0.07506618791626578,-0.4769456164113478
12.624531,0.07483680273756066,-0.476793255731489
12.669718,0.07486280086602047,-0.47668541414292454
12.705583,0.07466200836574725,-0.4764433330290144
12.741339,0.07466534518850827,-0.47637539786049105
12.774223,0.07448742087242095,-0.47625574546420435
12.809048,0.07475583088288666,-0.4764839118138422
12.84465,0.07459101411027683,-0.47650765814292706
12.878691,0.07481855161613306,-0.47664307561055613
12.916964,0.07480726396380122,-0.4766829361972714
12.955876,0.07460547689335324,-0.4764888679305964
12.993174,0.07463473620629056,-0.4764079607252456
13.02564,0.07452392359406769,-0.47640730338364085
13.059803,0.07479427974305265,-0.4767770864362365
13.097902,0.07480890382942755,-0.47679458046519674
13.135708,0.07463803793720443,-0.4766696759978407
13.173307,0.0744812385143084,-0.47666770699060274
13.20718,0.07466585135766565,-0.47671224810387114
13.243253,0.07456275187349408,-0.47655653055900127
13.281077,0.07445215064973892,-0.4765405830490157
13.316806,0.0744032975542931,-0.47649180628094023
13.352723,0.07427836125650722,-0.4764489274825956
13.387295,0.07423393071583015,-0.47633267930392564
13.420605,0.0742433597507454,-0.47635460638871685
13.458396,0.07442187179164728,-0.4766047022810541
13.490972,0.07436300726061709,-0.47640404556688404
13.523943,0.07431788382856004,-0.47646070140746943
13.561912,0.07435556994427807,-0.4763510687421103
13.600584,0.07427833202068704,-0.4762469762851037
13.636775,0.074704217720124,-0.47684594233855265
13.674063,0.07457441584831974,-0.47672282226897533
13.707844,0.07463636892633191,-0.47673875885816486
13.749843,0.07467037517147844,-0.476744702044412
13.783858,0.07467372546416828,-0.47672212065090647
13.818701,0.07455121607458211,-0.47662721533160346
13.856534,0.0748207940818164,-0.47713888705776786
13.894785,0.07469239452609472,-0.47689852232440966
13.931038,0.07488777894169427,-0.4772409953702813
13.963584,0.07500606537732715,-0.47746286299035223
14.00013,0.07497780454766019,-0.47714143449409496
14.037161,0.074722988931615,-0.47680083133817297
14.074749,0.07461029859363555,-0.47684173437583843
14.11086,0.0746561626631584,-0.4768099989179758
14.1634,0.07449392582247619,-0.47676593303469733
14.214602,0.07438834407616629,-0.4767580555662666
14.256184,0.074295160711629,-0.47660526124135727
14.291944,0.07440054096636768,-0.4764657253150865
14.330338,0.07452259584764954,-0.4765670343128152
14.36668,0.07442774958561085,-0.47656584389220824
14.401663,0.07455945398415283,-0.47658993726022847
14.437477,0.07450761467420666,-0.4765052988880223
14.47374,0.07474973374746766,-0.4769649790055893
14.515303,0.07458323242167401,-0.47684124911120923
14.5568,0.07481891365180252,-0.4771442648073432
14.596021,0.0746503444108455,-0.47698455904029585
14.631767,0.07484214108339568,-0.477024095235983
14.66614,0.07469357769495381,-0.4769832758954203
14.706087,0.07456447114114258,-0.47679348371383795
14.743879,0.07449178572192794,-0.47661339548597803
14.776122,0.07443865287290517,-0.4766786288734183
14.808912,0.07436665598144682,-0.47663326701135766
14.844869,0.0744980582844554,-0.4766678179147634
14.87717,0.07458523650725056,-0.4764942085136925
14.912562,0.07449112899930833,-0.47647660859157326
14.947889,0.07465084093294631,-0.4761741272748587
14.98407,0.07471292454240186,-0.4764297473926101
15.024318,0.07457064232991362,-0.47639958540093175
15.058226,0.07495928728815274,-0.47698603705211373
15.092612,0.0747276735501036,-0.47664480154664046
15.126793,0.07461754079039706,-0.476535469506835
15.163747,0.07453860383990477,-0.4764499874415582
15.201545,0.07445046185686338,-0.4765100268574367
15.23894,0.07476710593167846,-0.47699354605240296
15.272336,0.0746124182723436,-0.4767975167577849
15.304969,0.07480806471980922,-0.477140635182636
15.340897,0.07465491621150691,-0.47693735952290284
15.376326,0.07447212090013308,-0.47671358999191393
15.409256,0.07451718007467704,-0.4767474954486397
15.442771,0.0744239585445301,-0.4766921666872853
15.482019,0.07453518165073628,-0.4765202112325676
15.51609,0.07465345200941248,-0.47650321474969914
15.548868,0.0745655857119133,-0.47643635874897605
15.58472,0.07439973690263618,-0.47641829494771615
15.622022,0.07431834158009819,-0.4762946336557078
15.656056,0.07435542098377716,-0.47643509292232245
15.690712,0.07436437359637221,-0.4765970453474827
15.723107,0.07433570241759559,-0.4765173019367194
15.755873,0.07430491940261164,-0.4765539998788053
15.792251,0.07426570000506308,-0.47662685955414075
15.82916,0.07426745344777709,-0.476569464319887
15.861024,0.07461644713785115,-0.47689945932205474
15.896868,0.07445483285480842,-0.476704243870409
15.933462,0.07473419497217608,-0.4770461974901777
15.973888,0.07462026176715006,-0.476807497029898
16.009236,0.07451311422889309,-0.4767577891148907
16.044243,0.07441535240862185,-0.47648502799058434
16.078649,0.07449012227373708,-0.4763791033479485
16.11396,0.07436476483208113,-0.4762583393054246
16.147381,0.07453184459590435,-0.47620450682818166
16.17919,0.0744457303860631,-0.4763381904280731
16.212152,0.07463391463609462,-0.476445859486022
16.247404,0.07452520368949916,-0.4764427642722039
16.28698,0.07461164789318485,-0.47655988439812025
16.325289,0.0745192773922643,-0.4765397746704581
16.360697,0.07444430047760929,-0.4764919914344741
16.399641,0.0743211806629436,-0.47639863156058937
16.439797,0.07431961154640077,-0.4764154357109962
16.479988,0.07443210471660147,-0.47634597238661336
16.513277,0.07437406845185335,-0.476340942896734
16.547649,0.07434265421932162,-0.47635280919286727
16.580182,0.07445867061588819,-0.47632094504981415
16.614338,0.07439287468772689,-0.4763381312070729
16.652629,0.07439059118913702,-0.476529172146808
16.687313,0.07442190567991101,-0.47654316699419774
16.721622,0.07444564749040876,-0.47656190408408694
16.756763,0.07434327055481148,-0.4764035196025971
16.792295,0.07442129631466617,-0.4763162270827951
16.842641,0.07474445487796132,-0.47641539324827026
16.877209,0.07460072666423723,-0.4764125061497581
16.914607,0.07478194779169602,-0.47691816476244175
16.954758,0.07465368874081402,-0.47671787412048283
16.993763,0.07453102128749986,-0.4766975475326839
17.030108,0.0746211919181757,-0.476648450204031
17.066417,0.07445462709618102,-0.47643791458587587
17.102223,0.07457033784356458,-0.4764629252265544
17.137478,0.07445765528894185,-0.4764898114658848
17.173791,0.0745731705990603,-0.47650099647842037
17.208966,0.07449234328637712,-0.4764985531266682
17.259212,0.07453313953061039,-0.47660589245829055
17.289999,0.07438336800004436,-0.4764783622772609
17.326437,0.07439741460805907,-0.4765606005356491
17.361218,0.07468945361999713,-0.47694032744129955
17.395415,0.07466144069512318,-0.4768023475894563
17.431515,0.07459559036429465,-0.4767904926759464
17.468944,0.0745250825603308,-0.4766374532973492
17.505236,0.07460596846179676,-0.4764819118596123
17.54014,0.07450666284209051,-0.4764456760140165
17.575261,0.07446283329478791,-0.4763960816339982
17.607279,0.07477241988247954,-0.47689605499440757
17.64038,0.07498549833582267,-0.4772718302567206
17.676627,0.0748881202467332,-0.4770770288021943
17.713134,0.07468361666496941,-0.4769228400347736
17.744938,0.07455135392633522,-0.4767371506582374
17.783045,0.07446741119266759,-0.4766466680927547
17.816087,0.07440611882675535,-0.47664520885889033
17.850449,0.07437475437490336,-0.4765829704447687
17.883472,0.07433225577272708,-0.47659996783443986
17.91838,0.07435620010533346,-0.47664817417657457
17.952995,0.07430960736122617,-0.4766284353683119
17.985276,0.07436521700037342,-0.47661265124925045
18.017673,0.07439628264018869,-0.47659335904353506
18.08647,0.07435514643287938,-0.47652814150972717
18.133848,0.0743433875853558,-0.4765060926753927
18.168963,0.07464638875030655,-0.4768903791601512
18.202594,0.07455077760688687,-0.47676279721523696
18.239922,0.07448032940716105,-0.47667035166924954
18.272447,0.07441765603128463,-0.47657052073035666
18.305729,0.07455954552384587,-0.4765997735183221
18.340024,0.07449985117201666,-0.47650394988701217
18.374141,0.0744313592646446,-0.4764834275528971
18.406644,0.07443453336295965,-0.47656724865035494
18.439647,0.0743759786106769,-0.4765105437274515
18.474221,0.07430006121718252,-0.4763650103136914
18.507934,0.07429472494707857,-0.4765748721964669
18.541994,0.07435662097742606,-0.47658409772567534
18.577337,0.07433109812843118,-0.4765395310399613
18.614282,0.0745639873845887,-0.4763943494175252
18.650529,0.07472438800458692,-0.4765940237611595
18.685432,0.07456324405160752,-0.4763703922429725
18.719981,0.07452390675426568,-0.476486791769597
18.750205,0.07459972062981855,-0.4765039967695406
18.782084,0.07457011795534405,-0.47653448492682693
18.811987,0.07446490873441694,-0.47634591695942186
18.847542,0.07438348387362478,-0.47620568500056254
18.881081,0.07432071301616572,-0.4762957242952393
18.915617,0.07430410736098031,-0.4763287378826364
18.950759,0.0742998237143546,-0.4763583025768436
18.983438,0.07430034779622284,-0.47638213604733604
19.016265,0.07435873530487108,-0.47644024172456734
19.061252,0.07440142822788082,-0.4764898563953456
19.093513,0.0744142968929623,-0.4765882623069039
19.125789,0.07435027511256637,-0.4765864970595425
19.16034,0.07444533706641585,-0.476591770213599
19.192278,0.07444079295451911,-0.4766399860910857
19.226662,0.07434951492109726,-0.47647538784867516
19.260524,0.074302708204301,-0.47629631462303984
19.298888,0.07425842341482466,-0.4762322429003887
19.330096,0.07431963840812324,-0.47640547416883705
19.36674,0.07438192821326767,-0.47647375348801013
19.402325,0.07449422468491435,-0.47634115257378634
19.438641,0.0744541265847646,-0.47632291522583714
19.475593,0.07461746705548504,-0.4765067907658511
19.51242,0.07457285767876681,-0.4765192567051555
19.544758,0.07455131388960781,-0.4765451668817573
19.583621,0.07442687957565935,-0.4764090144021452
19.619021,0.07452499102907048,-0.4762941633033949
19.651445,0.07457376705556776,-0.4764156663475174
19.6839,0.07447156464919215,-0.47648285496636394
19.725188,0.07436697144414321,-0.4763456281809302
19.759228,0.07434735120707486,-0.47637326397019664
19.796083,0.07438429738046341,-0.47651488199097536
19.830987,0.07437717747164893,-0.47644452581786945
19.867419,0.07442220555773565,-0.4765010896423328
19.902868,0.07434020742696357,-0.4763666000136939
19.939991,0.07425737915878775,-0.47631151023690355
19.971511,0.07428815813771583,-0.47628741344043724
20.006132,0.07448343233603426,-0.47652909275055305
20.040008,0.07455978574789297,-0.4765948780508067
20.073584,0.07444802247192175,-0.4763709902457255
20.106052,0.07441994101697204,-0.47633485195878145
20.138794,0.07454418004180786,-0.4763962799160688
20.171783,0.07453846139150916,-0.47646561877869625
20.206707,0.07481192615336815,-0.4762365562901908
20.241132,0.07467073521708098,-0.4764378100862314
20.27628,0.07458735332077993,-0.47640776844433413
20.310407,0.07466859497259434,-0.4764686718397143
20.344896,0.07456463440598313,-0.47647343142519016
20.38493,0.07450323681075259,-0.4764007582722379
20.423101,0.07440230936832445,-0.4763085274021617
20.457317,0.0743377890062238,-0.476170544791674
20.492233,0.07424662263297375,-0.47617361891062926
20.531576,0.07422491014771,-0.47627327803228603
20.565468,0.07417134017289316,-0.47622099890726816
20.599091,0.07418986583131994,-0.4763465877581895
20.633748,0.07419095384145688,-0.4762061545596999
20.673006,0.07425728875344433,-0.47637250488425664
20.710685,0.07423481500706877,-0.4764086090107536
20.753113,0.07424948175344133,-0.4764052448477192
20.791659,0.074295656549089,-0.4765737019443601
20.833648,0.07432479825318554,-0.4765028927450242
20.87278,0.07429662264079341,-0.4765274178591771
20.915362,0.07429012076738817,-0.47647753021371186
20.955648,0.07445154454984604,-0.47664146783825034
20.997901,0.0744184680946155,-0.47672124816987305
21.034679,0.07444324118070189,-0.47668656090705963
21.075025,0.07457389673114487,-0.47666311130788486
21.119628,0.07446550645792949,-0.47664204742617
21.159054,0.07448585304473963,-0.4766482865241628
21.196566,0.07444599997002471,-0.4767291415531658
21.236857,0.07438400523562244,-0.4766238687594191
21.276347,0.07450971325923311,-0.4766082029254852
21.323048,0.07441336735568956,-0.4765825562177234
21.366972,0.07440535403428236,-0.4765001321582688
21.409527,0.07461273222164741,-0.4765949457212374
21.448743,0.07463518589037162,-0.47662621404000716
21.490205,0.07453157868492853,-0.4765665358870031
21.530078,0.07445905364111836,-0.4765247611799002
21.577513,0.07453654711036922,-0.4763358469822717
21.626236,0.07450463998528647,-0.47646083982915666
21.675933,0.07445342207698652,-0.47638370977333866
21.71983,0.07445613747163653,-0.47651150097990214
21.764535,0.07450427059061157,-0.47661188035588387
21.808859,0.07446529155580976,-0.47650274189876163
21.84946,0.07445534000720724,-0.4765794365286494
21.892599,0.074400201449278,-0.4765362682020431
21.934141,0.07438646630112142,-0.47645054652820384
21.983886,0.07449921854301957,-0.476333857339335
22.018064,0.07450945150430269,-0.4764325534633783
22.056693,0.07449535807075784,-0.4765456915629298
22.09402,0.07444305341513832,-0.47632508879032465
22.135567,0.07437040467808957,-0.476402275597937
22.177538,0.07436952458645125,-0.4765620390426327
22.211605,0.07461211558955565,-0.4764910272653745
22.249424,0.0745366502180135,-0.47642782750994883
22.284982,0.07446612634878408,-0.4764308035005097
22.337684,0.07446503046189482,-0.4765444665889218
22.384886,0.0744182343992026,-0.4766361811576478
22.436386,0.07446792826043586,-0.476527673917287
22.480155,0.07453920988729511,-0.4765767187298252
22.581423,0.07466492636942505,-0.4762974462205807
22.625318,0.07455657232563245,-0.4763560679461804
22.668231,0.07450911344222608,-0.4763447374934328
22.710574,0.07445655349684424,-0.47630243813833206
22.751498,0.0744847313429402,-0.47616201759465954
