time,x,y
1.927094,0.06452181475394288,0.5416411695581067
1.97447,0.06427404931111458,0.542081411321061
2.012652,0.06424620827681149,0.5420271783544302
2.920179,0.06413798760823833,0.5422183474532342
2.959366,0.0643830208680699,0.5419842919153077
2.995517,0.06427033281238564,0.5420539125114154
3.038265,0.06415487478314023,0.5422370613631239
3.074055,0.06417574564711974,0.5421326643935482
3.115941,0.06412990496623226,0.5421901564496903
3.155975,0.0641170591041187,0.5422017548967106
3.193802,0.0641080670006392,0.5422098738096249
3.228946,0.06408252991369588,0.542244203040944
3.26358,0.06406465395283556,0.5422682335028673
3.302346,0.06405214078023333,0.5422850548262137
3.338443,0.06424107153968024,0.5422341197057879
3.376013,0.06453864325910018,0.5417665937073053
3.417016,0.06442042698344036,0.5417995640604609
3.451367,0.06430118190165669,0.5419569862165292
3.491435,0.06460933744749842,0.5416321095421679
3.534065,0.06433713239321104,0.5416699126975076
3.569671,0.06424287568849617,0.5418662302624618
3.60323,0.06417689599519576,0.5420036525579298
3.639678,0.06414995282439315,0.5420712021724783
3.673946,0.0640375438599144,0.541904124758192
3.710811,0.06427181549746278,0.5418658308179017
3.742185,0.06419715386147239,0.5420033729467377
3.774965,0.06406578566690739,0.5418282844101896
3.810094,0.06406750408055702,0.5419160612655537
3.84416,0.06405413586963835,0.5420385342600941
3.877543,0.06403373189120229,0.5421005546285806
3.920067,0.0637337714944692,0.5424663704101114
3.950401,0.06401821303964536,0.5423610406145163
3.985517,0.06425355205953734,0.5421531635440683
4.022035,0.06420361206943226,0.5421758598627753
4.063418,0.0641905856054038,0.5421185050983701
4.102205,0.06415244781421693,0.542158930322094
4.13442,0.06410893167468856,0.5421761593961658
4.173502,0.06428082516579892,0.5421578929047544
4.208451,0.06421803172978109,0.542146787211749
4.244969,0.06418382168398938,0.5421574131804875
4.284281,0.06407408866694221,0.5423083853036881
4.320577,0.06409808638083392,0.5418039526460076
4.352021,0.06407087867132046,0.5419276750229054
4.388852,0.0640471684661493,0.5419818796018339
4.426398,0.06403990093955295,0.5420846070954902
4.459735,0.06403014886242377,0.5421241331375433
4.492212,0.06402798721694508,0.5421841845704868
4.525882,0.06406764820866279,0.5421243323937682
4.568137,0.06410758813179278,0.5420610854863066
4.606389,0.06408219470550339,0.5421400512146212
4.655045,0.064327646829474,0.5419880818745573
4.690692,0.06429200115447405,0.5419259240224714
4.724554,0.06439473797730222,0.5420021294550428
4.758979,0.06434364988303314,0.5419682120578915
4.798125,0.06428393162019343,0.5419406969058713
4.833965,0.06414881478457751,0.542188977707996
4.866012,0.06415222750600548,0.5421276875900246
4.910197,0.06437139701393703,0.5419936072823317
4.950352,0.06418789668960592,0.5418172641990421
4.988982,0.06403567315000548,0.5421724552987502
5.02438,0.06444922158718881,0.5421779199992558
5.058095,0.06436251226783339,0.5421199471939065
5.091597,0.06429713528955361,0.5420469115010819
5.129803,0.06445803784452941,0.5415617514533146
5.166377,0.06428564245687074,0.541816570581758
5.200284,0.06424332642187974,0.5418345478725779
5.238275,0.06418469934206417,0.5419277770605329
5.274472,0.06406186642228412,0.5418037271798303
5.310385,0.06403173814599904,0.5415537245482658
5.345203,0.06406559340426957,0.5416505556491333
5.378096,0.064230085706599,0.5417888973982257
5.417531,0.06416448295823853,0.541959461607713
5.457897,0.06435594100255254,0.541872058239306
5.4915,0.06429253540385702,0.5418733892328614
5.52589,0.06419139147166666,0.5420075194280298
5.56663,0.0644040845657883,0.5418953096239434
5.604921,0.06452366212783739,0.5418271518506672
5.641562,0.06431845004205841,0.5417045362522847
5.680749,0.06426161574712849,0.5417236512314729
5.716267,0.06413035500222464,0.5415995416828012
5.752835,0.06397443921090973,0.5416533200394721
5.790941,0.0639477492621071,0.5419566466327634
5.826292,0.06389987045281814,0.54224988855335
5.863057,0.06391652600593944,0.5422710689523719
5.895343,0.06393284746646191,0.5423182784351936
5.931981,0.06386849561380856,0.5421363728427153
5.972924,0.06392231777641434,0.5421390545396291
6.011738,0.06384089426928044,0.5420097001810668
6.05031,0.06397566011263228,0.5418983024253307
6.096944,0.06391088085869259,0.5417505507991414
6.131409,0.06398099330315504,0.5417883340247462
6.175571,0.06385963998312413,0.5414058705776525
6.212325,0.06406529659482103,0.5417204716232136
6.248015,0.06422313888983511,0.5414980563420753
6.282666,0.0642042543796858,0.5416440426338801
6.323398,0.06419103522258128,0.5417462330381435
6.357353,0.06418178181260811,0.5418177663211279
6.390942,0.06415377969828238,0.5418947153535462
6.431156,0.06435318058432035,0.5418592442346497
6.469716,0.0641704915562334,0.5416906480482239
6.510431,0.06408376996908025,0.5414707425379467
6.552953,0.06395855326091651,0.5415743543903627
6.59398,0.06397320548737827,0.541766956243954
6.64042,0.06403495151829071,0.5413708074448798
6.689079,0.06406784276487373,0.5415225136767631
6.727045,0.06409086663748184,0.5416287080390814
6.764652,0.0641360227312421,0.5416927980542674
6.803559,0.06402313469171947,0.5416066977393971
6.840818,0.06401677187109289,0.5413944356748106
6.877238,0.06394431719260422,0.5414303882098247
6.91886,0.06402835533374454,0.5415679931862388
6.963242,0.064048804091888,0.5416801238215232
7.000403,0.06398604941689384,0.5416016166318838
7.03742,0.06398827078567335,0.5414309511022338
7.0798,0.06392436643281055,0.5414559490090209
7.117513,0.06387963338580659,0.5414734475437719
7.156176,0.06379149765492331,0.54161880561081
7.190961,0.06389742506051654,0.5416961123929143
7.225673,0.06390196421497281,0.5415398346652591
7.260044,0.0641967536223655,0.5415354219167433
7.296057,0.06406564631550585,0.5414965344431302
7.330722,0.0640353519016738,0.5413687661363293
7.36427,0.06400252290626016,0.5417361800423788
7.40053,0.06406200042011094,0.5417893788403341
7.447647,0.0639880873506191,0.5416855338047194
7.484347,0.06399042153571505,0.5418547238887522
7.517132,0.06386440913826347,0.5418532264418225
7.549502,0.06378827710613691,0.541830899370787
7.582552,0.06382556064690707,0.5416341855497699
7.617184,0.06431147692239175,0.5417495612363099
7.658661,0.06415061072851343,0.5416789761028742
7.69271,0.06410764571469611,0.541840191442712
7.727931,0.06404444715886425,0.5416080743384963
7.765997,0.06399553889092184,0.5414129409411375
7.800293,0.06390565620699985,0.5419216512891825
7.833549,0.0638618781247499,0.5417668950038376
7.870337,0.06397105031759874,0.5417570742005164
7.907312,0.06388586105392312,0.5421617220266499
7.944919,0.06386013169129842,0.5419136120176997
7.976555,0.06416975967415281,0.5417572620816707
8.014102,0.0640709753695098,0.5416091575538492
8.050306,0.06398621589979303,0.541536812585668
8.088033,0.06398163039215943,0.5418042989785009
8.12628,0.0639343652537463,0.5416559951057208
8.163266,0.06394741812226161,0.5414364003722986
8.195315,0.06426076680634309,0.5414728526780589
8.231481,0.06414248782545053,0.5417682889259565
8.267004,0.0639708555410783,0.5417927219678655
8.301302,0.06407626883877678,0.5416946510421023
8.335227,0.06412072148606532,0.5417529771688332
8.371628,0.06412788174231596,0.5417900324835305
8.406707,0.06407541641767643,0.5415842104635384
8.446755,0.06426756358566955,0.5412151692387682
8.480125,0.06411987139280789,0.541304901704595
8.523401,0.0640649901374907,0.5412161875027257
8.557737,0.06400648351324711,0.5416183421791083
8.592158,0.06392152500221313,0.5416184152013401
8.626675,0.06400812267709202,0.5416206657282947
8.660932,0.06393011554692088,0.5415661829287516
8.705022,0.06381856278806655,0.5416653919520273
8.740245,0.06379742362460306,0.5415974912853645
8.778211,0.06379822549077438,0.5415186504987999
8.816524,0.06374448547558781,0.541556802821923
8.848656,0.0637978770520067,0.5418381047278027
8.88681,0.06357608047426173,0.5422293510457442
8.91761,0.06374663303405345,0.5421234941973682
8.952822,0.06378463936922163,0.5418468160973069
8.999743,0.06390480148945299,0.5418343693497035
9.037302,0.06385313931810689,0.541683213446297
9.0756,0.0638262830634463,0.5416425104674005
9.109417,0.06376622907536067,0.5417158707991652
9.144105,0.06362957636070038,0.5415271474431742
9.175781,0.06368073240604251,0.5414694098092667
9.208178,0.06407863091409578,0.5413532657643443
9.241388,0.0639428725708153,0.5415133995070258
9.274519,0.06401088651101175,0.5415685051260332
9.307004,0.06395230761424966,0.5415309222047088
9.341492,0.063906644283527,0.541472052142341
9.3795,0.06392126768743565,0.5417265834646655
9.421373,0.0638903008693546,0.5420068045026126
9.457087,0.06392663357216745,0.5421119965807839
9.495571,0.06383183420986971,0.54201203846806
9.533978,0.06388104433719047,0.5420832771530906
9.569139,0.06386421876582116,0.5418048060864022
9.606352,0.06387404829465178,0.5415833045890796
9.641828,0.06380765101454634,0.5411442433690634
9.673984,0.06384658115902925,0.5410995424217904
9.706672,0.06407677713493078,0.5414031881390856
9.740551,0.06397352226994135,0.5413813865988644
9.777133,0.06386465629831144,0.5415006114807163
9.809317,0.06415834685789179,0.5415294233596825
9.844388,0.064066692316916,0.5414522274877183
9.87684,0.06397577016261269,0.5414808202963954
9.950932,0.06419872315819,0.5416200147496979
9.984405,0.06419466014173085,0.5416756084063772
10.023822,0.06401719304746904,0.5417091953108099
10.057416,0.06425756992875101,0.5417293802047343
10.091115,0.06408160351102543,0.5416730390589634
10.124367,0.06416477606365575,0.5415469112615624
10.1613,0.06438774483371422,0.5415330978070286
10.200184,0.0643269753145978,0.5416147665465088
10.240113,0.0642323056838377,0.5418375700115112
10.275768,0.06415389324099069,0.5420148291765912
10.311492,0.0641581964136081,0.5420363608008111
10.351853,0.06403865626937567,0.5418471916619777
10.387549,0.0642502737347334,0.5415178097161341
10.42566,0.06414895828692461,0.5414150227915129
10.46305,0.06404429975439947,0.5413909225531037
10.50684,0.06394799637101978,0.541459221463137
10.54915,0.06387070229760827,0.541558850978328
10.590943,0.06389071705717261,0.5413897677482756
10.626222,0.06386818899656227,0.5414058060402784
10.664197,0.06388428846758032,0.541249984867233
10.700098,0.06386368898384766,0.5413079580235487
10.742762,0.06388580773754018,0.5412141426799301
10.776727,0.06398780104655194,0.5413701475737812
10.812636,0.06424928004539726,0.5414706069980885
10.849083,0.06410986911751532,0.5413972694802659
10.888682,0.06401228146799795,0.5413459332177901
10.923402,0.06403408786588782,0.5415346596611444
10.958374,0.06427694895519526,0.5415532570859822
10.992644,0.06424941819963452,0.5416288780417763
11.030403,0.06416049193779944,0.5414714023543105
11.078238,0.06395885585753344,0.5416980905881419
11.125919,0.06387989538218335,0.5416558570152149
11.168835,0.06393149790281086,0.5418450366000273
11.211617,0.06387125013251921,0.5418076248345729
11.251059,0.06379180739905312,0.5422395221357116
11.288073,0.06382336033791414,0.5418876058235961
11.324226,0.06370618263271528,0.5419782571457463
11.359575,0.06383424449534172,0.5419576884035117
11.399339,0.06394315500060388,0.5419146085288815
11.440767,0.06431111164192127,0.5416844492310966
11.480416,0.06455448346445795,0.5414420489081024
11.519891,0.06439904698706553,0.541662987721542
11.557738,0.06440753445311208,0.541553661879704
11.592522,0.06453080891270113,0.5416205068029601
11.627506,0.06411887176920048,0.541529683045382
11.6653,0.0640076399113968,0.5415024950507127
11.702896,0.06388568432990356,0.5415841356994697
11.742327,0.06391801522478015,0.5414187144495439
11.784581,0.06367792447818503,0.5414096536119952
11.825184,0.06380040677675833,0.5411735887642822
11.863648,0.06391583867472868,0.5413631102165863
11.902542,0.06377378966730557,0.5416720500096579
11.935668,0.06382287821596072,0.5414690070702065
11.975258,0.06362793368098779,0.5414561773685018
12.008892,0.06375754764078409,0.5416655462725142
12.050446,0.0637703123021011,0.5415662889898046
12.085981,0.06377549470757635,0.5415532246881879
12.118917,0.06387977451986704,0.5412267207064141
12.155489,0.06412796334062659,0.5414394449463026
12.189011,0.06414749084854374,0.5415843822448825
12.226477,0.06404793065052206,0.5415420361879033
12.268469,0.06407814632736328,0.5416847884621017
12.304064,0.06402846910176553,0.5415319079136902
12.340545,0.06392038356594755,0.5415335567576922
12.376879,0.06404093845618525,0.5415132353949811
12.410671,0.06376858190450004,0.5415083624098486
12.444005,0.0637670928739215,0.5415201147418867
12.479289,0.06382824427404936,0.541792610487854
12.516579,0.06370789371493711,0.541520712217749
12.55335,0.06373671460940716,0.5415074449864453
12.59013,0.06372803313688431,0.5415082430304287
12.624531,0.06390629315584098,0.5414955157858966
12.669718,0.06399463959481752,0.5416209138607966
12.705583,0.0640976115421703,0.5416069116218081
12.741339,0.06399741362029068,0.5415890991902583
12.774223,0.06402873857165998,0.5413319057376547
12.809048,0.0640134794448012,0.5412095378146523
12.84465,0.06394946456491307,0.5412470830693014
12.878691,0.0638890548683956,0.5413046750674562
12.916964,0.0638467680808334,0.5413449894661646
12.955876,0.0640461609241863,0.5412480576726256
12.993174,0.06412898260695238,0.5413133860354344
13.02564,0.06409183100700129,0.541219176104397
13.059803,0.06412451609062973,0.5414274760837468
13.097902,0.06413457245490428,0.5415183365472732
13.135708,0.06401118726137314,0.5415484112590556
13.173307,0.06387430939497674,0.5416063171091678
13.20718,0.06399430319066332,0.5416584741099777
13.243253,0.06396496657606801,0.5414850564516456
13.281077,0.06394675776217171,0.541377253949822
13.316806,0.0638979559977616,0.541336124473936
13.352723,0.06382606278735753,0.540929643048732
13.387295,0.06377815823371062,0.5411955847479124
13.420605,0.06378939782013887,0.5412698779400242
13.458396,0.06369331875544067,0.5414822435108062
13.490972,0.06414858007799479,0.5413602466393576
13.523943,0.06402843572755282,0.5413838895664955
13.561912,0.06400295659543809,0.5416787813856643
13.600584,0.06388990054775492,0.5417412604419498
13.636775,0.06386666078542125,0.5416218459476705
13.674063,0.06389256174785013,0.5414664798884364
13.707844,0.06390601867234191,0.5413251079853515
13.749843,0.06386966215229865,0.541312157155603
13.783858,0.06392968117852792,0.5411894732009082
13.818701,0.06389546388151097,0.5412655998571213
13.856534,0.0638319246037135,0.541379631609961
13.894785,0.06424560417178576,0.541288418308766
13.931038,0.06427610083033952,0.5412876903167465
13.963584,0.06417449603008449,0.5411999552851685
14.00013,0.06441374448606425,0.5412201514426904
14.037161,0.0641524672942195,0.5413907151827043
14.074749,0.06401906001625295,0.54142653216781
14.11086,0.06389019823710604,0.5415409216175799
14.1634,0.06378961707798976,0.5416010743601349
14.214602,0.06376616457058823,0.5415286151922006
14.256184,0.06377284834054793,0.541480432932514
14.291944,0.06383676133043945,0.5413487510775096
14.330338,0.06378100475709801,0.5414564877575831
14.36668,0.06390041100709454,0.5411534795044202
14.401663,0.06383020198752652,0.5413522702668941
14.437477,0.06389671252655107,0.5416325258762027
14.47374,0.06392106121322495,0.5414199719116359
14.515303,0.06387841943779278,0.541403113057185
14.5568,0.06387169530704698,0.54139381525415
14.596021,0.06396685376267192,0.5414721003596829
14.631767,0.06389657590936014,0.5414296251532825
14.66614,0.06387748026753735,0.541382440268812
14.706087,0.06395761288934637,0.5415306566535156
14.743879,0.06396160828484676,0.5417999898259942
14.776122,0.06385405674765017,0.5417962623045417
14.808912,0.06391453291607553,0.5418278422637681
14.844869,0.06393427309337117,0.5419219566065798
14.87717,0.06396956230064232,0.5420313063139827
14.912562,0.06396459280850489,0.541753102144855
14.947889,0.06399078610123593,0.5419131081907753
14.98407,0.06406258900768537,0.5418647699680093
15.024318,0.06399835200970257,0.5417196036565615
15.058226,0.06392289386496364,0.5412372387281874
15.092612,0.06394944866909377,0.5415733005386862
15.126793,0.06406597789416367,0.5415735822963308
15.163747,0.0640496074895338,0.5418087410363867
15.201545,0.06402808768731286,0.5415433225237647
15.23894,0.06408507466542075,0.5416032735548738
15.272336,0.064153282971771,0.5415607496926811
15.304969,0.06404097466877501,0.5415016575039167
15.340897,0.06398548396873455,0.5414627963668621
15.376326,0.063971064226961,0.5413225295202495
15.409256,0.0639390925228547,0.5412974061011864
15.442771,0.06389739371955054,0.5413085908698753
15.482019,0.06398494099908827,0.541500044237117
15.51609,0.06409082252515982,0.5415223028852323
15.548868,0.06416493959340991,0.5415378839389131
15.58472,0.06400609155475576,0.5415563902686985
15.622022,0.0640030244786107,0.5417643234135375
15.656056,0.06410866209457262,0.5416560859979357
15.690712,0.06407929420484067,0.5414177242965317
15.723107,0.06412091922769023,0.5415153547958107
15.755873,0.06401482870585075,0.5414798588936428
15.792251,0.06399271195416098,0.5412891618380378
15.82916,0.06403761122325173,0.541100527681768
15.861024,0.06412769168207424,0.541242641296488
15.896868,0.06402591731858814,0.5412802512055153
15.933462,0.06407948515513336,0.5414250960175057
15.973888,0.06405906257221258,0.541704800641209
16.009236,0.06408236909938266,0.5417211183319182
16.044243,0.0641178927552967,0.5417788356430117
16.078649,0.06406914161767444,0.5419413319151349
16.11396,0.06402216580498334,0.5417114883308135
16.147381,0.0639639068036445,0.541633531724529
16.17919,0.06396809720719035,0.5414206760054643
16.212152,0.06383758388565901,0.5420708858815898
16.247404,0.06381539426073278,0.5419138811721056
16.28698,0.06380730912364911,0.5417501191184475
16.325289,0.06430588247074856,0.5414118430932251
16.360697,0.06410608149752936,0.541444236372304
16.399641,0.06399233882655844,0.5414513906181597
16.439797,0.06399917102377714,0.5416781815130035
16.479988,0.06422904007201166,0.5416513083941702
16.513277,0.06405798704222182,0.5417033790545538
16.547649,0.06412506354408203,0.5416534971493296
16.580182,0.06415528011113124,0.5416776957023609
16.614338,0.064025682620732,0.541659962667617
16.652629,0.06396435468273322,0.5415536901091684
16.687313,0.06415882744604222,0.5413765349501971
16.721622,0.06416562896718293,0.5415503051837506
16.756763,0.06404502581779953,0.541549474683618
16.792295,0.06405417918023822,0.5417632197152087
16.842641,0.06408252029816458,0.5418396169312155
16.877209,0.06400245126525665,0.5417207004683364
16.914607,0.06387393636016124,0.5417143310546879
16.954758,0.0639151784157321,0.5419072651672366
16.993763,0.06393398733565167,0.5416122894153597
17.030108,0.0639971678370264,0.541691551056099
17.066417,0.06387377177077717,0.5417714780694389
17.102223,0.06387839740592967,0.5419944034306506
17.137478,0.06390537737066657,0.5416719987394224
17.173791,0.06397534825184521,0.5418617359877891
17.208966,0.06390164586350326,0.5413417739129947
17.259212,0.06393172969134155,0.5412089889963289
17.289999,0.06387029256222697,0.5412867174549771
17.326437,0.06400934374390677,0.5413304521841518
17.361218,0.06415996388833765,0.5412378815752166
17.395415,0.06437970479695729,0.5413593526243495
17.431515,0.06442911844708633,0.5412393721830376
17.468944,0.06434497778495826,0.5414729236586957
17.505236,0.06435505232628658,0.5414819144523986
17.54014,0.06429830369344883,0.5415916161062114
17.575261,0.06425340745741201,0.5417194944049174
17.607279,0.06416033845867565,0.5419307815032877
17.64038,0.06405116393375491,0.5417971220511569
17.676627,0.06399405367121763,0.5416747892726324
17.713134,0.06387902827920483,0.5417059933523538
17.744938,0.06381711385948834,0.5416314554975571
17.783045,0.06380106524241332,0.5416062799032826
17.816087,0.06390177096852316,0.5416521538153697
17.850449,0.06402790963798818,0.5415962533353553
17.883472,0.0640065356503431,0.5414033072530379
17.91838,0.06400034244729606,0.5412947631018763
17.952995,0.06397510162106622,0.5412136323547545
17.985276,0.06399583333510188,0.5415381615467199
18.017673,0.06409612481439728,0.5415516850923626
18.08647,0.06397069522988033,0.5416210542423119
18.133848,0.06398402050610247,0.54179694604991
18.168963,0.0639811977926205,0.5419413849362005
18.202594,0.06399774701677931,0.5420125229412107
18.239922,0.06400295675693174,0.5420709741391392
18.272447,0.06377600959567978,0.5421992227032141
18.305729,0.06394567471881835,0.5419664878861158
18.340024,0.06406333612897087,0.5418488134395315
18.374141,0.06397342083105109,0.5417584304626647
18.406644,0.06403116164678398,0.5417851773133977
18.439647,0.06399557982536001,0.5416021801095975
18.474221,0.06403043440238923,0.5417031248354157
18.507934,0.06394456922888163,0.5415813644687602
18.541994,0.0641292420021254,0.5414273961357462
18.577337,0.06401955494225926,0.541463438350015
18.614282,0.06401172465342914,0.5413342263049257
18.650529,0.06373862828196132,0.5413514238618274
18.685432,0.06382046276099215,0.5416532301322342
18.719981,0.0637996700270644,0.5416521529745066
18.750205,0.06442292206531464,0.5414769659711622
18.782084,0.06435049520067362,0.5416206068984262
18.811987,0.06426091777575405,0.5418203615182752
18.847542,0.06422723731502566,0.5418796161933621
18.881081,0.06408698490036796,0.5417374704367633
18.915617,0.06402782094022919,0.5420538180928132
18.950759,0.06416647627034686,0.5417529459498813
18.983438,0.06415645004168383,0.5417999705664062
19.016265,0.06398682052491766,0.5418103751236419
19.061252,0.06404522412239574,0.541853993305162
19.093513,0.06398269407206121,0.5417220378101039
19.125789,0.06434816107727429,0.541523024333131
19.16034,0.06424317051871754,0.5417423083631477
19.192278,0.06421359606517252,0.5417825643195506
19.226662,0.06420440062436489,0.5414244875094948
19.260524,0.06418767530905325,0.5416025043872158
19.298888,0.06434738086095436,0.5412823701841645
19.330096,0.06429872053366589,0.5414392572105038
19.36674,0.06423452145110747,0.5416748022061662
19.402325,0.06416758797939445,0.5418795949732713
19.438641,0.06416190645757394,0.5419210796118594
19.475593,0.06415671122237199,0.5419077041936489
19.51242,0.06401614555234618,0.5418051793411175
19.544758,0.06450822225173745,0.5417273859147588
19.583621,0.06427465766342783,0.5412477288618734
19.619021,0.06423425572882704,0.5413773858331179
19.651445,0.06397653821547258,0.5412613652793342
19.6839,0.0639137619972984,0.5413020662321093
19.725188,0.0639731619227461,0.541493045121174
19.759228,0.06402112999836329,0.5416180399863111
19.796083,0.06393663010493722,0.5416375155712894
19.830987,0.06411377608822846,0.5414854416078341
19.867419,0.06421880388292615,0.5414405733523973
19.902868,0.06415769656323454,0.5416706094269699
19.939991,0.06400344212726894,0.5415802401689014
19.971511,0.06402782656662961,0.5417734902770444
20.006132,0.06405817931432833,0.5417719190488047
20.040008,0.06410570294536666,0.5417718741912495
20.073584,0.06419104010476928,0.5416812020076509
20.106052,0.06450045624802492,0.5414894861254331
20.138794,0.06421870875955608,0.5416708737205729
20.171783,0.06435295290768832,0.5417717560841526
20.206707,0.06418599404806377,0.5416858042577624
20.241132,0.06405811461349464,0.5416018020818435
20.27628,0.06409744562484915,0.5417052920854948
20.310407,0.06396591116234329,0.5416370800473097
20.344896,0.0640218368616826,0.5417062044080557
20.38493,0.06404070288071917,0.5418616652444525
20.423101,0.06408057919234951,0.5418547415702408
20.457317,0.0641166398203735,0.5418723719098375
20.492233,0.06405650978222042,0.5416179585203273
20.531576,0.06394524905536755,0.5411496720136524
20.565468,0.06380531587618518,0.541459110676738
20.599091,0.06423636579406808,0.5413173924979018
20.633748,0.06421005092784549,0.5415275378791007
20.673006,0.0640859626621738,0.5415148515142261
20.710685,0.06385437558328255,0.5418069506730716
20.753113,0.06389044634664655,0.5419483881724135
20.791659,0.06408774394308746,0.5416063140901506
20.833648,0.06398220262885743,0.5415703167270428
20.87278,0.06401639885080315,0.5416483299757604
20.915362,0.06406124626061042,0.5417081069725647
20.955648,0.06400111130001648,0.5416124787176178
20.997901,0.06392869668986154,0.5415504742037424
21.034679,0.06411813122481133,0.5414057729502337
21.075025,0.06404599344447273,0.5417483519019556
21.119628,0.06382078460852814,0.5415172506721129
21.159054,0.06394117397467651,0.5416274558053331
21.196566,0.06389309069196632,0.5415522499265414
21.236857,0.06384215002731655,0.5415721506245433
21.276347,0.06436724535458606,0.5416343072312324
21.323048,0.06453524902744417,0.5416651031851842
21.366972,0.06439024545449343,0.5418515089190058
21.409527,0.06429858889568674,0.5419633784021175
21.448743,0.06415740296713689,0.5418098547744419
21.490205,0.06414371060163304,0.5418484971008068
21.530078,0.06419086137196786,0.5417423839923696
21.577513,0.06417813524749832,0.5418457385788231
21.626236,0.06403222866458565,0.541716688655109
21.675933,0.06407700982016334,0.5417884127771889
21.71983,0.06410946080511218,0.5417934870256209
21.764535,0.064127665913083,0.5414006979140894
21.808859,0.06402235205887206,0.5418706307422398
21.84946,0.06388403582714909,0.5419376749523377
21.892599,0.06371204108695228,0.5416824103503949
21.934141,0.06380185172448583,0.5418849206742314
21.983886,0.06390589107913791,0.5419248076025314
22.018064,0.06400074850410335,0.5419127456566261
22.056693,0.06405607788387019,0.5418805200412269
22.09402,0.06423008789654726,0.5415353102473495
22.135567,0.06452133675441452,0.5413923150392029
22.177538,0.06432058184363162,0.5413436989251929
22.211605,0.06434509196194411,0.5413840900048523
22.249424,0.0643996993881333,0.5413080437113281
22.284982,0.06431970622413433,0.5414885389994188
22.337684,0.06477867055327846,0.5413269595040304
22.384886,0.06446088469896522,0.5413719432565963
22.436386,0.06411682100903654,0.5417069148927308
22.480155,0.06413456819721226,0.5417477395471497
22.581423,0.06413989678609089,0.5417836660579437
22.625318,0.06403911675921481,0.5416915126745816
22.668231,0.06397010630506259,0.5415899550590357
22.710574,0.0640335241684972,0.5416996992599377
22.751498,0.06402800076313427,0.5418519975622481
22.792069,0.06402302349781322,0.5420036317225287
22.833425,0.0640155205689145,0.5416296244582726
22.88452,0.06437985680436999,0.5414134884521201
22.923736,0.06416994464750228,0.5414241092653458
22.965967,0.06417451518424944,0.5415384745673308
23.008258,0.06401981962078826,0.5416243953757662
23.049069,0.06406942766554963,0.5416786748446251
23.092752,0.06409197606795497,0.5417380208565848
23.135895,0.06398291876621472,0.5416651042655944
23.179279,0.06385437392687002,0.5416922043412017
23.216793,0.06394143845087924,0.5417474915041884
23.259688,0.06388692569546547,0.5416449831543418
23.306168,0.06397640191782368,0.5416930862896281
23.34464,0.06407545743672248,0.5415923440498954
23.385644,0.06410958560110863,0.5416986714631311
23.424815,0.06411023844541326,0.5417706687828893
23.465592,0.0638692720381702,0.5415228767898377
23.508487,0.06396404435771698,0.541607611834475
23.546836,0.06403038498139974,0.5416669263657212
23.584316,0.06431995895965514,0.5415888557783163
23.626285,0.06415305681253008,0.5415764600998141
23.67084,0.06424943410413636,0.5413861618117675
23.709717,0.06465025208532832,0.5414288701587249
23.742478,0.0643732582380177,0.5414406342686544
23.777818,0.06423559282172332,0.5417964119083614
23.810474,0.06420950984720415,0.5418628514664223
23.842898,0.06421068436935363,0.5417679352164065
