time,x,y
3.888859,0.029892760553228606,0.4594671151391846
3.917903,0.029897547949639385,0.4594346329516696
3.946624,0.029946804016829726,0.4592952819131383
3.97541,0.02968140782564961,0.4590411220017868
4.010767,0.029592071552128174,0.45913083193865
4.039095,0.029730323533550304,0.4590358255974114
4.070837,0.02974723826471446,0.4587241404324931
4.109381,0.029798314265275343,0.4589612568566316
4.13896,0.029932446421985864,0.45876000817660284
4.17131,0.02992941954410426,0.4583207115255858
4.206253,0.029922068745627466,0.458688449989373
4.235123,0.030003436162088434,0.45861924538158394
4.267845,0.030018278760522488,0.4586777150074651
4.298133,0.03007458967414192,0.4586021107045817
4.331265,0.030110200812048557,0.45855880788222997
4.364957,0.030052388048409213,0.4588455240714474
4.401502,0.030098466175662628,0.4587195770493693
4.428884,0.030087446775045996,0.45879474278152804
4.460462,0.03012034463306755,0.4586371540735421
4.493065,0.030100114690207867,0.4586902510918359
4.52589,0.030088600735227664,0.4587742146112547
4.561538,0.030034636077038726,0.4589496025821187
4.604793,0.029886149845249052,0.45879841333294236
4.638669,0.029936178338734923,0.4588031325734161
4.667481,0.029927940399493806,0.45896984515563166
4.701539,0.030011352821421845,0.45880660180829824
4.737905,0.029712376839878714,0.45869258180467287
4.775179,0.02950454986877619,0.45871607755269206
4.80462,0.029758253539613536,0.458465635838627
4.840349,0.029845508750784552,0.4586265862422818
4.868131,0.030107714517966615,0.4586768365210636
4.906657,0.030093920614658785,0.4587648244117141
4.936715,0.03027310860200454,0.4587432674557078
4.973002,0.03020704946846376,0.45876453045935184
5.002735,0.030204066518459985,0.4586160054480187
5.037578,0.030161367015004145,0.4587222426605827
5.068031,0.029951434641253938,0.45882695343403257
5.100146,0.029792777490040057,0.4589406003397283
5.130912,0.029876191607608668,0.45899758685520325
5.164535,0.02988594968770543,0.45910596315288266
5.201191,0.029778610999467166,0.45901272222356604
5.235334,0.02973508822128925,0.45882442958622793
5.263464,0.02978866817845928,0.4590877588314686
5.294437,0.030065220997788696,0.4589528259640943
5.32408,0.030104786588987437,0.45874781230133843
5.350795,0.030329770151742805,0.4585514274570291
5.379751,0.030289970996755317,0.4584668333463928
5.406693,0.03026211158826407,0.4584076174689474
5.440887,0.03023935391233483,0.45847098708303763
5.479321,0.030340149363957673,0.45871361470328165
5.51312,0.030451257827637572,0.4586909250743635
5.547252,0.030022868501077674,0.4586584394603186
5.583909,0.030106067946405614,0.4585705397328187
5.626661,0.03006127943952479,0.45879589899980167
5.659709,0.030102027498202705,0.45863796342633356
5.691239,0.03018253626154068,0.4584280416216009
5.722634,0.030143648830139064,0.458543872375477
5.752775,0.030119074633179498,0.4586717495098035
5.787135,0.030339771782677244,0.4584981835029546
5.815963,0.03029697213840942,0.45842956257854073
5.853271,0.030467020802107673,0.4583755644867412
5.881421,0.030144586173380464,0.45871163893706735
5.914645,0.029927983562528626,0.45885988019185253
5.949158,0.02996546194083062,0.45884615937465323
5.984024,0.030006138266013033,0.45884285799379865
6.012187,0.030034611693640724,0.45884054702720045
6.042876,0.0301653524117014,0.4591128722979694
6.074291,0.030131620135251565,0.45902325384893494
6.109798,0.030108007541736682,0.4589605209346108
6.137687,0.029885829849549635,0.45854262749163754
6.195018,0.029624510759568165,0.4585077997830104
6.229726,0.029753030978758296,0.45859970308846365
6.257451,0.029609162385447238,0.45829104741667004
6.288164,0.029703120718527223,0.4579924389936328
6.330429,0.02992290455211189,0.4578940095158875
6.384598,0.029816204569501584,0.45812394272851165
6.441205,0.029855711306864055,0.458454027137131
6.509817,0.029926661905660054,0.45852156982091996
6.577789,0.030010457875738215,0.45849280907400003
6.670372,0.030263740052468346,0.4583729251978922
6.740417,0.03020049148378843,0.4585052908788809
6.792335,0.03011295960103126,0.45876135596945705
6.832643,0.03014086626249806,0.45866065937797595
6.878184,0.030122910907812703,0.4587711851096576
6.911082,0.030145169526004247,0.45862066370323273
6.945155,0.030035001894597624,0.4583865795081107
6.984034,0.029760609755948273,0.45827551538563505
7.013118,0.029848300276224378,0.4584371040103009
7.046714,0.029763981576380324,0.458504108874601
7.08978,0.02986510201089783,0.4586034226437621
7.128218,0.030161990947080074,0.4584503546967256
7.163703,0.03036981320240765,0.4583432071338001
7.198713,0.030318001132220704,0.45832107912013254
7.23163,0.03023847423961508,0.45846899862444923
7.27325,0.03042881315528873,0.458432262745992
7.307163,0.030190229730364344,0.45841810795192617
7.340655,0.030192292701790392,0.45837350969282076
7.375881,0.030239673522723477,0.45822583833671704
7.409784,0.030226903356441785,0.45823892096217433
7.450737,0.030415251888960847,0.45819520351961424
7.491286,0.03015518600910025,0.458317174299286
7.526135,0.030124503653430758,0.45846626524985656
7.557876,0.030146284447936884,0.458407219801372
7.593358,0.030120919565637977,0.45857609270793
7.627974,0.030143775586481937,0.4584840990220235
7.664919,0.03011651635759794,0.4585831125557729
7.710152,0.030065929558531504,0.4587754460162138
7.741611,0.029907197534202776,0.45882814689381424
7.775579,0.029962702264797157,0.45878345365059825
7.810561,0.03003568612713419,0.45867612775477484
7.845725,0.029997595851373293,0.45888094178258276
7.883417,0.02999099222901079,0.45904861241572326
7.914552,0.030206847833174753,0.4589254234730726
7.949234,0.030203925373757677,0.45872863055762325
7.989186,0.030201879652165725,0.45859087551680877
8.026237,0.030156047029571083,0.45871425401700905
8.072654,0.03016722096084897,0.45863730820092913
8.107781,0.03017504271274349,0.4585834461296732
8.137291,0.0302651427510766,0.45826700751896643
8.164804,0.030015935475763825,0.45844362971624886
8.195386,0.02961290917803447,0.4582288241208474
8.229733,0.029756700415479342,0.4583639277095215
8.264067,0.03001143992528025,0.45856905193649045
8.297763,0.030233061287892785,0.4585491046117307
8.34084,0.030190806892380163,0.45858812405313976
8.372247,0.030235955158676237,0.4583291118497863
8.403124,0.03010886157836901,0.45880776977624993
8.438105,0.030143913593892957,0.4587105386978443
8.469363,0.03000254587769835,0.45857242658418795
8.507161,0.029816868188562294,0.4588027451463308
8.54399,0.029887681179054187,0.4588061648427879
8.57425,0.029866544448798223,0.4584758574241007
8.606016,0.03000897144816888,0.45825052520945897
8.637155,0.03023133335391482,0.4583261359028087
8.669909,0.030063739709713655,0.4583033446276631
8.70571,0.03026967113699617,0.4583631094955516
8.731015,0.030413823136093927,0.4584049449030735
8.766343,0.030317340186120964,0.45848721225707967
8.800843,0.03024980212113989,0.458544799404884
8.830483,0.030274105811150993,0.45840348015455523
8.873898,0.03020774751486628,0.4585266793485451
8.913512,0.029892192912176985,0.45848482542248337
8.943906,0.029671304690294477,0.45845552767424025
8.968391,0.029872303617216257,0.4582362943845567
9.003489,0.02996974442258673,0.4582462401956622
9.038913,0.029994694542871292,0.4584166113773199
9.0734,0.030055418070545258,0.45837246209059634
9.107913,0.029974804440610923,0.45825978597772254
9.138657,0.030041494998962998,0.45826268431087824
9.171557,0.030013414607487042,0.45855114624478754
9.206769,0.030071209912726625,0.4584959619830532
9.243757,0.03007751092976385,0.45855092421306554
9.302981,0.030310677190286295,0.45841360579523804
9.339064,0.030245138024055623,0.45849327488159486
9.371185,0.03011676424029923,0.4582568344512655
9.403312,0.030109398959064677,0.4583835349408142
9.436955,0.03001259106257452,0.45826753697287503
9.472377,0.030111204077812287,0.458104700893601
9.511869,0.030093716301529183,0.45831753386587715
9.550313,0.03005413029601773,0.4579703082787153
9.596498,0.029939697569185693,0.45805426529079774
9.629775,0.030214207837881583,0.4580659445496506
9.660859,0.03025233582052723,0.4579635861973439
9.690785,0.030235766964904418,0.45805534446461316
9.72254,0.030224168765968444,0.45811957525170166
9.754431,0.030259308470188033,0.45800112768877965
9.78776,0.030051687312154882,0.4581989254495362
9.824139,0.030052054565569003,0.45838349105503173
9.857618,0.030095570086433654,0.4583492778649947
9.887188,0.030126030951038912,0.45832532863196873
9.920611,0.03025810923080359,0.45858256076041853
9.944415,0.030196549908623097,0.45865203577264935
9.983305,0.03023997527004629,0.458373850053443
10.019881,0.029987353033313596,0.45804438375048384
10.052589,0.030216200463516127,0.45818183688152614
10.084937,0.030009786542534656,0.4583658338336164
10.121744,0.02990865694174754,0.45833113317922847
10.156154,0.029995191749758628,0.45831262735193234
10.189184,0.030221687565027647,0.45836960740254007
10.239773,0.03022614172781038,0.4582989685451585
10.277283,0.030185963200322484,0.4584130288065392
10.312281,0.030398531844967786,0.45827635413712686
10.345091,0.03030663628233267,0.4583971987209171
10.38062,0.030160752353041918,0.45824471841544057
10.411328,0.03017432118890552,0.4582990130901644
10.442442,0.03014054528431602,0.45850034801008466
10.487713,0.03035480123847281,0.4583782024531515
10.521267,0.03028447940411854,0.45853297284685235
10.547616,0.03026473494990549,0.4584911888838794
10.580525,0.030250913831956355,0.45846194010979835
10.61133,0.030284529902892328,0.45827812837963133
10.646176,0.03025830282255998,0.4582755239922144
10.677472,0.030085967746272615,0.45816317602821555
10.711688,0.030076050869451414,0.45835846646010725
10.742318,0.030309655148067584,0.45827888536816724
10.771055,0.03027589049418266,0.45827605388418957
10.801908,0.03017749145414081,0.45856050494610556
10.830435,0.03016036255508614,0.45866058459192016
10.865108,0.029950731519311335,0.4587837927859688
10.900955,0.030024643954053284,0.4586294890766506
10.928859,0.03027639107305838,0.45851551303541804
10.963151,0.030298542382611066,0.45832524067653513
10.994254,0.03011078602980103,0.4583027179692716
11.024997,0.030105214211715935,0.4584156534034184
11.056887,0.03029870328839776,0.4584417256385803
11.087689,0.030236756292733646,0.45851295877193454
11.118783,0.030233439893948204,0.45850417099482343
11.144796,0.030033579308787004,0.45855105576376687
11.176702,0.029893676899174163,0.45858387510202725
11.203902,0.030022145446250356,0.45838391236618836
11.235609,0.029914693579352558,0.4582969031384485
11.262252,0.029839477272524097,0.45823599667903064
11.287619,0.029811117730722383,0.4581510994840601
11.311863,0.029759704833259074,0.45821456132394633
11.349663,0.029890925273816704,0.45823102705323493
11.38866,0.029982779582207048,0.45824255306373685
11.427766,0.03011866575668777,0.4580690893649603
11.468141,0.029819174459411377,0.4580532722854298
11.497778,0.030086575394455167,0.4582286853818672
11.528559,0.030317022315570215,0.45818803861339924
11.560851,0.03027779142144913,0.45831728188415394
11.595066,0.03012783722140904,0.4581742122347555
11.627269,0.029991292416959615,0.4581969980600259
11.656135,0.02997827280008468,0.458505165869191
11.68615,0.030253148564801324,0.4583408500809831
11.712081,0.03020486798621614,0.4584423458816165
11.740376,0.030368460930547903,0.45846041037331897
11.770137,0.03052628025612558,0.4583095212338727
11.79809,0.030301779405682558,0.4581687797795586
11.82727,0.03023890957483301,0.4583218966706193
11.857322,0.030238197134674134,0.45826557103281396
11.887208,0.03043509559901394,0.45817313369551915
11.912163,0.030365590325994153,0.4581951970210446
11.940472,0.03031504511873126,0.45821747204120367
11.970444,0.030322450295370215,0.4582212538949528
12.004719,0.030086762049989876,0.4584402124089315
12.029609,0.030307161745864036,0.45836984972175165
12.057555,0.03046871423096112,0.4582399239342544
12.090557,0.030304807010386944,0.45795665255594187
12.119811,0.0305130512721004,0.45783417969927737
12.143736,0.030584189230666886,0.45803469404568153
12.175116,0.030633985801663426,0.4581750540881645
12.20556,0.030384862845528618,0.4586533036097391
12.235463,0.03032853588240538,0.45853814665328985
12.261637,0.030289107008219122,0.4584575367837753
12.289314,0.03021824835281397,0.4585645189889991
12.314521,0.030137141955182724,0.4587624305194722
12.344743,0.03000377532203996,0.45855093137366315
12.376318,0.030105033059438093,0.45830307697415273
12.406481,0.030286676414473867,0.4584035486639732
12.435064,0.030059119708205073,0.4585210320813293
12.466408,0.030057257242804135,0.45860896569728693
12.494025,0.03029649960941449,0.45845423483419306
12.523378,0.03050723609141968,0.4581824872940532
12.556392,0.030331772312707936,0.45791644690780103
12.592042,0.03046983440382387,0.4581067739610253
12.618718,0.030180933791043103,0.45824215760619086
12.643678,0.030150526230384125,0.45838284557614173
12.66989,0.030154576637242685,0.45838255927848226
12.696668,0.030364623185521473,0.45829575034102976
12.726336,0.030314368120400385,0.45828785936519323
12.756174,0.030322448018290392,0.4581189265682237
12.780801,0.030238594720431618,0.45837316985763665
12.807079,0.030269406638312256,0.45817864391293417
12.835896,0.030216248637673797,0.45832880156398215
12.863399,0.030333123680816372,0.4585444636346129
12.890149,0.03016656980296611,0.45833323946007676
12.92273,0.029975045080149643,0.45847181563860184
12.947631,0.030041663446640103,0.4584111050734937
12.976334,0.030242317685515274,0.4584791683335119
13.003765,0.030074778150341323,0.4583057270671238
13.028506,0.030154735039249047,0.4581314339595751
13.060959,0.03023903457661717,0.45799130599204707
13.093343,0.030142685118696826,0.4584495870307367
13.119236,0.03019655010637364,0.45824859575675886
13.144131,0.030121953182674494,0.458541284256904
13.171993,0.03011303121872736,0.45858264980476104
13.196799,0.030012505079503805,0.4583599697791805
13.223512,0.030190503190097376,0.4585662813852518
13.254529,0.030275965085224323,0.45825499219787147
13.28254,0.030094981921630307,0.45825354403420704
13.308548,0.030125619235676568,0.45825831495041736
13.340678,0.03014706535550895,0.4582616545917646
13.363916,0.03016207763939162,0.4582639923407077
13.39837,0.030129327794634717,0.4584290378788518
13.428385,0.0303469489956959,0.45832828536128845
13.457415,0.03030199618752248,0.4583106338793743
13.485496,0.030467816870717333,0.4582454025616542
13.512204,0.030627158174331672,0.458036304703276
13.542799,0.030498142612567523,0.4581062474187656
13.575297,0.03036457327585785,0.45831861643349237
13.610836,0.030282865283955712,0.458426782328373
13.652277,0.03026360506579151,0.4584168555209438
13.680244,0.03028691388006418,0.45820922387724916
13.709484,0.030500526080874463,0.45801097962419246
13.750722,0.030452758590622245,0.45792511074952325
13.780541,0.030344595004290785,0.4581513283495945
13.811323,0.03000069144360156,0.45802993521008784
13.839777,0.029933867236915743,0.4579730695629093
13.867701,0.030056097399851142,0.457898573706625
13.895101,0.03009840007043115,0.45800983572111
13.925094,0.03013067459107798,0.458134595204133
13.954683,0.03018391043473237,0.45804543748906923
13.980235,0.030199697736603685,0.4580720496057289
14.007513,0.03036484175581919,0.4582012029801976
14.035841,0.030357779563083553,0.45805826709872677
14.062904,0.03015560146463912,0.45801109620277414
14.091661,0.030377278629989433,0.4579950013144913
14.12121,0.030249320897296768,0.45841861038097453
14.150061,0.030202188618962955,0.4584967780916105
14.176691,0.0302124924655651,0.4583879880275078
14.203045,0.030222371162188694,0.4583587199962162
14.235967,0.030293405573913308,0.4588806912661807
14.27481,0.030264515792274668,0.4586973180127989
14.30515,0.030355048619668618,0.45884295332699965
14.329473,0.03030766592430338,0.45867090145537215
14.372308,0.029981450497657908,0.45844961408627294
14.410302,0.029888821710333816,0.45838977935608805
14.438219,0.0299931356295247,0.458313088912642
14.463355,0.030031313477854864,0.45848739336849564
14.511368,0.02986039716524944,0.45866255892957164
14.538472,0.02993259292310621,0.45871433768224157
14.573536,0.03005520538018447,0.4584174613901576
14.608232,0.030295063305580724,0.45832018181920253
14.641517,0.030064990531979873,0.45846267528998985
14.678863,0.030029861480598857,0.45869113993016575
14.707786,0.0302340563092864,0.45867519273318236
14.749567,0.030222971307035836,0.45855346903970007
14.774764,0.03005788627689837,0.45846247782348704
14.813226,0.03010823088286351,0.45846883433091024
14.839634,0.030009144844399108,0.4582802989474849
14.864155,0.029987300508966395,0.458668556498919
14.909325,0.029892916718249757,0.4585430390449403
14.944872,0.029952705693630045,0.45858387815638646
14.985843,0.03023525159028308,0.45839594868201994
15.017658,0.030454342192182893,0.4581754917618164
15.044954,0.030617725899357563,0.45798736714338956
15.079563,0.030491540020085646,0.45807199112684516
15.125576,0.030600497553511546,0.4580783526348838
15.154165,0.030479480177993436,0.4581356809708911
15.18152,0.030364135511800054,0.4583537127893573
15.215236,0.03028900173868644,0.4584885609572117
15.282025,0.030458720756532102,0.45836995151614035
15.309109,0.030423494863582593,0.45817639107388675
15.337414,0.030229829630902465,0.4580755886675685
15.3645,0.03024826970413897,0.45811565022361656
15.398412,0.030245562269795946,0.458176317915168
15.436393,0.030243667065755833,0.4582187852992541
15.464818,0.030021737113356012,0.4584890261504797
15.496496,0.030274356284570286,0.4584171889870985
15.536995,0.030219713390054415,0.4584957831158972
15.580005,0.030422769974298748,0.4583895267186875
15.628696,0.03015438520008249,0.45851121671962936
15.663349,0.02994753028865403,0.45873406856832644
15.700114,0.030022403092593172,0.458594682124301
15.72761,0.03026211047568634,0.45847797852251027
15.754148,0.03039663060584764,0.4585259797478235
15.783912,0.03049079469696055,0.45855958060554275
15.813629,0.030402688178407737,0.45847254055035236
15.84327,0.030331090000859214,0.4584453457604297
15.870054,0.030531449365430986,0.45817626494241886
15.897965,0.030487062681187928,0.4580553748672326
15.929267,0.03064063024166109,0.4579032853171809
15.967647,0.030715632012983336,0.4579760388978231
15.998706,0.0307248306647441,0.45819040234024677
16.028602,0.03060595076907186,0.4580603089590345
16.056696,0.030676700903872207,0.4580797506035995
16.081868,0.030535485174486725,0.45818353562187575
16.127083,0.03055658925658542,0.4584427774751384
16.16969,0.030417276470465014,0.45851369505752515
16.199619,0.030351225419860864,0.45844042066674007
16.228828,0.030304989684437955,0.4583891285931905
16.264021,0.029957692539364766,0.45834167276154836
16.302111,0.029883954302439557,0.4582737101319593
16.330313,0.030177120418030643,0.45821259113572166
16.355197,0.030018517956609564,0.4583044815529931
16.393711,0.030194712204071404,0.45852743962692055
16.419971,0.030028220964603388,0.45847799942394873
16.471769,0.030004122783435318,0.4587018668239369
16.494829,0.030030549939259937,0.45869505760168405
16.523895,0.030049048948337174,0.45869029114610715
16.573675,0.029904505646859283,0.4586813398696654
16.606652,0.029771631683552534,0.45879832148039057
16.63063,0.02990193672026295,0.4586865352356294
16.673366,0.029844925229068286,0.45851511386381594
16.701145,0.029931743179282523,0.4585788323396732
16.741907,0.029825844393834157,0.4584984264512859
16.770307,0.029738393605913002,0.4585807410099111
16.806354,0.029681463442063023,0.45862096260513874
16.83917,0.029710407635838768,0.45838678873944483
16.873077,0.029928005394229976,0.4581700543379559
16.913629,0.030008735666496332,0.4581998721630416
16.946705,0.030034614353752077,0.45839864662386265
16.979302,0.030139278173012693,0.45821104204424323
17.013928,0.030042662344569177,0.4580592714651194
17.059157,0.029931670003171706,0.4581165395212806
17.094347,0.030054559336230316,0.45799900267748495
17.124916,0.030295772806592392,0.4579707912798715
17.155426,0.030149727544736188,0.4580509377059534
17.1872,0.029936989967610364,0.45783296314637223
17.216744,0.029983556968182473,0.45808682502738884
17.258599,0.02990300935163806,0.4581503645877299
17.308985,0.02996242145357824,0.4583558016429523
17.351053,0.029989568464565353,0.458493304390423
17.387307,0.030304950998053602,0.45822439143766835
17.414811,0.030428542897679364,0.458341539748479
17.443906,0.030546408339246676,0.4583007788594349
17.470547,0.030398359284533258,0.45845478844196086
17.49597,0.030337983389708632,0.45839918603584506
17.527828,0.030181755996256332,0.45819097225924066
17.558787,0.030029035559352713,0.45820873007716545
17.589553,0.029965492515007193,0.45805765308816493
17.620922,0.030282168475059344,0.4579422790061978
17.645296,0.030263117299564053,0.45807770319542124
17.679817,0.03024331400023019,0.4581352263632673
17.722735,0.030072126162134415,0.45816970794998413
17.756166,0.03015049427544868,0.4581960534127748
17.789263,0.03016447788334943,0.4582180715154148
17.818795,0.03006030214180489,0.45806419209493954
17.862028,0.030026579607476372,0.4584122016936305
17.906521,0.03007773761576881,0.4583693753120138
17.945207,0.030292010115966488,0.4584238238439743
17.973684,0.0304733776824372,0.45833915522834145
17.996283,0.03055641771790265,0.4583881769160264
18.025909,0.03061725421503996,0.4584693234668059
18.058075,0.030462392857959576,0.45857907285830557
18.093243,0.030394635432862735,0.4584455943641943
18.123832,0.030190764276914243,0.4584015031234937
18.185161,0.0300480544677503,0.4583706392550033
18.2305,0.030207689263203635,0.45799532270356946
18.27955,0.030081589853212458,0.45799716527409806
18.324884,0.029971632371159053,0.45808760276042637
18.359192,0.029894662133721668,0.4581509090008562
18.404278,0.02994287454814485,0.4583994825263379
18.455419,0.030027722672736047,0.4584247376229058
18.492843,0.03006861414688903,0.4584118837112171
18.531226,0.030024736951536478,0.45807702439981574
18.572935,0.03027373540552713,0.4580818759259632
18.620785,0.03025074667440434,0.45813814727464675
18.677287,0.03023465456261839,0.4581775372187251
18.716845,0.0300444481863203,0.4582735154501565
18.763239,0.029954597370379726,0.45817736262384823
18.800909,0.030036170047111798,0.45821014674517146
18.840833,0.030281738572429856,0.4581750615677122
18.879335,0.030099023362674185,0.45819759259309556
18.92269,0.030096980344727145,0.45834206564009516
18.95522,0.029959808663062408,0.4583482376331709
18.994709,0.029863788485897092,0.458352558028324
19.031125,0.029997090161105747,0.4581980114660029
19.071958,0.030025627103629236,0.4583423588511303
19.105677,0.030077070863075817,0.45832048532226366
19.140559,0.030113081494688422,0.45830517385205705
19.187811,0.030335576585733492,0.4582415805425321
19.214599,0.030541037893556076,0.458072378269459
19.258171,0.030422246841970844,0.45818164728297556
19.28816,0.03036653322167062,0.4581673964614633
19.323973,0.03028423724602465,0.45832092834795257
19.36008,0.030069137455240515,0.4584227859109572
19.407188,0.03010752810920371,0.4583767842641425
19.439583,0.02999875331639812,0.45824965079363844
19.463294,0.03011417544686492,0.45810674496308623
19.510172,0.029981729174778725,0.4581497709698573
19.545574,0.030151264741607613,0.4578745733224319
19.581406,0.030248498171281488,0.4577707965538975
19.620983,0.030454862415590055,0.45784132019244167
19.655201,0.0301885750739363,0.45808706020209955
19.69168,0.030202388544282414,0.45825423235123985
19.722088,0.029981132629593975,0.45855417951045374
19.752916,0.03005775327300681,0.45842816902069805
19.794441,0.03002479539931771,0.4586669855416614
19.828995,0.02990741730118463,0.45858241390889476
19.878949,0.03016024545102585,0.4585584579924137
19.923519,0.03038308087178556,0.4584264164481136
19.953231,0.030298544160842315,0.45855041481251524
19.98029,0.0303933088204499,0.45874764915343624
20.014617,0.030502934376882028,0.45872228619680355
20.047798,0.030610406470140374,0.45852659438111265
20.083917,0.030499058005996928,0.45846397882541534
20.113075,0.03046438872958409,0.4582567745853301
20.145389,0.030031325877722413,0.4583010955737218
20.173983,0.030165280809215125,0.4581246245762039
20.206545,0.030140678907084457,0.4582616267802546
20.238238,0.030280224869403835,0.45849744128600367
20.271971,0.03049584377341222,0.45821273181032063
20.297672,0.030319706203767914,0.4585565646214648
20.333464,0.03032618467664766,0.4583070202476138
20.364622,0.030268624792588086,0.4584331668083318
20.399439,0.030425631139739978,0.4584684778913968
20.428384,0.03031034848972682,0.4586430417265076
20.461888,0.030276375833344124,0.45853096333502774
20.50121,0.030258721027507547,0.45842835069846444
20.536661,0.030394257992122486,0.4584912402709914
20.563283,0.030532400133937335,0.45837182703578616
20.595532,0.030306063320150785,0.45821239384089807
20.624918,0.030470663863557144,0.45817663453472085
20.654933,0.030388596595025352,0.45820447830077704
20.68127,0.030374407950527867,0.45806055982313243
20.711607,0.030521064938049694,0.4581185768403727
20.744027,0.030426595877765437,0.4582120640328211
20.773549,0.030567587715696468,0.45819092336053424
20.799697,0.030696997765817066,0.45799816926249204
20.828622,0.03050377188313253,0.45824296172410084
20.8662,0.03041177220872812,0.45825090733334306
20.900476,0.030347372436645037,0.45825646925981256
20.934503,0.03032676831224132,0.4582343094181099
20.963294,0.030485157358020522,0.4581919754387691
20.991227,0.030398742041149715,0.4582152169336108
21.018901,0.030338251319340155,0.45823148597999996
21.059504,0.030536462288367646,0.45802656309611806
21.091132,0.03044648403414838,0.458058837530663
21.117621,0.030384312300802532,0.4581365490301006
21.14962,0.03052799798324196,0.4581717692852504
