time,x,y
9.038913,0.06384131571779658,-0.46843051745535963
9.0734,0.06386233004720018,-0.4684751230858706
9.107913,0.06386343010220631,-0.4685062576202611
9.138657,0.06377045470046593,-0.4687522218831024
9.171557,0.06381300673184111,-0.4686833378022262
9.206769,0.06385575045851985,-0.46861891840316294
9.243757,0.06387271376247886,-0.4685900253662686
9.302981,0.06388430867847777,-0.46858677862350684
9.339064,0.0638927045164494,-0.46856752752050934
9.371185,0.06386959809944945,-0.46860261761297406
9.403312,0.06384092004319172,-0.4684205969393723
9.436955,0.0638899882818669,-0.4686260356659026
9.472377,0.06389640084204941,-0.4686119858332507
9.511869,0.06371062937287994,-0.46851032999511777
9.550313,0.06374214549895083,-0.46856257934519996
9.596498,0.06376420678720045,-0.46859915389025747
9.629775,0.0638083537957829,-0.4685931685902991
9.660859,0.06383925670179061,-0.46858897888032813
9.690785,0.06367062847469879,-0.46849422512807204
9.72254,0.06374284897703174,-0.4685197184567692
9.754431,0.06375194531799128,-0.4683795906165768
9.78776,0.0636640308746153,-0.4686781372568677
9.824139,0.06354797039567606,-0.46855663599164976
9.857618,0.06354963290589474,-0.46878748674307447
9.887188,0.06365815207886891,-0.46872500158727093
9.920611,0.06373411549995081,-0.4686812619782085
9.944415,0.06378728989470815,-0.46865064425186476
9.983305,0.06382451197103829,-0.4686292118434241
10.019881,0.0637928887547783,-0.4686943535628807
10.052589,0.06372133727264527,-0.46886696430405217
10.084937,0.06374964102878655,-0.46881222336145406
10.121744,0.06376945365808545,-0.4687739047016354
10.156154,0.0638120266054024,-0.46871549415826363
10.189184,0.06384210706529665,-0.4686576283948391
10.239773,0.06386316338722262,-0.4686171223604419
10.277283,0.0638779028125708,-0.46858876813636385
10.312281,0.06388822041031453,-0.46856892017950924
10.345091,0.06389544272873514,-0.468555026609711
10.38062,0.06394159202891189,-0.4684680445505266
10.411328,0.06394790146333296,-0.4684527367809573
10.442442,0.0639523180674277,-0.46844202134225876
10.487713,0.06374977143064474,-0.46839135485142347
10.521267,0.06377006349979573,-0.46844533103778874
10.547616,0.06372587625794722,-0.46866093588523505
10.580525,0.06361194423068742,-0.4684959039971899
10.61133,0.0637226532385789,-0.46847209534247414
10.646176,0.06373780830107428,-0.46834625443657024
10.677472,0.06378987485549457,-0.46841613897271794
10.711688,0.06382632144358878,-0.4684650581480214
10.742318,0.06385183405525473,-0.46849930157073383
10.771055,0.06376233746759981,-0.4687473526484333
10.801908,0.06369995137162032,-0.468904063663939
10.830435,0.06373518945847864,-0.4688042272065496
10.865108,0.06375985611927946,-0.46873434168637695
10.900955,0.0638053083282382,-0.4686878000475827
10.928859,0.06385250287286137,-0.4686065656288965
10.963151,0.06377810540718025,-0.4687739252687645
10.994254,0.06378937872296105,-0.4687470960367527
11.024997,0.0638262535475877,-0.46867974970978143
11.056887,0.06374469262761184,-0.46885674160688273
11.087689,0.06379497328084326,-0.46875650160887244
11.118783,0.06380144551472992,-0.4687179210917639
11.144796,0.0638059760784506,-0.46869091472978797
11.176702,0.06380914747305506,-0.4686720102764048
11.203902,0.06379577040385659,-0.46872433928805735
11.235609,0.06378640645541765,-0.46876096959621405
11.262252,0.0637798516915104,-0.46878661081192374
11.287619,0.06375242881736187,-0.4686452543288294
11.311863,0.06373347196909507,-0.46852930852620567
11.349663,0.0637453814124356,-0.4683863036651823
11.38866,0.0637951760334475,-0.46844417343274647
11.427766,0.06369380287228944,-0.468757176824561
11.468141,0.06353984293668713,-0.4686605742570815
11.497778,0.06365129910042357,-0.4686361628470759
11.528559,0.06372931841503908,-0.4686190748600719
11.560851,0.06375522782846223,-0.4686387007506679
11.595066,0.06366583912879975,-0.46889334594710597
11.627269,0.06366925608632491,-0.46867277098549154
11.656135,0.06374216770194241,-0.46862772217389864
11.68615,0.06375171876493681,-0.4684381701320196
11.712081,0.06379989157697073,-0.46846350157646827
11.740376,0.06372623924817997,-0.46870536791356343
11.770137,0.06378205591524094,-0.46865054002354894
11.79809,0.0637918803280504,-0.46867767792607595
11.82727,0.06372063137393574,-0.46885529135828885
11.857322,0.06377813040326999,-0.46875548643485676
11.887208,0.06381837972380396,-0.4686856229884543
11.912163,0.06380865016444895,-0.46850893813850303
11.940472,0.06383946415985685,-0.468530017564071
11.970444,0.06384768326127074,-0.4685277321940272
12.004719,0.06385343663226048,-0.4685261324349965
12.029609,0.06383293519051209,-0.4684143088969338
12.057555,0.06384110132596824,-0.46851238766301906
12.090557,0.0638332121155595,-0.468580971273705
12.119811,0.06374930210981317,-0.46880452144051316
12.143736,0.06379819991838419,-0.46871994749241375
12.175116,0.0638324283843839,-0.46866074572874417
12.20556,0.0638563883105837,-0.46861930449417544
12.235463,0.06387288086215116,-0.4686072740130416
12.261637,0.0638844256482484,-0.4685988526762479
12.289314,0.06389250699851645,-0.46859295774049237
12.314521,0.06389844334047648,-0.4685718529023992
12.344743,0.06391769738142816,-0.4685254026272681
12.376318,0.0639157972117423,-0.4685415427062065
12.406481,0.0639144670929622,-0.4685528407614634
12.435064,0.06388483190300841,-0.4685923368816419
12.466408,0.06389279137684846,-0.4685883966842682
12.494025,0.0638983630085365,-0.4685856385461066
12.523378,0.06390226315071813,-0.4685837078493934
12.556392,0.06387602539288444,-0.468630895404167
12.592042,0.06395729855695576,-0.4684555458741415
12.618718,0.06390563853779879,-0.46836489830433525
12.643678,0.06390212794879688,-0.46841237222963006
12.66989,0.06386701911208757,-0.4683346767531772
12.696668,0.06383886441253037,-0.4682500614240624
12.726336,0.06386061413351383,-0.4683488038639625
12.756174,0.06387583893820227,-0.4684179235718926
12.780801,0.06389038773972994,-0.46842003926193676
12.807079,0.06378932504673246,-0.4686918690322754
12.835896,0.06382621597422769,-0.46864109080664734
12.863399,0.06385203962347435,-0.4686055460487077
12.890149,0.0637993639744825,-0.4684883162617671
12.92273,0.06376272347830284,-0.4683892502057544
12.947631,0.06380731547955457,-0.4684462360111469
12.976334,0.06364826961913356,-0.4683943051196452
13.003765,0.063619842362315,-0.4686738551326713
13.028506,0.06370729869836307,-0.4686454594599887
13.060959,0.06369804532690461,-0.4685162556496639
13.093343,0.06379455138201048,-0.46826471950900206
13.119236,0.06371294574209224,-0.4685701096694087
13.144131,0.06377275046097954,-0.46855585925264065
13.171993,0.0637731266962628,-0.468387866087139
13.196799,0.06374412492543441,-0.4683359402886691
13.223512,0.06368720259210454,-0.468616075012104
13.254529,0.06361846733250906,-0.46886060107262073
13.28254,0.06367763207069121,-0.46880776909945204
13.308548,0.06374775149422643,-0.46873919923673524
13.340678,0.06368947967488,-0.4689152810146343
13.363916,0.06371458680648506,-0.46865648440708235
13.39837,0.06377361980928213,-0.4686332999520765
13.428385,0.06381494291124007,-0.4686170708335724
13.457415,0.06384386908261062,-0.4686057104506195
13.485496,0.06375676198674894,-0.4688218388643533
13.512204,0.06376168442479332,-0.4685910749018857
13.542799,0.06380658814209791,-0.46858751329843884
13.575297,0.06383802074421112,-0.468585020176026
13.610836,0.06375292966524823,-0.4687904309332539
13.652277,0.06382134304277146,-0.46867826419771896
13.680244,0.0638483491746826,-0.46864854580552207
13.709484,0.06386725346702041,-0.4686277429309843
13.750722,0.06388048647165687,-0.4686131809188079
13.780541,0.06389002897167477,-0.46858600912722004
13.811323,0.06371912860350798,-0.46866468386612764
13.839777,0.06370632626050604,-0.46852971273396116
13.867701,0.06376783742709681,-0.4685445597808916
13.895101,0.06381089524371035,-0.4685549527137429
13.925094,0.06385641371369187,-0.4685135724952087
13.954683,0.06383501914751408,-0.4684055169390823
13.980235,0.06385820184477482,-0.46844064434141214
14.007513,0.06387442973285734,-0.46846523352304303
14.035841,0.06377815444192164,-0.4687235050150498
14.062904,0.06385957739993543,-0.46883818754793405
14.091661,0.06387539262146977,-0.46874351376760837
14.12121,0.06395656951467056,-0.4685513839337049
14.150061,0.06398477640489639,-0.468700769111412
14.176691,0.06396303192494243,-0.46864732086204297
14.203045,0.06385573278866759,-0.46878552919308303
14.235967,0.06366875516078656,-0.4685977820552981
14.27481,0.06374153765729317,-0.4685922083058275
14.30515,0.06379248540484779,-0.4685883066811981
14.329473,0.06382814882813603,-0.4685855755439575
14.372308,0.06375747459166345,-0.46853616182623536
14.410302,0.06377493715209928,-0.46858066162698225
14.438219,0.06377465738004662,-0.46840522774917803
14.463355,0.06378748366437705,-0.4684550420662169
14.511368,0.06379646206340835,-0.46848991208814406
14.538472,0.0638465854139045,-0.46845107461492197
14.573536,0.06386601883447574,-0.46848951309756415
14.608232,0.0638796222288756,-0.4685164200354137
14.641517,0.063818904256378,-0.46840892284730695
14.678863,0.06384692142097956,-0.4684430284771694
14.707786,0.06386625403942828,-0.46848388080113745
14.749567,0.0637724314565213,-0.4687365581097159
14.774764,0.0636781275376008,-0.46894493924094904
14.813226,0.06371965349446021,-0.46884982743421755
14.839634,0.0637481986335039,-0.4688171791135439
14.864155,0.06376870326159237,-0.468760395345034
14.909325,0.06378279722104953,-0.46873762509014133
14.944872,0.06378015942831179,-0.46851510217338943
14.985843,0.06381980004133322,-0.46851735400542716
15.017658,0.06376795391793129,-0.46825020870734824
15.044954,0.06370362137147341,-0.4685729876440634
15.079563,0.06376594400477396,-0.46857485221796324
15.125576,0.06380956984808435,-0.46857615741969305
15.154165,0.06384010793840163,-0.46857707106090396
15.18152,0.06393187023652286,-0.46843487403901185
15.215236,0.06394687636908772,-0.46841240492938196
15.282025,0.06382886708728291,-0.46868652499948704
15.309109,0.06366335574454339,-0.4685625074114833
15.337414,0.06370879020856211,-0.46861605509762994
15.3645,0.06374059433337521,-0.46865353847793256
15.398412,0.06375498046693732,-0.4687122673360115
15.436393,0.0637650507604308,-0.4687533775366668
15.464818,0.06385112231380333,-0.46855589246532586
15.496496,0.06388457266275696,-0.4685142303213168
15.536995,0.06389288930544484,-0.4685167437089763
15.580005,0.06396881719345311,-0.4683926448926624
15.628696,0.06392287697335206,-0.4684801997734812
15.663349,0.0639613346771209,-0.4683816821769471
15.700114,0.06394634331872721,-0.4684409383909818
15.72761,0.06389796987103881,-0.46835467306612344
15.754148,0.06375318123349769,-0.46848815740631905
15.783912,0.06380063590819096,-0.4685154710515421
15.813629,0.06379239616980273,-0.46837661743291786
15.84327,0.06359999577932639,-0.4682177737960219
15.870054,0.06369340609027105,-0.4683262025243342
15.897965,0.06372194869676441,-0.46848313216849263
15.929267,0.06358851287118045,-0.4684201324297872
15.967647,0.06369551127499354,-0.4684023719052196
15.998706,0.06377041015766272,-0.46838993953802227
16.028602,0.06380718868592923,-0.4684468794762753
16.056696,0.0638329336557158,-0.4684867374330524
16.081868,0.06387184060209569,-0.46846582179872537
16.127083,0.06388397686298194,-0.4684828577431623
16.16969,0.06389247224560232,-0.46849478290426816
16.199619,0.06385668160599069,-0.46836213572982605
16.228828,0.06376573075311498,-0.4686513365597979
16.264021,0.06371037329852562,-0.46853502342144837
16.302111,0.06374222552710758,-0.4685628863605671
16.330313,0.06375534222676149,-0.46842302249898204
16.355197,0.06375083123949819,-0.46832505521099543
16.393711,0.0637992703091637,-0.4683843211317513
16.419971,0.06376626101335633,-0.468346655288251
16.471769,0.06385156045397643,-0.46855745905959423
16.494829,0.06376240746208395,-0.46877113815175164
16.523895,0.06380737366497373,-0.4686965791902807
16.573675,0.06381012578362126,-0.4686759753987497
16.606652,0.0638123115468793,-0.46864456542091704
16.63063,0.06385740512591015,-0.4685763013902306
16.673366,0.06384514780627674,-0.4685917809387147
16.701145,0.06393568424633037,-0.4684281657483249
16.741907,0.06392866741394622,-0.46845649850788196
16.770307,0.06381553073270058,-0.4682222368388944
16.806354,0.06380649493813569,-0.4683308465727867
16.83917,0.06380898764407672,-0.46845389251054226
16.873077,0.06381073253823545,-0.4685400246669712
16.913629,0.0638409218215074,-0.4685517781339986
16.946705,0.0639324399546969,-0.46841716899017805
16.979302,0.0640379673641256,-0.4684808352935137
17.013928,0.0639712820928228,-0.4685419330540771
17.059157,0.06392460240291083,-0.46858470148647147
17.094347,0.06381327531095908,-0.46880713258944967
17.124916,0.06383284464428421,-0.4687871764931491
17.155426,0.06386902679467914,-0.46866219059461234
17.1872,0.06389435429995559,-0.46857470046563654
17.216744,0.0639412257545959,-0.4687170906837642
17.258599,0.06378368833975392,-0.46847267218262967
17.308985,0.06383764380734641,-0.46843900668106186
17.351053,0.06385975970988507,-0.46848106554386215
17.387307,0.06394562647656127,-0.4683676701770826
17.414811,0.06389772289137907,-0.46828637117054284
17.443906,0.06375658239124822,-0.46847045834595313
17.470547,0.06380301671861634,-0.468503081709286
17.49597,0.06383552074777402,-0.468525918063619
17.527828,0.0637222900414777,-0.4687974912086812
17.558787,0.06375030796696926,-0.4687635921946944
17.589553,0.06376992051481335,-0.4687398628849036
17.620922,0.06383323663746704,-0.4686428665638738
17.645296,0.06387755792332463,-0.46857496913915286
17.679817,0.06392915983691752,-0.4687342124348063
17.722735,0.06389511682377713,-0.46871929705298193
17.756166,0.06394136389544129,-0.46858303386081623
17.789263,0.06393236377155148,-0.4685818845696902
17.818795,0.06389735957802091,-0.46861266754740066
17.862028,0.0639018401461296,-0.468585649767235
17.906521,0.06379734173121222,-0.46880779638598413
17.945207,0.0637949741014989,-0.4688032963106735
17.973684,0.06390027655069094,-0.4685932317138505
17.996283,0.06390388202699862,-0.46857204468374986
18.025909,0.0639217793884177,-0.468508567431846
18.058075,0.06393430754141105,-0.4684641333555133
18.093243,0.06382033042328819,-0.468705810158895
18.123832,0.06378213185620392,-0.46878040029070034
18.185161,0.06375539285924493,-0.4688326133829641
18.2305,0.06373171123952191,-0.4686472633957467
18.27955,0.06378907590273385,-0.4684050891434869
18.324884,0.06376025369181587,-0.4685698955799147
18.359192,0.06384723015914408,-0.4684614744466049
18.404278,0.06373126447005106,-0.46852755791714307
18.455419,0.06364955428105715,-0.4687817143672641
18.492843,0.06369021754466976,-0.4685932162495211
18.531226,0.06368608851931928,-0.46847968540233653
18.572935,0.06375367100826608,-0.4685095406487544
18.620785,0.06380097875052884,-0.46853043932124694
18.677287,0.06383409417011277,-0.4685450683919917
18.716845,0.06379039855238353,-0.468476174634877
18.763239,0.06371832902238357,-0.46827009206367354
18.800909,0.06378040572508088,-0.4682995788231191
18.840833,0.0638196930522992,-0.46838346604330217
18.879335,0.06377695383277453,-0.4683158550528289
18.92269,0.06381755612445714,-0.4683778810210348
18.95522,0.06367178389933695,-0.46856604907861593
18.994709,0.06367702052647761,-0.4684738648510562
19.031125,0.06370944391646409,-0.4683777215881755
19.071958,0.06377029918303982,-0.4684211875957774
19.105677,0.06370526305704938,-0.46869267286596383
19.140559,0.06376709318467715,-0.4686586318732935
19.187811,0.06381037427401658,-0.4686348031784242
19.214599,0.06387869581968864,-0.4683475597279868
19.258171,0.06384128923986251,-0.4682762009406409
19.28816,0.06386259090941873,-0.4683501231425032
19.323973,0.06387750207810808,-0.4684018686838068
19.36008,0.0638592156728153,-0.468469678044218
19.407188,0.06376750459989222,-0.46872661617987227
19.439583,0.06378527068599282,-0.4687611060869198
19.463294,0.0638934841598367,-0.4685636985572229
19.510172,0.06387014384982057,-0.46859993733867356
19.545574,0.063815633328179,-0.4685145828975542
19.581406,0.06381564826766017,-0.46856555637690545
19.620983,0.06387354079583837,-0.46825187114756484
19.655201,0.06374914770910826,-0.46858873362855935
19.69168,0.06369460550857366,-0.4685538130686857
19.722088,0.06375997264721936,-0.46827533666097365
19.752916,0.06380566929456852,-0.4683495181467361
19.794441,0.06364731845531943,-0.4683095795280097
19.828995,0.06369756410610534,-0.4684390055791985
19.878949,0.06376198331578871,-0.4684640863894935
19.923519,0.0637980980678897,-0.46805325841423473
19.953231,0.06386484981607901,-0.4679235894169571
19.98029,0.06391157603981151,-0.4678328211188627
20.014617,0.06394428439642427,-0.4677692833101966
20.047798,0.06389678343528317,-0.4678675003637227
20.083917,0.06386431283827289,-0.4681620406560646
20.113075,0.06394881366643274,-0.46814435275562427
20.145389,0.06382963310944115,-0.46800373481231405
20.173983,0.06378839116182876,-0.46830588122767436
20.206545,0.0638123143774357,-0.4684041319131211
20.238238,0.06380082143778211,-0.4682816569494752
20.271971,0.06383398405119006,-0.46837092073175146
20.297672,0.06385719788057563,-0.46843340537934486
20.333464,0.06387344756114552,-0.4684771446326602
