time,x,y
4.364261,0.08129332850499504,-0.46867705743575605
4.403393,0.08126615134960898,-0.46871502451842184
4.440182,0.08129816977839213,-0.46867016530952466
4.476334,0.08120872562192259,-0.46863626046821605
4.514116,0.08121246585789982,-0.46856957597227483
4.551819,0.08122584191640779,-0.4685432369101456
4.589686,0.08123783148702378,-0.4685933657697725
4.629186,0.08124622418645497,-0.46862845597151137
4.663069,0.081130143502498,-0.46854384426512563
4.698845,0.08116821626762652,-0.46852522471514113
4.73345,0.08119957224486343,-0.4686533646313025
4.771445,0.08118128829370588,-0.4688346778918675
4.807895,0.08126523457188858,-0.46889322766647334
4.841083,0.08126278001619992,-0.4687697930960845
4.880266,0.08126314947990111,-0.4687561304052963
4.919963,0.08123132888467383,-0.46878996466360545
4.959841,0.08117142531070996,-0.46875860971543626
4.994776,0.08116973488485536,-0.46886015015476346
5.034081,0.08119593023527666,-0.46874663883788764
5.068996,0.0812490149983595,-0.4686922953331507
5.105684,0.08134431121291529,-0.46877056440341724
5.152526,0.08135288168270655,-0.4687090432290214
5.184073,0.08132413299377249,-0.4686408639898682
5.21701,0.08127435485568484,-0.4686007291739731
5.250759,0.08124178556633778,-0.4687496337757393
5.293621,0.08124636571231436,-0.4686692773725707
5.334197,0.08124957181449796,-0.4686130278903527
5.374079,0.08118954860374575,-0.4686062778551179
5.407539,0.0813232773963975,-0.4686444502932984
5.449091,0.08123460015625326,-0.46872219555618466
5.48561,0.08142611106911696,-0.4688398369066861
5.526145,0.08137748121694303,-0.4688051610727174
5.558098,0.08135682007305725,-0.468869579700365
5.593968,0.08132262962503267,-0.46881142557403843
5.630581,0.0812127695104492,-0.468902762835413
5.664872,0.08119606290605749,-0.46889260736468713
5.700522,0.08138294562740087,-0.4688426725979079
5.735505,0.08146855042904685,-0.4688005031189124
5.774715,0.08158676489761521,-0.4688873923548619
5.809927,0.08160719613432621,-0.4687648768931619
5.844808,0.08139536989867502,-0.46879840284556085
5.878982,0.08124709153371919,-0.46882187101224015
5.932414,0.08136312829393652,-0.4687044475583758
5.968369,0.0814876582906341,-0.46870844839771275
6.010634,0.08139957822163768,-0.46866837834449393
6.051003,0.08151458139975773,-0.4686653811394398
6.091463,0.08134343877466454,-0.4688378501992878
6.128352,0.08129014430962357,-0.46891561849345953
6.169294,0.08118633281157063,-0.4690130163471017
6.207129,0.08131508971925529,-0.46906610294859397
6.244355,0.0812161685225682,-0.46897172803954823
6.279306,0.08110406645517762,-0.46871330651336485
6.316375,0.08120113664733222,-0.4685754251369387
6.349353,0.08118457161095535,-0.46852925323664985
6.385119,0.08115287069375074,-0.46853984825068595
6.421281,0.08114490693535734,-0.46864130300857343
6.453257,0.08132058034348914,-0.4685273204426408
6.489874,0.08127080405757725,-0.468586703531574
6.529755,0.08135311731203526,-0.4685546629377619
6.571614,0.08144767060829093,-0.4685988963568102
6.608474,0.08135714538362646,-0.4685456830905599
6.644972,0.08131903072423653,-0.46866281281438527
6.678762,0.08132391782759468,-0.4687625598447416
6.71158,0.08129641740035204,-0.4687292160665815
6.745816,0.08136397679604919,-0.4686349399341223
6.788977,0.08139672632982811,-0.46854556671948766
6.831148,0.08147416913687523,-0.46852559894839996
6.870828,0.08154182814484373,-0.4686004026270315
6.910334,0.08139460412708793,-0.4687489581580443
6.945113,0.08129154731465887,-0.46885294702975333
6.978534,0.08143339865151503,-0.468781194996137
7.018603,0.08128661085089466,-0.46891891989897583
7.056985,0.08139708830162182,-0.46878694617404165
7.088479,0.0812825596359472,-0.46885929690358574
7.123963,0.08119602379391297,-0.4688953780193157
7.167326,0.0813667221767981,-0.46878663163794265
7.205967,0.0812624790501888,-0.46885746740290746
7.240698,0.08126293880369333,-0.46881750242007225
7.277602,0.08126368978458888,-0.4687690437959106
7.309931,0.08138148164934687,-0.46866147824014526
7.344093,0.081368308497774,-0.46867617046355914
7.378579,0.08131537399025279,-0.4686907376136759
7.417261,0.08135274666480286,-0.46858441945915075
7.453946,0.08143314180326902,-0.4684877254754628
7.487288,0.08148941840019534,-0.4684200396868813
7.527292,0.0815869980722735,-0.4684892284386614
7.564269,0.08150180102080591,-0.4685148886103711
7.599303,0.08162003824594956,-0.4687759840370712
7.636026,0.08164453331270156,-0.4688422267354576
7.675811,0.08179670002606348,-0.46926840636153355
7.710321,0.08178759116513316,-0.46913865154100987
7.753921,0.08169359389948794,-0.4691160675046789
7.788934,0.08163775351450407,-0.468963770003176
7.825963,0.08158508656187746,-0.46879266356601257
7.866475,0.08167119674319749,-0.4687119867267385
7.903682,0.08166075742944387,-0.4687587958677135
7.937335,0.08167894654167707,-0.4686932682466969
7.984068,0.0816916789202403,-0.46864739891198526
8.021934,0.0816296002181329,-0.46877944156939855
8.068184,0.08152792777998948,-0.46875544567694816
8.103857,0.08157228652108303,-0.46927785303049663
8.157184,0.0816624915244978,-0.46922879713870447
8.192707,0.0816607725073855,-0.4690705846614455
8.228104,0.0816595691954069,-0.4689598359273643
8.268893,0.08169120395784386,-0.4688317521735767
8.304223,0.08184628080550199,-0.46929567466450905
8.336103,0.08178942500408844,-0.4691173989295087
8.369993,0.08193791701594441,-0.4694307805203781
8.41201,0.0818087796960236,-0.46918406911416544
8.455779,0.08171838357207903,-0.4690113711298166
8.491785,0.08163558203886359,-0.46896309887950227
8.526368,0.08152411089576568,-0.4688914444536887
8.561354,0.08149011626209915,-0.46885729914343804
8.595719,0.081636774401429,-0.4687394754072578
8.634049,0.08166215842206666,-0.46867974392437795
8.670063,0.0816795114941157,-0.4685469245344867
8.709006,0.08167268648611803,-0.4685932738384931
8.743238,0.08164209271875132,-0.46868366300671593
8.778104,0.08162067708159462,-0.468746935424472
8.813316,0.08158671174197875,-0.46870537754703123
8.84598,0.08169622614606854,-0.4686812312381068
8.878049,0.08166888580955312,-0.46882658458586723
8.912768,0.0816204578515497,-0.4687611319600079
8.942526,0.08159243678903827,-0.4685782274191551
8.976838,0.08158277974624806,-0.4686658527860523
9.01642,0.08153434946407438,-0.4687066716439164
9.054016,0.08155557213215721,-0.46884439286993396
9.091295,0.08157042799981519,-0.46894079772814623
9.127064,0.08167337672923464,-0.4688703619413491
9.161766,0.08168736430913329,-0.4686803571463665
9.200063,0.08162657999035798,-0.4688025123334655
9.230641,0.08152581362054703,-0.468771595211795
9.265448,0.08152013744600783,-0.4687469223304388
9.300737,0.08152221250515897,-0.4685682806784568
9.335153,0.08157605529414816,-0.46869683438442744
9.367345,0.0815242421667878,-0.4686321568661115
9.404078,0.08157747605728834,-0.4687415477157858
9.446125,0.08157230723402312,-0.4687801769936938
9.486238,0.08167486877194033,-0.46873382330888513
9.535987,0.08168840873902727,-0.46858478010364174
9.580471,0.08167278347478292,-0.46878085726963936
9.614543,0.08151240651454714,-0.4690349751326165
9.644061,0.08155959102762073,-0.4690259523718461
9.674927,0.08153037282105913,-0.4688361912240816
9.710475,0.08150397451314967,-0.4688404729454878
9.748532,0.08147602079426794,-0.4688216190876974
9.783428,0.08156311570287629,-0.4688259004493246
9.815306,0.08160780560053009,-0.4688844548918587
9.852101,0.08157770170523357,-0.46880164117420187
9.884278,0.08161489773420037,-0.468860186731449
9.918372,0.08161930964429456,-0.4688606583247005
9.952709,0.08164402329154308,-0.4689014987367981
9.98432,0.08163234381138529,-0.4689807718349511
10.016377,0.08155179994087886,-0.4689165202525367
10.051644,0.08155368351685036,-0.4689879251940029
10.082863,0.0815722352129511,-0.46904853914142486
10.11783,0.0815198760830963,-0.4689003890134154
10.150127,0.08161853990182509,-0.46889043606957603
10.183494,0.08162387528874139,-0.4689948164457933
10.218183,0.08158878061374387,-0.46890317719423763
10.252056,0.08162265297015758,-0.4689312619454741
10.286643,0.08166536260016935,-0.4688117503862535
10.324093,0.08172038046377622,-0.4688283890305627
10.388882,0.08168579383194849,-0.46892959504058634
10.428277,0.08160961762517971,-0.468898577889914
10.458381,0.08170080946698981,-0.4688408080545865
10.489588,0.0816098780609234,-0.46875497725262855
10.526577,0.0817984297199989,-0.4691126408046308
10.561992,0.08177531714506558,-0.468940959702539
10.592586,0.08189089068459797,-0.4694056207253787
10.634062,0.08185473832568654,-0.469743471942343
10.670899,0.08183906751033454,-0.46938015433291436
10.707856,0.08173941516885908,-0.46917291371522235
10.741113,0.08167297999865636,-0.46901087584047035
10.774671,0.08168471060757615,-0.4690139376656608
10.806716,0.08161201096371158,-0.4689648954545932
10.845739,0.08154771910862864,-0.4688418384326332
10.883299,0.08158043181627708,-0.46879971356719563
10.913493,0.08161660541108054,-0.4688830219911623
10.949997,0.08161315129506153,-0.4689678381130061
10.98301,0.08160668104306154,-0.468960386631039
11.016248,0.08162558319758081,-0.4689737404207418
11.047755,0.08159014602316908,-0.4688641410444201
11.07824,0.08140870793530786,-0.4688303547066266
11.11271,0.08140602166164528,-0.46883153258495225
11.142946,0.08147511252061553,-0.4689535840065567
11.176887,0.08145581739949403,-0.46890079683044567
11.211548,0.08151610061988288,-0.46884098444566435
11.242464,0.08153874557043649,-0.4688715890638998
11.278574,0.08155459703582402,-0.4688930122966647
11.310723,0.08154045570993933,-0.4688076313575661
11.348293,0.0818229645031011,-0.46902388188922295
11.386177,0.0817669725096346,-0.4690882285195462
11.421809,0.08172777811420806,-0.46913327116077247
11.454532,0.08173934582683437,-0.4690440569004771
11.487464,0.08153887018232638,-0.46889829750626777
11.524569,0.08154842130609716,-0.4688971795741582
11.560485,0.08147110254156445,-0.4688378622802799
11.600906,0.08152680021933215,-0.4687969302605483
11.634444,0.08150753771948861,-0.46865164645807195
11.667614,0.08148798994205031,-0.46871129160928104
11.702024,0.08152624971059107,-0.4688548956321196
11.73461,0.08152720858127872,-0.4690133273407381
11.7666,0.08155370275805096,-0.46906632064413945
11.802187,0.08164637152791808,-0.46907346462252075
11.83798,0.08183746665824009,-0.46942390710641574
11.869079,0.08177946871594574,-0.4692851870990866
11.901538,0.08168440566711813,-0.4689934262450488
11.932771,0.08155853330470356,-0.4690036094358728
11.96914,0.08156844844981097,-0.4689854265570458
12.003499,0.0815077191531146,-0.468834341260182
12.038008,0.08154630076464404,-0.4689555500792175
12.072602,0.0814171295673,-0.46892498079863154
12.10554,0.08147664744826585,-0.46900447806466494
12.136596,0.08152424658756158,-0.4689231904399813
12.170593,0.08150563171301772,-0.4687642578717763
12.202235,0.08136926662480973,-0.4688636568293657
12.233503,0.08144001414467195,-0.46895428249974846
12.266638,0.08144678746722647,-0.4687617930255121
12.299339,0.08147086752001201,-0.4685786901650081
12.333667,0.08146838482996452,-0.4684988783911938
12.366952,0.081512526132131,-0.4687062063794585
12.399665,0.08158866943938044,-0.4687451115535573
12.433789,0.08162257514810319,-0.46882061599699787
12.466021,0.08154878178925343,-0.4687262694766689
12.496371,0.08156880400363326,-0.468865380139291
12.53093,0.0813088900173565,-0.46894519807477575
12.565464,0.08137433930510304,-0.4687070736994926
12.602551,0.081472544054109,-0.4687939894991525
12.634465,0.08150236182008455,-0.46868999987425264
12.668534,0.08154852525210368,-0.4687175575167666
12.701388,0.08152274524242868,-0.46859608553742477
12.734574,0.08157642821023695,-0.4687162977857051
12.767331,0.0816005281874029,-0.468711835114346
12.803825,0.08159784486770051,-0.46878118453197704
12.838476,0.08155120494579862,-0.4688019682610146
12.877027,0.08150908209712221,-0.4687946658085662
12.907664,0.08146616270623246,-0.4687008087362463
12.952325,0.08142691021499184,-0.4687891569900443
12.985858,0.08145767093435925,-0.4689673102912854
13.025612,0.08144949573790233,-0.4687733175270047
13.062478,0.08135034505487125,-0.4684908146995902
13.097148,0.08141682252061813,-0.468477777514559
13.12945,0.08150228230496956,-0.468633482169699
13.164869,0.0814903751794348,-0.46853723279447745
13.201533,0.08147597616401264,-0.4686312020447648
13.23599,0.08154368985534573,-0.4687408793408431
13.273988,0.08153597227919701,-0.46870845177840487
13.311181,0.08157319251231374,-0.468399373028178
13.34722,0.08152763840032036,-0.4685201358134044
13.379504,0.08153742087414553,-0.4686251886620268
13.417093,0.08153189468156777,-0.4688452815566362
13.451546,0.08154353845556614,-0.4688600684094161
13.486391,0.08153271470375881,-0.46878457063649204
13.522881,0.08150561383103944,-0.468804338534175
13.566635,0.08156423282141419,-0.46888625946804785
13.604079,0.08153374054094605,-0.4687141769033216
13.640581,0.08157007908465778,-0.4686436260770837
13.677496,0.08157727033843219,-0.46881717677133833
13.710232,0.08158156437342101,-0.46885492369187165
13.742977,0.08150452190503789,-0.4688897686725517
13.780936,0.08146297057177343,-0.4687673807410361
13.81675,0.081504639077127,-0.4686686825938595
13.85464,0.08151804458256365,-0.4687460246216556
13.8949,0.08147985275396764,-0.46857537704427143
13.929381,0.08153292536801439,-0.4686131905953424
13.966563,0.08155052289412855,-0.46871213336867446
14.00048,0.08149834521147119,-0.46865033163684255
14.034954,0.08147524528973057,-0.46869580683946954
14.068731,0.08145907534451215,-0.46872763948130847
14.108681,0.0814925649196272,-0.46877771895668674
14.139086,0.08157469659062777,-0.4687951703576171
14.175489,0.08153500115184771,-0.4688117583389626
14.209699,0.08158500734683027,-0.46886726874678153
14.245201,0.08162001168331806,-0.4689061260322548
14.283909,0.08164451471885953,-0.46893332613208605
14.313101,0.08166854670986175,-0.4685083175588558
14.344124,0.08156096154393004,-0.4687284153125918
14.379642,0.08159944688040885,-0.4687350963548387
14.412259,0.08162991595597277,-0.46883778994251246
14.447729,0.08153836801282412,-0.4688777750480002
14.484902,0.08172277323645644,-0.46923241297637197
14.531344,0.08167525131076181,-0.4691936899837289
14.56705,0.08165733266868912,-0.469192574494233
14.602552,0.08163171385029064,-0.468969009370809
14.642308,0.08167210084209217,-0.46892907364750264
14.686704,0.08165512734062036,-0.4690073430588747
14.721996,0.08166909567897113,-0.46900417805072003
14.76078,0.08164989448258493,-0.4690526473546965
14.800421,0.0816364536451146,-0.46908657586748004
14.835212,0.08161672973004891,-0.46902897442700686
14.869428,0.0814791122213755,-0.46907185554231756
14.902852,0.08144835774054406,-0.4689021371583927
14.938367,0.08147690868144426,-0.4689479772196761
14.993227,0.08146654961541926,-0.4689187231424039
15.030834,0.081445896164824,-0.46880951781410074
15.064561,0.08134024587807516,-0.4689664799127644
15.097068,0.08137088565306089,-0.4689316750275657
15.133989,0.08142769395106389,-0.46891326611193973
15.174262,0.08137288059945252,-0.46908430788384947
15.207495,0.08138425505467993,-0.4689923035445506
15.247204,0.08147928167796253,-0.4690178349753108
15.279902,0.08135674704701983,-0.46890418932814604
15.31802,0.08144062029037771,-0.46900444372679234
15.350984,0.08148996171056955,-0.4690528333279471
15.384093,0.08146937683909942,-0.46897755802324276
15.418715,0.08148668008032309,-0.4687297256634195
15.453134,0.0813330832410654,-0.4687289772721024
15.490431,0.08136587180715406,-0.4687654231791023
15.526815,0.08129668768858038,-0.4686549562576439
15.562679,0.0813269928160368,-0.46862488099476873
15.593985,0.08138968229732324,-0.46855132853963793
15.633727,0.08142501539298878,-0.46856845272764736
15.668215,0.08131876064753821,-0.4685896217547816
15.701773,0.08141508704812728,-0.46847792027454305
15.740492,0.08146877591286084,-0.46870118270955985
15.775329,0.08155804428589132,-0.46874159498462825
15.80954,0.08138623671921343,-0.4687445724647723
15.845405,0.08148087224398627,-0.46882023863484834
15.882696,0.0814888483556529,-0.46875668979429463
15.917654,0.08148793398248097,-0.46872195096532787
15.954119,0.08151276596620538,-0.4687737369955003
15.999383,0.0815888373232325,-0.4687923829847866
16.036538,0.08156442391112526,-0.46873719083925147
16.078326,0.08153387430374379,-0.46860982886316416
16.116209,0.08150011565432139,-0.4686674548978947
16.155998,0.08143493271173667,-0.4688878945168594
16.191815,0.08150148133845271,-0.468831952826154
16.225436,0.08147034837094742,-0.4687487785927258
16.264537,0.08152627229990024,-0.46873457167926047
16.301439,0.08148770204396069,-0.46868061178990034
16.334496,0.08142095699755066,-0.46876049943613485
16.372563,0.08143694998218018,-0.46885136103126634
16.413493,0.08154125572219867,-0.46861867839937665
16.456519,0.08140012887798512,-0.46862477972499206
16.497115,0.08153437487659787,-0.46907125751251155
16.536299,0.08156495977108234,-0.4691213914558482
16.574856,0.08148267946705408,-0.46899481059746284
16.610996,0.08143674192275237,-0.468932176720554
16.647146,0.0815027477861637,-0.4688629503687402
16.681755,0.08151003974326808,-0.46864950030526775
16.717474,0.08155389979833216,-0.4686892078184771
16.75564,0.08173364548631207,-0.46910041591570584
16.798019,0.08169102697693692,-0.46905319109292887
16.835273,0.08157115673409274,-0.4688130403589451
16.869453,0.08159683815410196,-0.46877955491561396
16.900831,0.08154102534293454,-0.46877897646678574
16.944553,0.08145461091565614,-0.4687960416739897
16.98263,0.08150912499842314,-0.4689287403688829
17.022527,0.08149516506485231,-0.46874391353390615
17.058368,0.0814440423890398,-0.46881206156197586
17.092595,0.08146621905278287,-0.4687582793331978
17.127972,0.08145906687535628,-0.4687859346218691
17.167636,0.08142194313337851,-0.4688487451099803
17.200723,0.08139278703700814,-0.4688854436652278
17.233351,0.08145647843321084,-0.4689695332848519
17.269833,0.08148760889716886,-0.46893976689204003
17.303104,0.08148360631191293,-0.4689768482504
17.339993,0.08158867400811604,-0.4688653777520255
17.379728,0.08155464022704506,-0.4687907548086124
17.41772,0.08146781372570971,-0.46883759954923326
17.455929,0.08145703155081258,-0.46883418104596686
17.498893,0.08147803837852229,-0.46862936177932646
17.533671,0.08141407620268647,-0.46874876430986717
17.567894,0.08144555341154644,-0.4689317845101245
17.602233,0.08152239392861937,-0.46895128706659484
17.63841,0.08152450953389853,-0.46908080134487073
17.673112,0.0814864681077595,-0.4689229725558275
17.706469,0.08149276546029416,-0.46882860353898004
17.744408,0.08139233723254717,-0.4689315959206988
17.783155,0.08129964996854665,-0.46891070734205226
17.820224,0.08125033240155519,-0.4687566551717089
17.860181,0.08126821152811545,-0.46890225164158905
17.895005,0.08135582206360209,-0.46889266974175603
17.932626,0.08142655058103994,-0.468907768771164
17.968393,0.08141789684075848,-0.46880184975423284
18.00342,0.08145136157239591,-0.46897619522621736
18.039111,0.08149748060798229,-0.46903305937754464
18.071373,0.08146367206759161,-0.46905479513541004
18.103335,0.08150307599912916,-0.46871460853074587
18.135577,0.08149472162075425,-0.4686852163537166
18.174966,0.08149173010849266,-0.4688059137786105
18.211826,0.08133981679503437,-0.4687895956205599
18.246637,0.08148176062342545,-0.46871972757548996
18.279112,0.08147601000235392,-0.4685976045785311
18.320316,0.08154351014133432,-0.4687415456990971
18.35493,0.08156511385008988,-0.46887607349499083
18.388501,0.08148855854208974,-0.4689858444678864
18.423565,0.08138939238980407,-0.4690416645709332
18.458875,0.0813989783145636,-0.468969739893333
18.491551,0.08146081232749966,-0.4690285406445256
18.525547,0.08145528216765804,-0.4689751175397986
18.55751,0.08150335426851649,-0.4690395737834818
18.592335,0.08135812151439166,-0.4690345269047849
18.631321,0.08134349626903754,-0.4691209643207533
18.669916,0.08143747582856332,-0.4689951016888797
18.702453,0.08144501064595043,-0.46879036645790395
18.741406,0.08145693242612999,-0.46887951885154167
18.776598,0.08143660038753812,-0.4688586876406592
18.81506,0.08130442005426809,-0.4688338239918177
18.852418,0.0813292427005548,-0.46874280174086663
18.886123,0.08142136724785219,-0.4688914724156968
18.919529,0.0813296761055457,-0.468880126434167
18.951727,0.08137619824784667,-0.46894235083492575
18.985535,0.08142145506644616,-0.46870508063159766
19.018683,0.08147249368303079,-0.4687764563940532
19.053107,0.08145005701215208,-0.4687099310902552
19.097615,0.08143435134253699,-0.4686633633775967
19.132456,0.08142335737380642,-0.46863076597873565
19.167439,0.08147456514083624,-0.4688081747024947
19.20372,0.08145859924028612,-0.4688062969854261
19.236179,0.08144033090223081,-0.46873081950421625
19.27553,0.0815052600717986,-0.46872200031730377
19.311729,0.08145427837088814,-0.4688039910967845
19.351083,0.08158779386560695,-0.4686717167022813
19.384146,0.08156369349078738,-0.46865272444149775
19.41789,0.08157206058006963,-0.46873980706098317
19.452149,0.08155268019091125,-0.46870038769258904
19.485158,0.08151958967204614,-0.468745410473443
19.523154,0.08149642630884057,-0.46877692642004076
19.561878,0.0815031984858543,-0.468951497987246
19.600127,0.0815103552330515,-0.4687114836382218
19.634665,0.08155740411204962,-0.4687157608196282
19.670706,0.08154588294810064,-0.4689086820669571
19.706999,0.08147954490731363,-0.46892739953511153
19.743291,0.08135100586081687,-0.46897785599370034
19.785132,0.08122574183350403,-0.4690493138108398
19.82822,0.08135489126149734,-0.4689690772723776
19.865619,0.08137798582586392,-0.4689262154521679
19.894789,0.08133808491181255,-0.4690933724220091
19.928162,0.08138872734989369,-0.46897216637758865
19.96689,0.08141784927844951,-0.4688727845736337
20.020213,0.08145378250002826,-0.4686636798572137
20.072288,0.08145036128842806,-0.46871971498868026
20.111733,0.08148683388410788,-0.46863800771692204
20.158455,0.08153168107633935,-0.4688181165989356
20.23237,0.08153101053730251,-0.4689875820175093
20.269223,0.08147230369674087,-0.4689898982869284
20.308541,0.08152150994518244,-0.46906443999794
20.344536,0.0815171248732526,-0.4689519136807403
20.382365,0.08148839105297756,-0.468906914270198
20.418025,0.08151661749075594,-0.4687763428225049
20.452552,0.08148094367755968,-0.4687098515901714
20.487244,0.08144963975987297,-0.4686487343918904
20.523154,0.08140195545920753,-0.4686639506526924
20.559038,0.0812512812133463,-0.468748183969229
20.595277,0.08130861038775068,-0.468778867867091
20.632387,0.08139350240794395,-0.46882810745889847
20.666355,0.08141773176945549,-0.4688986866472009
20.699444,0.08143118980457495,-0.4687228759287288
20.733078,0.08141481204878367,-0.46865785142888056
20.767742,0.08133182651634767,-0.46894887104408534
20.801412,0.08135220466837315,-0.46891449402117347
20.838354,0.08143744062532504,-0.46901165701191155
20.870187,0.08147100566630228,-0.46898610671429203
20.908675,0.08143304731610679,-0.46884450014479806
20.942709,0.08138716233088855,-0.4687937178932974
20.979805,0.08150091477851072,-0.4688063696132445
21.019531,0.08154153770242134,-0.4689359699263613
21.059395,0.08149522505426207,-0.4688143038950471
21.095663,0.08142610687570431,-0.46887822379087163
21.132725,0.0815085779526796,-0.4689379791477355
21.166046,0.08151729257198931,-0.468709316059085
21.203928,0.08151434258525503,-0.46867904399126026
21.239827,0.0815188735935435,-0.4688902311921366
21.277087,0.08150198908143656,-0.46871695711018374
21.317061,0.08150950864995908,-0.4685473050242782
21.356155,0.08151477234792484,-0.4684285485641444
21.396953,0.08150924801888307,-0.468499520890653
21.437283,0.08139119264526733,-0.46860576036663637
21.476269,0.08142953492135303,-0.4688316817498629
21.510155,0.08149754642299163,-0.46881673482969377
21.545784,0.08136360692179147,-0.46890039069990797
21.584223,0.08136433008350094,-0.46877481616018546
21.624968,0.08146553759898753,-0.46884140922163753
21.660829,0.08135408875930515,-0.46885485437983654
21.699314,0.08139196611753846,-0.46882910223039054
21.736161,0.08130896567422372,-0.4688607681181276
21.771912,0.08140093272311244,-0.4689595291883122
21.809034,0.08129229376482891,-0.46884155103656244
21.849218,0.08135667354700514,-0.468795891407776
21.884855,0.08138833058462822,-0.46867514854923253
21.925369,0.08141060897519586,-0.4685663992601509
21.966592,0.08144626006650207,-0.46881137988036004
22.005484,0.08143169348058199,-0.46873437753067004
22.039621,0.08136939048997527,-0.46894457512619003
22.083313,0.08147342506212368,-0.46899019183184043
22.127319,0.0814700566452112,-0.46881115884607766
22.167192,0.08141624727894428,-0.4687776477706235
22.213301,0.08142174193595542,-0.46873366217814494
22.253422,0.08148299864465282,-0.4688778238167547
22.290431,0.08144012811853488,-0.46885756370118536
22.334026,0.08141789492122133,-0.4687448372610796
22.369832,0.08147000158137341,-0.4688042860346905
22.409771,0.08137277706478419,-0.46868945586507615
22.449184,0.08137392313093013,-0.46863445738432374
22.49003,0.08127707061734842,-0.46877279648814896
22.524826,0.08141350172258349,-0.4687103464081288
22.560189,0.08142216474421672,-0.46875238157432086
22.601843,0.08147299045747018,-0.4688095670539594
22.638549,0.0815054392128969,-0.468842328103276
22.675118,0.08152538843123608,-0.46872383689713903
22.72601,0.0815393528840735,-0.4686408930528432
22.773859,0.08136669308456343,-0.46868374600567303
22.825682,0.08136321586726897,-0.46864009855380173
22.881079,0.08142583208929652,-0.4685822762125071
22.929815,0.0815026322638572,-0.46854382117105875
22.973188,0.08146164782294696,-0.468525217489991
23.020965,0.08144246491009341,-0.4685340638574117
23.063746,0.0814195306753123,-0.46851838737043805
23.103753,0.08144573938434352,-0.4685696768414889
23.147336,0.08141536091873566,-0.468552999233836
23.188958,0.0814722801504201,-0.46873682218287765
23.236032,0.08148266401691898,-0.46872258121019666
23.280394,0.08156776595873201,-0.46875657393507403
23.322671,0.08149803249174152,-0.4688281926292237
