time,x,y
6.279306,0.09717383191130963,0.538699217125644
6.316375,0.09711388020316446,0.539032649238317
6.349353,0.09717607982973037,0.5391245920137426
6.385119,0.09729262035701516,0.5386167652480902
6.421281,0.0973411807331412,0.538725022569415
6.453257,0.09733508738270186,0.5388676433429935
6.489874,0.09737134574526099,0.5389125820066604
6.529755,0.09732577099473758,0.5386520895606528
6.571614,0.09734941498289543,0.5388435017339761
6.608474,0.09734095417554205,0.538992188760704
6.644972,0.09718428922858355,0.5386394894841773
6.678762,0.0970788325986918,0.5383403505589985
6.71158,0.09706007647366913,0.5388374114031093
6.745816,0.09719722241656098,0.538893923043822
6.788977,0.09722698295461416,0.5389949574229422
6.831148,0.09723114540222381,0.5387097702334436
6.870828,0.09728142022123104,0.5384338035322307
6.910334,0.09716906651180104,0.538094070940808
6.945113,0.09723053751413803,0.5380119693008232
6.978534,0.09728845124063239,0.5379781373549518
7.018603,0.09715174600712598,0.5378774040685407
7.056985,0.09724734302026528,0.5377915485324877
7.088479,0.09726616668665158,0.5378288317258846
7.123963,0.09725831696961942,0.5383429489508255
7.167326,0.09713813761574264,0.5384667787335802
7.205967,0.09707043165754839,0.5385670494405173
7.240698,0.09712155949427778,0.538410234645746
7.277602,0.09722353025225663,0.5382069446017537
7.309931,0.09729490978284183,0.5380646415709589
7.344093,0.09742499527270052,0.5386120497893685
7.378579,0.09717107386245445,0.5384353691138799
7.417261,0.0972025009453086,0.5387998368003549
7.453946,0.09730257006703331,0.5392123740872748
7.487288,0.09730369015090623,0.5396373706432884
7.527292,0.09730447420961727,0.5399348682324979
7.564269,0.09726963577311186,0.5398361824266737
7.599303,0.09741928399948938,0.5398326197881339
7.636026,0.09745497087582014,0.5399665609730468
7.675811,0.09734426320553663,0.5399376355621447
7.710321,0.0974098838038503,0.5400724015741806
7.753921,0.09728344829550198,0.5396734259005866
7.788934,0.09735988588302896,0.5398551252517637
7.825963,0.09746418876269157,0.539509351941295
7.866475,0.09749327737066235,0.5392927916096084
7.903682,0.09752592838387845,0.5391436312469347
7.937335,0.09741839967774163,0.5393003409813595
7.984068,0.09741426176652081,0.53970177272931
8.021934,0.09726369844652549,0.5394520551957953
8.068184,0.09715830412252878,0.539277252922335
8.103857,0.09708452809573108,0.5391548913309128
8.157184,0.09708653576279308,0.5389414041352675
8.192707,0.09717453624778229,0.5394182231405064
8.228104,0.09723613658727473,0.5397519964441735
8.268893,0.09733403200335189,0.5399010766471977
8.304223,0.09744016336499471,0.5395305923867114
8.336103,0.09742207556932343,0.539830654916517
8.369993,0.09745692497470398,0.5399651855629151
8.41201,0.09734099532350793,0.5399035743158087
8.455779,0.09740016880263314,0.5400162291424192
8.491785,0.09746353741328515,0.5396493937897385
8.526368,0.0973967335232935,0.539167875690201
8.561354,0.09732264579596014,0.539350052923021
8.595719,0.0974925069598687,0.539455135837237
8.634049,0.09746613686400976,0.5398101291284243
8.670063,0.09751649433953392,0.5398810264326825
8.709006,0.09747550725150088,0.5400759587486968
8.743238,0.09737664299652561,0.5399631983896365
8.778104,0.09730743801804292,0.5398842661382942
8.813316,0.09737667868880764,0.5400027134181591
8.84598,0.09747042284651433,0.5400296756340138
8.878049,0.09744333767265762,0.5398169136145861
8.912768,0.09747180844703793,0.5399555666515633
8.942526,0.09745164790502821,0.5401604306984527
8.976838,0.09731375604993248,0.540120515485804
9.01642,0.09737985855428676,0.5397822790167137
9.054016,0.09731083331765542,0.53978013525158
9.091295,0.09740073658807344,0.5395058181963849
9.127064,0.09750013350892352,0.5392557353732725
9.161766,0.09747130110476215,0.5396292249034264
9.200063,0.09716369066863913,0.5392455068994852
9.230641,0.09708829867800832,0.539132669114918
9.265448,0.09725268710228335,0.5390635353135023
9.300737,0.0972982629637,0.53953600876181
9.335153,0.09737025615076758,0.5397589332546201
9.367345,0.0972732259983855,0.539853182303884
9.404078,0.09735273027504746,0.5399809547340719
9.446125,0.09731352694689914,0.5398586618555679
9.486238,0.09734067651134509,0.5400512734410331
9.535987,0.09735968120645726,0.5401861015508588
9.580471,0.09743519609596203,0.5397683044756463
9.614543,0.09739465753036845,0.5392863752781856
9.644061,0.09732859773296788,0.5394654216009036
9.674927,0.09723345249892346,0.5392168183273434
9.710475,0.09734683600068837,0.5390898062191855
9.748532,0.09728771753013654,0.5392954042933101
9.783428,0.09737030183107023,0.5396228396859964
9.815306,0.09746684193989888,0.5397213672376713
9.852101,0.0974882614341068,0.539888684187723
9.884278,0.09750325508005234,0.5400058060527592
9.918372,0.09754431663911312,0.5400084873784109
9.952709,0.09754249372355678,0.5400896682862407
9.98432,0.09749378728658731,0.5398589084711448
10.016377,0.09735491228554191,0.5395472086585306
10.051644,0.09725769978481014,0.5393290187897006
10.082863,0.09727156122726435,0.5393645411915782
10.11783,0.0973260258350925,0.5392692260276319
10.150127,0.09737148243187958,0.5391934216650058
10.183494,0.09744345695375765,0.5390734285555492
10.218183,0.09750129789530788,0.5390220669219441
10.252056,0.0975123806028931,0.539399173966714
10.286643,0.09752740281428476,0.539654100912976
10.324093,0.09751244631731416,0.5394628340847467
10.388882,0.0974036447517746,0.539556523799203
10.428277,0.09741988575645995,0.5394256258482848
10.458381,0.09751353792679407,0.5391996007296025
10.489588,0.09749540952476331,0.5391537677042489
10.526577,0.09749017171405482,0.5391542644853357
10.561992,0.09746450219194004,0.5395995191820934
10.592586,0.09737915867117977,0.5396334457856349
10.634062,0.09719725252671593,0.5394502888047051
10.670899,0.09718300909835584,0.5395477421031739
10.707856,0.09731898439652661,0.5393540864052814
10.741113,0.09743091973571834,0.5395332399411706
10.774671,0.09750927447315255,0.5396586474162932
10.806716,0.09760886650607327,0.5392629555332479
10.845739,0.09756213953025875,0.5391981160668007
10.883299,0.09750745888500825,0.5395979214925796
10.913493,0.0975460992471833,0.5393892119778654
10.949997,0.097427201802683,0.5395049883243861
10.98301,0.09743497423788555,0.5393675390205974
11.016248,0.09735681942822985,0.5395222362205919
11.047755,0.09741124567593848,0.5397492924757674
11.07824,0.09733165989363193,0.5397345319985859
11.11271,0.09726055173109768,0.5394315885424275
11.142946,0.09736580546321033,0.5392401453697443
11.176887,0.09730099615390192,0.5394006416987014
11.211548,0.09732465852155847,0.53973968943491
11.242464,0.09736319394109838,0.5395318297979642
11.278574,0.09745902774571115,0.539250375817834
11.310723,0.0974827914981754,0.5395589901938369
11.348293,0.09749942612490037,0.5397750202570389
11.386177,0.09753301753887221,0.5394805475699724
11.421809,0.0975565315286525,0.5392744166890259
11.454532,0.09762756086390668,0.5394717848566802
11.487464,0.09755325381856181,0.5397894896454952
11.524569,0.09743106559346827,0.5397626700173954
11.560485,0.09727546112538872,0.5394946832974551
11.600906,0.09730678400159923,0.5398055185540377
11.634444,0.09732871001494658,0.5400231032336454
11.667614,0.09727335072430882,0.5394983871912251
11.702024,0.09728251688491342,0.5394830990726454
11.73461,0.0972187308467202,0.5392229340698611
11.7666,0.09724428297060139,0.5392902818876906
11.802187,0.09729237336600009,0.5392902363629025
11.83798,0.0973955393838776,0.5391738323870914
11.869079,0.09735630087112634,0.5393169399055373
11.901538,0.09736337182361557,0.5396810981796952
11.932771,0.09739774532325139,0.5395233958181481
11.96914,0.09741435470228343,0.5393804242662309
12.003499,0.09735666404596433,0.5394382905280791
12.038008,0.09743308408361698,0.5392448367597005
12.072602,0.09746463093470947,0.5395551128531434
12.10554,0.09748547097363065,0.5393864971738513
12.136596,0.09746002256097985,0.539376970493696
12.170593,0.09746540083940639,0.5393105064379486
12.202235,0.09750919983902642,0.5391553878966092
12.233503,0.09740137221697318,0.5393413114675067
12.266638,0.09746389253535213,0.5395619020551172
12.299339,0.09744610676684816,0.5398848654809404
12.333667,0.09742623595062085,0.5400786460824774
12.366952,0.09738953654333185,0.539889280296522
12.399665,0.09751066437418222,0.5399021893819276
12.433789,0.09751893713810514,0.5400152596887025
12.466021,0.09740704391714859,0.5399207090476403
12.496371,0.09737610211990126,0.539778724372136
12.53093,0.09736186587527686,0.53971182559115
12.565464,0.09737468810479546,0.5399898119561634
12.602551,0.09742375374953441,0.5400765954906674
12.634465,0.09746552718464875,0.5401696735241465
12.668534,0.09746925407597462,0.539865398559264
12.701388,0.09744243906700936,0.5400650192373039
12.734574,0.09754024630521763,0.5399928055555749
12.767331,0.09749213362747947,0.5401542041347215
12.803825,0.0977581692587352,0.5397057789119136
12.838476,0.09778309285598112,0.5392959475801822
12.877027,0.09759309732884147,0.5394397032460079
12.907664,0.09741277064660175,0.5396160062690927
12.952325,0.09730990847990204,0.5393159691073742
12.985858,0.09723790496321222,0.5391059430941714
13.025612,0.09724057447723736,0.5392786084367177
13.062478,0.09732987421024375,0.5395787530270555
13.097148,0.09739981150714529,0.5398211837996182
13.12945,0.0974413401311793,0.5399585557810859
13.164869,0.09749187007529642,0.5399939730746226
13.201533,0.09752772830414944,0.539633814542281
13.23599,0.09753088188908218,0.5398273973009498
13.273988,0.09757924798050724,0.5398645575681386
13.311181,0.0975194348001822,0.540064430543516
13.34722,0.09745477573802479,0.539879329419249
13.379504,0.0972448915810514,0.5396318129611806
13.417093,0.09714614961542585,0.539425166878994
13.451546,0.0971460926512731,0.5395076440808445
13.486391,0.09726373693206875,0.5397390779779443
13.522881,0.09736803510389007,0.5394553879746061
13.566635,0.09744850260040058,0.539289438515284
13.604079,0.09742791303410754,0.5396618472065179
13.640581,0.09744280347119011,0.539468256490226
13.677496,0.09733835223538842,0.5392451956865756
13.710232,0.09737277954077934,0.53918568417413
13.742977,0.09723567118723542,0.5391128767280586
13.780936,0.09716257234747752,0.5393872277065281
13.81675,0.09705607142284393,0.5393533598668292
13.85464,0.09702037927870369,0.5392407818536799
13.8949,0.09708986441448421,0.5396847219000844
13.929381,0.09717686630396608,0.5399385455758782
13.966563,0.09732859839971854,0.5395350768623738
14.00048,0.09727380680027797,0.5395845810692104
14.034954,0.09728283613809183,0.539543434787235
14.068731,0.09728915667456153,0.5395146323898523
14.108681,0.09724619759266807,0.5395702699384453
14.139086,0.0973412378748423,0.539815245637591
14.175489,0.09742228576383156,0.5395087053363589
14.209699,0.09745707211085969,0.5397398208568043
14.245201,0.09748142255377937,0.5399016017211161
14.283909,0.09749846786382316,0.5400148483261344
14.313101,0.09747030949677787,0.5402019278706525
14.344124,0.09735036448895965,0.5400692939312249
14.379642,0.0973899276493194,0.539775463311443
14.412259,0.09753280709254161,0.539377431728441
14.447729,0.097347690473469,0.5392471000160762
14.484902,0.0972871712519033,0.5393829972768021
14.531344,0.0973460187188101,0.5392633340613975
14.56705,0.09733338448106432,0.539318561881766
14.602552,0.09740226869671968,0.5396390499979155
14.642308,0.09745048764767844,0.5398633916792202
14.686704,0.09740651273127215,0.5397386022142419
14.721996,0.09737475575384569,0.53960854882124
14.76078,0.09730726135734667,0.5396585241147484
14.800421,0.09726001527979736,0.5396935068202042
14.835212,0.09722579861633315,0.5396954820396916
14.869428,0.09713918831414614,0.5394802673746836
14.902852,0.09721018380449854,0.5394100654982312
14.938367,0.09719996680387506,0.5394783334139932
14.993227,0.09732339601415449,0.5392728667798403
15.030834,0.0973623101859156,0.5392050539394154
15.064561,0.09722733234010185,0.5391043520428691
15.097068,0.09734255188951324,0.5390110798200535
15.133989,0.097237388839072,0.5393159698709247
15.174262,0.09734959143879235,0.5391592122996924
15.207495,0.09728964633680932,0.539343988549665
15.247204,0.09739363046344406,0.5392114589178252
15.279902,0.09741892637113134,0.5391946483348391
15.31802,0.09747666771123388,0.5390742872244325
15.350984,0.0973785997275184,0.5392845409969831
15.384093,0.09735619118716013,0.539333406736676
15.418715,0.09737071582311375,0.5397249187580315
15.453134,0.09732611683054555,0.5396794366723395
15.490431,0.09741170103282384,0.5394136390606828
15.526815,0.09740957271507836,0.5397810813848364
15.562679,0.09749149288749713,0.5394248519286445
15.593985,0.09749372655363095,0.539741955971862
15.633727,0.09750708066371924,0.5399030963016566
15.668215,0.09756722510917476,0.53954293167622
15.701773,0.09758047682786428,0.5393180855633991
15.740492,0.09743472358506033,0.5391400760377967
15.775329,0.0974732060695169,0.539514109907137
15.80954,0.09723502309373361,0.5394141751451399
15.845405,0.09732598824179112,0.5396736497229511
15.882696,0.09738966384543138,0.5398552819274188
15.917654,0.09737135908314794,0.539765415879848
15.954119,0.09730373927867855,0.5397458183814423
15.999383,0.09738151705504965,0.5399381295476889
16.036538,0.09742853401471235,0.5400404178047353
16.078326,0.09741393502412578,0.5401875327091338
16.116209,0.0973809258947853,0.5399655009351815
16.155998,0.0974372441835263,0.540041016889597
16.191815,0.09742003214229554,0.540187952068537
16.225436,0.09742995547561434,0.5398456136415031
16.264537,0.09741493004675716,0.5400511697948712
16.301439,0.09742638400873747,0.5397498660499371
16.334496,0.09741243001994336,0.5399841464807751
16.372563,0.09721622411433647,0.5397477426206185
16.413493,0.0972799808364774,0.5400059058917145
16.456519,0.09733937163225467,0.5397507612165616
16.497115,0.0973515213564054,0.5399847730974122
16.536299,0.09742948420092573,0.5396273745582337
16.574856,0.09727435415060895,0.5393999764760419
16.610996,0.09731342989752793,0.5397715175755877
16.647146,0.09733336214209669,0.5399993025487305
16.681755,0.09735473549156935,0.5401910458264697
16.717474,0.09739169989081904,0.5398803591708903
16.75564,0.09731797784404833,0.5398262786851719
16.798019,0.0973585174668413,0.5395924422731475
16.835273,0.09734955661813488,0.5395814281218582
16.869453,0.09735865084652154,0.5398662399311198
16.900831,0.09736509727266265,0.5397025086225602
16.944553,0.09719209447283331,0.5395316597242229
16.98263,0.09731788538242526,0.5393101951970012
17.022527,0.09733648098152481,0.5396763768837199
17.058368,0.09721026219575724,0.5394563616247715
17.092595,0.09735481419517977,0.5396048325948137
17.127972,0.09743178918806779,0.5393614162064148
17.167636,0.09732322145892824,0.5391377560634998
17.200723,0.09720098052993964,0.5390793270506175
17.233351,0.09718561870061243,0.5392880688753126
17.269833,0.09712753560684143,0.539509862209606
17.303104,0.09701679802516512,0.5394157436308
17.339993,0.09719517786905754,0.5392290539316051
17.379728,0.09718896197005025,0.5394252966582973
17.41772,0.0972462345928623,0.5397569479066272
17.455929,0.09730969864522135,0.5395659227234818
17.498893,0.09733817104375661,0.5398876799487956
17.533671,0.09738010477735012,0.5396680030565184
17.567894,0.09724079885283496,0.5394504999457305
17.602233,0.09733003127316206,0.5396990770833644
17.63841,0.09725199091849424,0.5393741186773644
17.673112,0.09731232661895342,0.5392759302676823
17.706469,0.09738010070944497,0.5395768783087307
17.744408,0.09731617725449072,0.5392613282915295
17.783155,0.09727366153985348,0.5394478887102443
17.820224,0.0973129450699991,0.5398050561395293
17.860181,0.09738053362517696,0.5399472664190237
17.895005,0.0972639760540366,0.5399713004902038
17.932626,0.09732071621383308,0.5396939575366699
17.968393,0.09736043432569061,0.5394998174691962
18.00342,0.09727327305526423,0.5392346369474468
18.039111,0.09723622346833964,0.539396785803093
18.071373,0.09738043245117797,0.5395955306045388
18.103335,0.09747109470276687,0.5392949663824361
18.135577,0.09738210375364678,0.539471435373879
18.174966,0.09724118783751368,0.5392908190469936
18.211826,0.09721261940673458,0.5394136005984442
18.246637,0.09724000496261145,0.5394237484576987
18.279112,0.09728196468765514,0.5397558641662081
18.320316,0.09738825330903612,0.5394997718494053
18.35493,0.09736294869422255,0.5394840683333715
18.388501,0.09741553616213336,0.5397225749547131
18.423565,0.09727200459620627,0.5394992324151986
18.458875,0.09728157459524164,0.5394836907294268
18.491551,0.09724203454632384,0.5395711234504791
18.525547,0.09735284343386864,0.5393378198053805
18.55751,0.0973381617816053,0.5393707019025542
18.592335,0.0972816455767784,0.5394920312716682
18.631321,0.09738802993142241,0.5393150888232274
18.669916,0.09738558216582281,0.5396798024220782
18.702453,0.0973838687299031,0.5399351019412738
18.741406,0.0972424233208931,0.53961538564417
18.776598,0.09715182473019614,0.5394462476559208
18.81506,0.09719617687492665,0.5394243390631087
18.852418,0.09722722337623801,0.5394090030481403
18.886123,0.09734247561480856,0.5392243355237434
18.919529,0.09740120500654359,0.5395407619879735
18.951727,0.09725455871454144,0.5393393476768598
18.985535,0.09736856844884043,0.5395928927237774
19.018683,0.09739393089019575,0.5394290721001713
19.053107,0.09741168459914448,0.5393143976636472
19.097615,0.0974241121954086,0.5392341255580803
19.132456,0.09743281151279348,0.5391779350841834
19.167439,0.09733135786451078,0.5390419707023457
19.20372,0.0973231218830548,0.5391636075304298
19.236179,0.09736211829414582,0.539128572464828
19.27553,0.0973674440197292,0.5395492409711987
19.311729,0.09727817984109124,0.5392692333988485
19.351083,0.09735619796494147,0.539572190500547
19.384146,0.09741081065163662,0.539784260471736
19.41789,0.09742350043215309,0.5395630295237424
19.452149,0.09745792237868475,0.5397778477879728
19.485158,0.09750396491652127,0.5394825268416261
19.523154,0.09753619469300684,0.5392758021791834
19.561878,0.09735006179379466,0.5391759593315959
19.600127,0.09736642524775792,0.5396147055744756
19.634665,0.09748548542086134,0.5396551448428372
19.670706,0.09731456530329281,0.5394414991961536
19.706999,0.09719492122099484,0.5392919472434751
19.743291,0.09731986410613834,0.5391423964604777
19.785132,0.09726773302790706,0.538946301229152
19.82822,0.09733079816625544,0.5390090379527678
19.865619,0.09736889314659654,0.5390423857557802
19.894789,0.09744164445405953,0.5389677034190913
19.928162,0.0975000291455192,0.5389480593264235
19.96689,0.0974486147932094,0.5391303600591514
20.020213,0.09748153740170767,0.5394846172338192
20.072288,0.09752049543263733,0.5392772654537186
20.111733,0.09753324636282079,0.5396101424982823
20.158455,0.0978348658375252,0.5392486895048095
20.23237,0.09760537511354844,0.5390588473723761
20.269223,0.0974447316067647,0.5389259578796726
20.308541,0.09749473137617724,0.5388862039058159
20.344536,0.0975371899910016,0.5388910096671308
20.382365,0.09746720437159836,0.5390579348057793
20.418025,0.09754211908345908,0.5393583349064192
20.452552,0.09751541633442881,0.5392648816280206
20.487244,0.09740457935457517,0.5393954444051631
20.523154,0.09725692075816354,0.5392376253688924
20.559038,0.09722251486409994,0.5389911461650545
20.595277,0.0973391796563119,0.5389318357055832
20.632387,0.0973733587354258,0.5389663321874354
20.666355,0.09718887421517418,0.5390352726152807
20.699444,0.09724617316444906,0.5394839310765156
20.733078,0.09721610913558934,0.5395487790191096
20.767742,0.09724129665810756,0.5391327074586099
20.801412,0.09719729746623063,0.5390103113644442
20.838354,0.09732152747780339,0.538945251345156
20.870187,0.0972061985171753,0.5389551058885086
20.908675,0.09714828937310402,0.5389239524636308
20.942709,0.09703132566154893,0.5390056068086175
20.979805,0.09746945539552596,0.5393029834894819
21.019531,0.09751203802831011,0.5391501218326825
21.059395,0.09744832618360644,0.5392170509868419
21.095663,0.097457213375245,0.5391985627831508
21.132725,0.09751092739034903,0.5391096608812652
21.166046,0.09752515621970542,0.5394701278092989
21.203928,0.09759814831210487,0.5395763815559715
21.239827,0.0974396728457542,0.5392882318081895
21.277087,0.09742173220585507,0.5396610025115517
21.317061,0.0974165945362002,0.5399542358004445
21.356155,0.09741299816744181,0.5401594991026696
21.396953,0.09743387404226916,0.5398802705781522
21.437283,0.097465183905766,0.5399999165260597
21.476269,0.09730035424272607,0.5396828393744094
21.510155,0.09735363301662874,0.539524614654448
21.545784,0.09743096236308206,0.5393052636481588
21.584223,0.09736828940852336,0.5393856780954287
21.624968,0.09741927466214395,0.5396537017881532
21.660829,0.09739208665484674,0.5396243097823621
21.699314,0.0974450567155693,0.5398021830826235
21.736161,0.09750241772857604,0.5395321950908961
21.771912,0.09744286378790049,0.5395067646024151
21.809034,0.09731500559447581,0.5396953324220842
21.849218,0.09741138194381059,0.5394573996285186
21.884855,0.09750023600523872,0.5392309440050234
21.925369,0.09746412641749423,0.5396209010493355
21.966592,0.09734585751952676,0.5393193954535442
22.005484,0.09737803323967618,0.5392376240110082
22.039621,0.09735579464567058,0.5393005648464935
22.083313,0.09736683290812022,0.5393485931006753
22.127319,0.09746905168025545,0.5391547794355331
22.167192,0.09730205138613975,0.5390691598901515
22.213301,0.0973349637296114,0.5390813776308849
22.253422,0.09737180904094571,0.5390930235304622
22.290431,0.0974277733751231,0.5394584816637368
22.334026,0.09729704387899889,0.5396291511615029
22.369832,0.09734386369130668,0.5394544530065792
22.409771,0.09740821163037577,0.5397114822970188
22.449184,0.09732953606173804,0.5397080648734618
22.49003,0.09741409449465858,0.5394336788014684
22.524826,0.0974573731927221,0.5396969403534412
22.560189,0.09750358048634743,0.5394258916374539
22.601843,0.09748843931645065,0.539312171339745
22.638549,0.09743180708530481,0.5393304856417857
22.675118,0.0975402537535633,0.5395110331236121
22.72601,0.09754707718746897,0.5397737798672078
22.773859,0.09736408331394121,0.5395350758539448
22.825682,0.09723598760247178,0.5393679830446607
22.881079,0.09740318011558018,0.5395372813056247
22.929815,0.09725594129086705,0.5393369111992156
22.973188,0.09717676142001966,0.5395440518363381
23.020965,0.09725966597002121,0.5393948834789639
23.063746,0.09717936869542758,0.5395846324321619
23.103753,0.09738541582481734,0.5392438501129442
23.147336,0.097204712604281,0.5392620792991842
23.188958,0.09718823115265139,0.5394159954493093
23.236032,0.0973226398345335,0.5392618637475761
23.280394,0.09739474744414811,0.5395993613039826
23.322671,0.09729729223818448,0.5393043176317971
23.368178,0.09729800413051849,0.5393249880462221
23.409925,0.0972997742692602,0.5393617196711433
23.453198,0.09730101336637939,0.5393874318085881
23.497375,0.09718543486515545,0.5392541000721792
23.54068,0.09731322365705077,0.5391159034405706
23.589553,0.09724764636549088,0.5389985485518167
23.633769,0.09726325201963298,0.539110949690236
23.673014,0.09723661387545306,0.5393426236893388
23.710851,0.09714675899553007,0.5392332665294366
23.754416,0.09727163085684572,0.5395793432512849
23.800798,0.09735904115976667,0.5398215969565787
23.844072,0.09739471385855716,0.5396217449619666
23.883981,0.09745971895243197,0.5393732548634217
23.923344,0.09741297464459962,0.539395506443183
23.965516,0.09749387423816203,0.5391549494694872
24.006275,0.09737410177226877,0.5390258807720583
24.047296,0.0973978042165956,0.539032163733968
24.090518,0.0974218479983374,0.5390691417061391
24.128812,0.09727001910752606,0.5390312970004649
24.165571,0.0973579129352429,0.5394379645810048
24.19717,0.0974194386146447,0.5397226318873827
24.231645,0.09741498902235295,0.5399973763635263
24.265084,0.09747391156708901,0.5396361968445136
24.298422,0.09729476023365052,0.5394893363186863
24.329182,0.09718004737351629,0.5393033497083587
24.368265,0.09716870349484687,0.5390371532026809
