time,x,y
4.236888,0.06998151968706308,0.0584675143593245
4.268123,0.07001267226092081,0.05841773493126881
4.305137,0.07001504422313415,0.05823712021236714
4.337123,0.07001952315132329,0.0582837393292543
4.367029,0.06997903674177683,0.05844519697488642
4.396758,0.06997484954727341,0.0582836775879354
4.430548,0.06998856832358097,0.05814328007203375
4.461249,0.07001137017052371,0.05850778903674508
4.493207,0.07001695131449599,0.058473207506318854
4.526283,0.06993828407557894,0.058565010445262966
4.563192,0.06990651869915387,0.058450288694960065
4.596874,0.07004074512819174,0.05843811269631339
4.627473,0.07001804541776384,0.05827871859293428
4.659396,0.07003824027241133,0.05828557789479566
4.693405,0.07001629201871756,0.05817194423187186
4.728426,0.069946521866439,0.05814290331081436
4.759986,0.06994551772245045,0.05820278165631612
4.790369,0.06995919369715246,0.05829790370191319
4.821984,0.06992611081541036,0.05837679600286114
4.855593,0.06996893513995725,0.058343323314163476
4.889155,0.06998724679309946,0.058358081500511735
4.923607,0.06997402517111277,0.05835340638910428
4.953741,0.07011630366919262,0.058304855887773496
4.987397,0.06999338255797302,0.058393973872341715
5.021941,0.06997832020652425,0.05837853104938527
5.055393,0.06999099778505655,0.05820967749504866
5.086519,0.06997665086548273,0.058249523585280134
5.11996,0.06998982924632749,0.058119372270175065
5.156229,0.06984844137121006,0.058374256783890494
5.189092,0.06988620887420709,0.058325276028034514
5.222089,0.06991767750338211,0.058383649762116074
5.255922,0.06993189808039711,0.05824059453899616
5.289821,0.06990700388368161,0.05833667958881922
5.321257,0.06988957794598076,0.05840393912369536
5.355691,0.06990937407278948,0.05861263059677847
5.385827,0.06993107682292414,0.05841171836526709
5.419894,0.06997528577921118,0.0585271301812933
5.455277,0.06994673841748762,0.05849771765996062
5.484649,0.06989783434557804,0.0583709447104765
5.515022,0.06988315926930827,0.05842792470885545
5.552034,0.06990773531654541,0.058271587001713726
5.590689,0.0698705321749185,0.05821265324970367
5.62425,0.06982885046204865,0.0583780962379197
5.656959,0.0699228537120487,0.058514098893204705
5.691036,0.06993552142646373,0.058331908930758194
5.720847,0.0699016075927667,0.058216742058191384
5.750252,0.06990899941514497,0.0581619158046599
5.781106,0.06984313762022451,0.058201393014193484
5.812112,0.0698731487501003,0.058243724448681505
5.841737,0.06989415654101334,0.058273356452823125
5.87566,0.06985700371852371,0.058382425116169756
5.908679,0.06989813243442373,0.058426966651944134
5.938329,0.06992329261268693,0.05836344251460579
5.97224,0.06999393424486977,0.05859646019934339
6.006699,0.07004338338739777,0.05875957257865971
6.035614,0.07002496827976876,0.058596266663306695
6.069994,0.07002851741051555,0.05847563144998115
6.125325,0.07000291460330403,0.058435691353732874
6.154809,0.06995671544971646,0.05847324735913492
6.18598,0.06995265323074466,0.058434022490140514
6.222229,0.0699498096774644,0.05840656508184443
6.254956,0.06996647618904098,0.05825100374146182
6.285182,0.06995948574827182,0.05827845195776934
6.320347,0.0700192694397792,0.058536966809557875
6.351299,0.06999644102378857,0.05847862610543658
6.39736,0.0699920236886235,0.05831791522132777
6.429053,0.06991389452164216,0.058451779618056574
6.461253,0.06992267858109266,0.05841899507138567
6.49424,0.06994320629820201,0.05844925309246188
6.527469,0.06994319682468456,0.05841722650346938
6.560668,0.06997807455663518,0.05819860653690942
6.594658,0.06996760460558776,0.05824177391458266
6.629225,0.06996027563985457,0.058271991078953936
6.660001,0.06996679285648852,0.05825495961351265
6.693456,0.0699740862909791,0.05833442827195076
6.724268,0.06990133834329108,0.05846333875349266
6.75413,0.06986203098011813,0.05851541272663843
6.786878,0.06990959532657226,0.05830549466912587
6.822508,0.06982794206658276,0.05850857807013639
6.856635,0.07002585839155803,0.05851051168113225
6.892201,0.07000105329003377,0.058460107515538644
6.92345,0.06999533721161395,0.05838664111912195
6.95786,0.06999406733956691,0.058426605325877276
6.989964,0.07001845824909934,0.058236988299447026
7.027185,0.06999587319031268,0.05826864114835899
7.057263,0.06998006364916202,0.05829079814259736
7.090288,0.06996899697035656,0.05830630803856422
7.125492,0.06996125029519273,0.05831716496574103
7.157881,0.06995582762257806,0.058324764814764785
7.195504,0.06990294956194942,0.058509752479944
7.26389,0.06991501710930774,0.058459576074706865
7.298188,0.06992346439245856,0.05842445259104087
7.330697,0.0698659030143267,0.05852635577685575
7.361711,0.06988908452597183,0.058471198382545095
7.39312,0.06990531158412341,0.058432588206527636
7.424565,0.0699515548882424,0.0582093597290502
7.458595,0.06994904083771282,0.05824930114908121
7.490189,0.06995884355837048,0.05815738775187901
7.522962,0.07000546921147663,0.058010355869908325
7.551532,0.07005145786402256,0.058349299548055164
7.580598,0.07000732766328593,0.05838545479634384
7.611475,0.0700024606557373,0.0584257748999326
7.645951,0.06992120039862182,0.05852728139307996
7.683313,0.06992779269497841,0.05847184631390204
7.713938,0.06993240730242803,0.058433041758477494
7.746764,0.06994728502028993,0.058367695089179134
7.777188,0.07008852863784301,0.058526057350832716
7.811786,0.07007300966116753,0.058426484931249356
7.841811,0.07008538548343456,0.05819872389546757
7.911946,0.07006594347889376,0.05808381248730627
7.944087,0.07018533140971867,0.058229695945508725
7.984029,0.07012424695877457,0.05814366410937827
8.018409,0.07006992528708535,0.05820331421531086
8.048188,0.06997244671891362,0.058203011134523065
8.081101,0.06996366511918267,0.05824485713291221
8.114886,0.06995751799937101,0.05827414933178462
8.184182,0.06994156975802986,0.05833284964495446
8.214831,0.06994205124656404,0.058335744090214185
8.283282,0.06997727265195083,0.05814156884763078
8.316937,0.06993876608376923,0.058267361604863455
8.348312,0.06995165123060997,0.05817003007092658
8.381826,0.06994910827737012,0.05822177038839468
8.426867,0.06997054943464866,0.058099945032355244
8.461641,0.06999722138361006,0.05797650950712952
8.490646,0.07000422860901662,0.05792826241546964
8.533097,0.07000913366680121,0.05789448945130772
8.567345,0.07004067228737815,0.05782632705950842
8.598435,0.07002298557313621,0.05786130588917806
8.696025,0.0699873970596655,0.05804385923512987
8.730137,0.06994585316916949,0.05819896487611281
8.765847,0.06989721467175536,0.05816181776178303
8.799642,0.06993422391071832,0.05805797819372709
8.834261,0.06992526389597298,0.05818152984831419
8.896389,0.0699260684471022,0.05825158300596059
8.941646,0.06996608469232754,0.05808265608865327
8.974537,0.06995921170057241,0.058160608600803354
9.00891,0.0699659631623722,0.05809530296808451
9.041412,0.06995912662960369,0.05816946141640523
9.072912,0.06996887415917807,0.0582536482453756
9.106247,0.07000771853516961,0.058045956273703646
9.139469,0.07002801408602125,0.05797053396292548
9.176701,0.06996224867466418,0.0580505982161722
9.2082,0.06995652648820806,0.05813816809006661
9.246774,0.06995252095768878,0.058199467001792696
9.309111,0.06994971708632529,0.058242376240000955
9.345377,0.06995931693239921,0.05815254031552283
9.37872,0.07000580057329674,0.058006962664459
9.416826,0.07002170719085848,0.05793237325476973
9.450604,0.07002136867409052,0.05789736703881778
9.485078,0.07004438422933787,0.05771475540692021
9.518242,0.07010200677286485,0.057984343468806016
9.556454,0.07007757838149498,0.05793374618864318
9.627856,0.07003725728298962,0.058056371670796296
9.66539,0.07000903251403588,0.058142209508303476
9.6997,0.0699539326016487,0.05828422518650549
9.80176,0.06995070523709723,0.058301706969299906
9.83774,0.06991310350779163,0.05839587340920299
9.872672,0.07007834342994718,0.05844813859083643
9.916777,0.07018939797595043,0.0584527969900059
9.957739,0.06998110985915293,0.058624007739653296
9.997886,0.07006250469200115,0.0587342909540942
10.032739,0.07013822301048647,0.05867512458029861
10.074914,0.06994528738332816,0.05877963705285819
10.113117,0.06989681862166643,0.058568288285504796
10.153455,0.07006694400965952,0.0585688290042477
10.186742,0.06993808614474384,0.05869291210472166
10.222872,0.0699676999159981,0.05854328325897162
10.279451,0.0701165609156917,0.058551325485674474
10.324407,0.07002423145543349,0.0584571522820965
10.365083,0.06999370288570293,0.058739839980431675
10.450769,0.0699785444359352,0.05862063732504824
10.48878,0.06991554550868856,0.058478722192168084
10.530472,0.07005078545987417,0.058184873389327416
10.571012,0.07014207160717116,0.05836668131648175
10.610251,0.07001437054447439,0.0585076943042782
10.646151,0.07001623302162165,0.05830009177347371
10.684455,0.07001761722189517,0.058236460030220386
10.729362,0.07014222705697648,0.058244666802982195
10.772957,0.07008251135582667,0.0582740161008336
10.813352,0.07002406725808441,0.058321894554365525
10.849365,0.07009679488010329,0.05843592268094241
10.888468,0.0701503953652281,0.05845098043288165
10.928515,0.07002475469526538,0.058544925266144285
10.968421,0.06986585956267338,0.05868849753295017
11.008305,0.06996958967066083,0.05861722833681347
11.048241,0.07012501171441268,0.05858656686780621
11.078333,0.07015844601241722,0.05859461149142621
11.10806,0.07011708584918162,0.058360933804477315
11.141073,0.07003663532183077,0.058420917074656034
11.173353,0.07000859714122468,0.05839739129100529
11.207395,0.06998389209906555,0.05828837026762963
11.242499,0.06988208439866908,0.058165119128680234
11.274425,0.06992363271955793,0.05806028915055513
11.312611,0.07004108192017576,0.0582849798185184
11.347296,0.07008800072514643,0.058421692978122636
11.378921,0.07004455292354564,0.05839793442343191
11.41694,0.07015984376163659,0.05799189362484376
11.452753,0.07011806427363519,0.057939031297869606
11.491145,0.07022886347022429,0.0579765941971888
11.526882,0.07012643550706647,0.058031981253827095
11.565142,0.07007802868297616,0.05799442658319387
11.600346,0.06998571421789769,0.058187174207429276
11.634806,0.06985003343484153,0.058318196047864486
11.664465,0.06980699339392726,0.058403311984405404
11.696094,0.06974810761429927,0.05839324734773818
11.732293,0.06984470840844156,0.0583874973855079
11.766904,0.06989746952639866,0.0582159539303345
11.800543,0.06987497126272116,0.058135573557894796
11.834397,0.06989543229984795,0.058197650829272425
11.868404,0.0699097550258367,0.058241104919236765
11.907526,0.07004794582145711,0.058384309671288034
11.939999,0.06976147664678206,0.05851195176281106
11.978093,0.06983920729323702,0.05830307199444671
12.007182,0.06989361874575549,0.05815685615659167
12.040694,0.06984911037107898,0.05825221404934214
12.073636,0.06975448450281635,0.05844545866899689
12.10731,0.0698537476319481,0.05840229594803949
12.13892,0.06988600946673615,0.05866325818367769
12.173716,0.06996742700582945,0.05865947687136708
12.205606,0.0701794666104748,0.05830563826814596
12.239362,0.07021557683122792,0.05847845344661387
12.273299,0.07028546135684696,0.058474017389050115
12.307798,0.07038580294194413,0.05831736574093668
12.342215,0.07046057498474731,0.058104377484958544
12.375349,0.07027805672301718,0.05852111781403305
12.423956,0.07006632962176906,0.05859556258554674
12.460269,0.07012161090815858,0.058513995981065346
12.495098,0.07001518912505464,0.0583715928177968
12.529825,0.07002232914342432,0.05856543814705359
12.559265,0.07001097015164062,0.058597529554333116
12.59137,0.06995528894797201,0.05860294921872623
12.619165,0.07003219024036988,0.05855734451685672
12.653375,0.07010517211741472,0.05853597571802166
12.694113,0.07017859776209182,0.058214081205392065
12.730574,0.07022999571336577,0.05798875504655135
12.776346,0.07017292844853092,0.05835094724839671
12.812308,0.07000426215252183,0.0583565920325321
12.849753,0.07025995263084403,0.05807564025745207
12.887399,0.07006863689459604,0.058369475165384904
12.922582,0.07011153380300669,0.05839391267951778
12.959574,0.07013738856870182,0.05857958460012591
12.994253,0.06996779262334876,0.05855475460401834
13.029046,0.07002339669582786,0.05829949407714767
13.065514,0.07002284190021235,0.058289654530651505
13.103853,0.07008692714247698,0.05838677285541792
13.140019,0.0701084784157228,0.058612791437911885
13.175064,0.0701393513422217,0.058482457987770964
13.209814,0.06996916656481267,0.05848676597536988
13.248664,0.06997845468273688,0.05868421713335285
13.287175,0.06991090057438264,0.05857750702774603
13.323484,0.0698611294200217,0.05846494610322768
13.357182,0.06995466013542183,0.058580594610664026
13.395518,0.06995207728797154,0.05880982555056109
13.431109,0.06993817253209918,0.058894122530749896
13.464712,0.06999198520489969,0.058908316292178645
13.498497,0.07003743471717741,0.058999621205993905
13.53758,0.07006924937577182,0.05906353464566458
13.577707,0.07001021964637233,0.05889631472120635
13.623992,0.07018599236310974,0.05862951192719704
13.661898,0.07018492745370684,0.05876623108410911
13.697224,0.070013086139239,0.05870072032110744
13.730251,0.07007127587731082,0.05826003826725282
13.766606,0.070061531755475,0.058405676697169326
13.807301,0.07011373287956263,0.05848443813635132
13.840648,0.0700634282088701,0.05874251601854219
13.877915,0.06999114234045116,0.058504167019640174
13.91454,0.0701000487323252,0.058557485141873686
13.95362,0.07006550126879943,0.05875545761879705
13.992354,0.07016409169163974,0.05872784421173231
14.037677,0.07031253190208148,0.058375147538674343
14.07864,0.0702187500691222,0.05852441096316251
14.121377,0.07018698802660553,0.058283905166460384
14.164658,0.07014962917317404,0.058405913645676086
14.210716,0.07013901914183912,0.05818432399556628
14.252513,0.07016815956947438,0.058415534275252756
14.292598,0.07009445256553155,0.05871070737564106
14.336481,0.07017602039966428,0.0583472630177585
14.379097,0.06999483490502248,0.058392129496361155
14.418376,0.07018689735890216,0.05815671211375568
14.459536,0.07012035197926114,0.05808173818514388
14.503214,0.06999916680493737,0.05830823411234169
14.546066,0.07002301135149747,0.05853638235014244
14.590477,0.07000596705020472,0.05829824858205611
14.638321,0.07003234915990336,0.05850765429246391
14.683004,0.07013595889152181,0.058461738383924725
14.72635,0.07028568414945169,0.05820543833505017
14.770393,0.0702751590775364,0.05824090900571775
14.812888,0.07019258909194065,0.058430443990092895
14.854139,0.07022463963367417,0.05851227944245238
14.892893,0.07036122982856147,0.05799356657867838
14.932501,0.07035445634136159,0.058140097345149966
14.974157,0.07034258916503877,0.058259189054037645
15.01188,0.0701981823858488,0.05812771501368866
15.050165,0.0701435803226439,0.05846465110837032
15.087591,0.07016973412993206,0.058078295350482326
15.125941,0.07018941642715391,0.05817359122364439
15.165256,0.07031126917711594,0.057960210893651866
15.204662,0.07019462929088065,0.05839198100852044
15.241589,0.07013651328427327,0.05867141795954059
15.281603,0.0701660947799674,0.058506983086076034
15.319629,0.07031393406391083,0.05822054475071495
15.359462,0.07010296608328775,0.05826531028415487
15.395529,0.07014725643122166,0.058282819370091034
15.4303,0.0702254889051793,0.05822841389552956
15.464051,0.07019762171789751,0.058338930030697025
15.501138,0.06999844244558931,0.05850615985594531
15.537881,0.07010515880592191,0.058558880127287286
15.571716,0.07034969996815191,0.058363128389687796
15.603198,0.07015915383879032,0.05839088144902391
15.638117,0.07000664292761266,0.0583998155653755
15.671172,0.07006389343035227,0.05850207800092261
15.7039,0.07010756294234995,0.05824870090778045
15.739387,0.07007520250691059,0.058354111063150166
15.777988,0.07024315468022384,0.058130099210507984
15.807138,0.07025291204536369,0.05831854374046834
15.8368,0.07024764096795605,0.05834176509663461
15.872516,0.0704066517774399,0.058190737375214685
15.902104,0.07048232396214157,0.057999172753112005
15.937147,0.07037283085622653,0.058200160301935214
15.97177,0.07034362054851438,0.058285946767576605
16.005184,0.07031154148668796,0.05846581604056919
16.03828,0.07022514898601695,0.058571417974247086
16.071695,0.07016864390488929,0.058458237367639415
16.105986,0.0701358875127785,0.05822731414182845
16.139089,0.07003776007339425,0.058230344341404276
16.173768,0.07006781639070855,0.058044939955418234
16.206902,0.06996694941310169,0.0582606969319199
16.238429,0.06996689803691364,0.05826879524982871
16.276408,0.06995978104178269,0.058290906013626166
16.336094,0.06999445784065039,0.05814199878087124
16.365104,0.07003039920907257,0.057999583590202894
16.395482,0.07004389055775331,0.05793807308447495
16.428587,0.06997833323225089,0.05814132968982552
16.45943,0.06995562186063622,0.0581255780287618
16.490612,0.06988841324205106,0.0583171435832604
16.528155,0.06986452808388505,0.05829322495040664
16.563861,0.06982464759832524,0.05843449642841178
16.59919,0.06979673125843339,0.05853338646301538
16.63792,0.06984066429684652,0.058476119862856835
16.6674,0.06980794294739827,0.05856252286712692
16.70236,0.0698081988776281,0.058464990449113206
16.732986,0.06987677882901709,0.05838373810004571
16.768328,0.06994802390092926,0.05816880111362502
16.801164,0.0699511333722673,0.05819916969663078
16.830696,0.06994874577653025,0.05824216812638762
16.865173,0.06997058625670403,0.05824952636511947
16.899675,0.06996236279563596,0.0582774177943297
16.930639,0.06989313189655089,0.058423431419157915
16.961277,0.06990814474352876,0.05839915133215661
16.995246,0.06985517926007584,0.05850864489563676
17.059187,0.06986485655996255,0.058404416742740675
17.132306,0.0698761881900344,0.05830973896580241
17.165134,0.06983280967262978,0.05844605623918882
17.196672,0.069854273929311,0.0584531844801374
17.227508,0.06981746969012341,0.058546468099223314
17.359018,0.06978714920254096,0.05863354505219728
17.390715,0.06983395685772181,0.05854623087528417
17.460016,0.06989023401353812,0.05846237028934705
17.526497,0.069865802623926,0.0583948836446673
17.562294,0.06991710145142563,0.05833466333693357
17.59328,0.06992492343194108,0.05833701367459957
17.624579,0.06992583012227988,0.058360421684360356
17.652523,0.06995425472608549,0.05819700093953122
17.680098,0.06994636202818096,0.058262412769812505
17.709728,0.06986986365393955,0.058386058873189206
17.740341,0.06979709229403049,0.0584128280593722
17.768693,0.06984091702176448,0.05839172898030661
17.798367,0.06980811985484084,0.058503449249341755
17.82619,0.0699116369337432,0.05821443220143742
17.891633,0.06991652957354134,0.058274614653146845
17.923853,0.06988918054330252,0.05837690878789584
17.954179,0.06987003622213535,0.058448514682220135
17.982922,0.06985663519731831,0.05849863880824714
18.016758,0.06994727405411175,0.05869109760489233
18.051659,0.07003171400975704,0.05879773044622259
18.082809,0.07005190983142519,0.05848029929722767
18.114896,0.0701074736248279,0.05865544552433287
18.147567,0.07001827715352943,0.05866526993492699
18.212428,0.06997902508538006,0.05851405427024384
18.245702,0.07011988631062435,0.05855260002728237
18.275092,0.07021848916829534,0.05857958205720934
18.306167,0.07009558123225605,0.0584769318821709
18.340455,0.07011285989793384,0.05819587004441782
18.374974,0.07002164074300299,0.058208333473216835
18.409439,0.06988727205954987,0.05843011467612578
18.438807,0.06992726408217448,0.05824578603376702
18.4749,0.07000839976411927,0.058475895948100376
18.508276,0.0699440415954521,0.058507786526105596
18.542799,0.06993756998371596,0.058775283951238044
18.573472,0.07006229327275415,0.05853045733379589
18.606961,0.07011600714234353,0.05828089230880226
18.640081,0.07012849243397999,0.05847349961139321
18.670273,0.07008454461237631,0.05839601558622014
18.698502,0.07004299642183968,0.05868062023345037
18.7677,0.0700303702759446,0.05887346541699154
18.805335,0.06989793578241178,0.05887389732471573
18.834764,0.06980523163693882,0.05887419966012266
18.867939,0.06983538057637627,0.058939184407442995
18.899622,0.0698793663120537,0.058721994943454994
18.936648,0.06983503435804331,0.05873463542354562
18.968467,0.07001782992807744,0.0583413535730513
19.00483,0.06991237429310285,0.05832249222333534
19.039952,0.06990190018485568,0.05820374658897233
19.071476,0.0699423697440764,0.058200867397947095
19.101703,0.06992588989876294,0.05818897249435791
19.137201,0.07005464471439331,0.05836955069000309
19.179208,0.06998789068005348,0.05823163490440795
19.219661,0.06993456909218734,0.05836860250097954
19.254736,0.0698143056075922,0.05852693058514307
19.288777,0.06991587978887617,0.05814906623189248
19.323266,0.06983138453564686,0.05819887584802724
19.358415,0.06989300878963023,0.05819745787928553
19.392978,0.06985620029255553,0.05832929611469344
19.425632,0.06984197901923818,0.058301731722409766
19.459648,0.06983243092961663,0.058417670273580816
19.496093,0.06972668434726484,0.05862122875020808
19.528791,0.06968734940770369,0.05856751609440778
19.567116,0.0697237833998419,0.05846848570820981
19.599177,0.06977247936162073,0.05824108509681727
19.63681,0.06991167336546285,0.058352774251733956
19.673172,0.06980979198108148,0.058395987360143974
19.707491,0.06984980680270017,0.05837994049084685
19.741327,0.06989647417670602,0.05823236652776352
19.779105,0.06984245234314879,0.058413673952175435
19.817623,0.06983276225635404,0.058496029834416784
19.855324,0.06974304082250889,0.05861612971854914
19.888538,0.06976284562130179,0.05858421533170238
19.919536,0.06976997887100363,0.05863181386097298
19.954777,0.069805216287612,0.058490635018476025
19.988294,0.06988879720024999,0.058319615937918144
20.017944,0.06997689083970501,0.05854930389161388
20.052411,0.06995586835374275,0.058847013346998246
20.086099,0.07002842275421706,0.058896755067362236
20.120609,0.07009090303067983,0.05889338185041913
20.158507,0.07014153026619786,0.058813703688530505
20.191669,0.07032473893121345,0.058390808321817575
20.227273,0.07026292366592908,0.05858866565172742
20.258165,0.07025922673907058,0.05850916812739182
20.291691,0.07020963094210945,0.05865529797419891
20.327807,0.07011890712483153,0.058900322619691386
20.360231,0.06995485561263956,0.058779271217714174
20.392737,0.07001602834483661,0.058887540291519255
20.42683,0.0701103454352863,0.05884234984074026
20.460942,0.07012701251755288,0.0588225819473246
20.495928,0.07012705209905992,0.05892862910661553
20.528675,0.07031762840488118,0.058623218901390016
20.563031,0.07008941639956826,0.05860704685966563
20.606856,0.07014523042885358,0.0585707673579879
20.642217,0.0701414407844695,0.05857857745441786
20.67538,0.07016128282633889,0.058309981992712555
20.707517,0.0701199679237726,0.058462334140747446
20.738796,0.07031266948218007,0.058296812425282354
20.772034,0.07015703039809466,0.05838242806013298
20.805574,0.07036696863384129,0.05817534956744423
20.839757,0.07019959508923447,0.05827566922592896
20.87101,0.07018954315467107,0.05850759107491815
20.902654,0.07001589244681994,0.05846624271109711
20.932737,0.07004034076387564,0.05818317631606765
20.965296,0.07011071655132786,0.05829487638977324
21.001406,0.06996576755329859,0.058430735052774435
21.0339,0.07005416118462308,0.05855067225476608
21.0639,0.07005728517325319,0.058792963564657706
21.100245,0.07002551296399154,0.05869567762631622
21.13987,0.07025108841391683,0.058356840879449375
21.171724,0.07036167259149348,0.05815368456593194
21.205416,0.07032410862637377,0.05829159388011422
21.241341,0.07029781385078997,0.05838813040004182
21.2785,0.070263202495083,0.05859726401510046
21.307894,0.07025537848938837,0.05873732082684381
21.340042,0.07017423209874366,0.05888134259827614
21.3734,0.07023272214462332,0.058767280486160284
21.405083,0.07017454414259375,0.05876074625040455
21.438167,0.07014548491521365,0.0587180268028354
21.474133,0.0702468084569631,0.05815608915003963
21.507442,0.0702079700026016,0.05831000177978455
21.541309,0.0703992333625923,0.05846324764930491
21.575456,0.07060252210802032,0.05875563241313198
21.610595,0.07110391613755956,0.0586919176786066
21.646319,0.07160123998761211,0.05887074090503103
21.683855,0.07230365967142606,0.058733511067665736
21.722612,0.07302293888500945,0.05891860938873488
21.759826,0.07400472361087929,0.05892015749478954
21.800135,0.07495481822657676,0.059126174231223586
21.833284,0.07564432161686484,0.059240547489023826
21.86648,0.07681138879404828,0.05943589793605371
21.897283,0.07825016127469595,0.0593465944963091
21.932577,0.07966770681251802,0.05968105125786616
21.969937,0.08103466423110964,0.0598116421933296
22.007405,0.08204150397807122,0.05981540908065695
22.040502,0.08341219042202663,0.06014295640839219
22.073838,0.08450836524489107,0.06001881156143701
22.106522,0.08558765311624414,0.05996463088337589
22.138978,0.08667963327676122,0.0600559690018575
22.174946,0.08795941032168314,0.06032211630484029
22.204917,0.0889192316436562,0.060381026782178826
22.239171,0.09000715295003406,0.060702942761092143
22.272501,0.09100252837606852,0.06068064564627024
22.302182,0.0923361392365695,0.060905514467886376
22.335878,0.09364674295810468,0.060835955233764547
22.364944,0.0950541827984584,0.06084123763836853
22.400637,0.09623279807324735,0.06114994271971983
22.430988,0.09763108835765588,0.061046770702448905
22.465743,0.09865522759461609,0.06128476564432501
22.508198,0.09983895236365939,0.06119614991587125
22.542884,0.10104795058448175,0.061198883077792386
22.579472,0.10237951906438014,0.06128428451707407
22.609248,0.10354117385884859,0.06133607701205522
22.642925,0.1047319626573574,0.0613160355440807
22.679188,0.10572088400867541,0.06137211498979947
22.713873,0.10706520525855692,0.06138923455432012
22.748741,0.10833121998876344,0.06145022109059957
22.783699,0.10943326765933639,0.06136000820930726
22.816415,0.11072086533156339,0.061407235446126744
22.854371,0.11189991526974352,0.061326040230975584
22.888865,0.11310795004388866,0.0616615314105652
22.921864,0.11447198280349198,0.06155394431686913
22.950784,0.11576442655978975,0.06163710720057845
22.984951,0.11666181252341333,0.06199118899008524
23.021065,0.11795315217135949,0.062441108223702746
23.053894,0.11925114889751892,0.06205607224785721
23.088814,0.12052469914026771,0.06222285865245665
23.125757,0.1216574870090425,0.06184238234608256
23.164197,0.12296048291310846,0.062028300663970096
23.195039,0.12415916513849917,0.061971189534464996
23.229564,0.12521346314762766,0.06194407517121202
23.260857,0.12670627666324688,0.06203206496521012
23.292286,0.12786190065708974,0.062200099050590624
