time,x,y
7.592205,0.07672261643804533,-0.46947679139445275
7.622595,0.07674393493809496,-0.4694419220297439
7.653551,0.07676586292400694,-0.46950136826894995
7.701636,0.07683819380949254,-0.469616133416927
7.732583,0.07675478650416157,-0.4695839861151231
7.763083,0.07667935148179188,-0.4695703164122161
7.794088,0.07672741143613812,-0.469543608304576
7.841712,0.07671082904037664,-0.4694041238165906
7.872244,0.07674944572714747,-0.46942727348763813
7.9023,0.07672906936354881,-0.4696464767763152
7.933499,0.07671832854353598,-0.4696869891381655
7.965451,0.07684613188467669,-0.4695977418668543
8.012665,0.07681480094048951,-0.4696013494663668
8.048383,0.07682222605722647,-0.46956533144248147
8.106625,0.07681101746046792,-0.4695823904398365
8.138051,0.07680151741384442,-0.46971649741791666
8.168838,0.07681292758857491,-0.46964593500856644
8.216263,0.0768529045237372,-0.4697656546004102
8.246709,0.07683070871803054,-0.4697287231462438
8.277784,0.07682660456996185,-0.4697021290504999
8.308664,0.07682861552189504,-0.4696266235302733
8.342785,0.07681735422100126,-0.46963456640378554
8.386399,0.07670910528421251,-0.4693987365446005
8.417051,0.0767336970546235,-0.4694750455138146
8.449448,0.07670072716324255,-0.4694077623865943
8.479649,0.07670626293911643,-0.4695160177436827
8.525613,0.07671689267859733,-0.46954414258014665
8.555084,0.07672155964507771,-0.46943062252529516
8.642158,0.0767532087633399,-0.46942729746013523
8.677908,0.07693419238811447,-0.46961966252621756
8.710005,0.07695066895703474,-0.4698025084277761
8.861804,0.07691196701560417,-0.4698098458566805
8.896161,0.07687570026659765,-0.4697628220322706
9.05498,0.07683354303042747,-0.4697598835112735
9.098164,0.07669098679582735,-0.46952510021105
9.129652,0.07683184522442342,-0.4698350290396035
9.161446,0.07685084710157539,-0.4697739771958941
9.265045,0.07689941275860505,-0.4698757046828396
9.30304,0.07700526733320898,-0.4698368092436402
9.334008,0.07703544212763867,-0.4698995079637732
9.465688,0.07689704233775291,-0.46969185056575297
9.50514,0.07701817466873752,-0.46985275395315595
9.536062,0.07713043312073925,-0.4699176966480533
9.566955,0.07708736021209583,-0.4697840207350734
9.642686,0.07715415985606291,-0.46992876186696075
9.676274,0.07714786774769947,-0.46989791033972467
9.707249,0.0771498670458681,-0.46989086972491356
9.737445,0.07724365524410412,-0.47010355785262076
9.76865,0.07721691829335137,-0.47003482298394084
9.800891,0.07707435142656177,-0.46990730624832733
9.830568,0.07701473187567798,-0.46990581535306186
9.862718,0.07707127432836497,-0.4700410190036359
9.891935,0.07714655648240827,-0.47011174519532156
9.937989,0.07719101737338868,-0.4701374712762362
9.968934,0.07707079858858383,-0.4701239099327711
10.001814,0.07707947669322587,-0.47009124270645686
10.032779,0.0771724147054226,-0.46983939546443554
10.079279,0.07725943860579228,-0.4700675258702861
10.110775,0.07727645651517398,-0.4701211000250557
10.170999,0.07755197655372481,-0.4703660618599996
10.203558,0.07747481142331027,-0.4703154929415108
10.234589,0.07736693483982686,-0.47027224476685175
10.26518,0.0773535188404316,-0.4702736032295727
10.301813,0.0772623068548556,-0.47029219414809864
10.364108,0.07713548019728274,-0.4700489227196938
10.42599,0.0771557981534883,-0.4701411941602782
10.468169,0.0770818453366418,-0.47010250124022057
10.518923,0.07730931867504134,-0.4699257936366328
10.561347,0.07718253712396632,-0.46999930326159295
10.59369,0.0770663353937722,-0.47009849437883344
10.64066,0.07714128426675992,-0.47014277798103876
10.685641,0.07711777937785286,-0.47011002933499524
10.717597,0.07704513144158173,-0.4700477215137294
10.750236,0.07710079958204422,-0.47016410874727843
10.780891,0.07704334633663093,-0.47011854145112064
10.811563,0.0771288173792795,-0.470175210885482
10.843996,0.07722892047749211,-0.4703025966650186
10.894483,0.07724867216994737,-0.4702710673050241
10.935643,0.07709657914017898,-0.47007267727308566
10.969197,0.07710717009109938,-0.47006078896619047
11.012798,0.07712916379791378,-0.4701970292765698
11.058908,0.07710103384589467,-0.47012424086999505
11.105654,0.07713993126506329,-0.47021767229666434
11.135894,0.0771412537897458,-0.4699692200778035
11.182691,0.07718365097874216,-0.4700346102129097
11.213677,0.07712461271269785,-0.46986586023047294
11.258988,0.07713358852136698,-0.46986843464843736
11.290014,0.07710835563151039,-0.47000857614130387
11.322429,0.0771611967077414,-0.46991980568424285
11.367463,0.07705000011855283,-0.4699658219724774
11.402035,0.07709721156074348,-0.46978348347514026
11.44766,0.07703259586969634,-0.4698283662108421
11.4793,0.07709364965335264,-0.4696488730902958
11.509133,0.07710885666154835,-0.4695710606333455
11.543845,0.07702525544802456,-0.46974856723048175
11.586372,0.07707207612244364,-0.4696507081199538
11.618868,0.07707915279700014,-0.4696238882706757
11.665357,0.07690951701406198,-0.4695473217126068
11.696474,0.07697622660281747,-0.46969304007385526
11.728522,0.07687839248217883,-0.4697158641166096
11.759867,0.07678710758593102,-0.4695632998727384
11.791044,0.07694090741807713,-0.4696288010684486
11.822542,0.07687925732686267,-0.46961384622707814
11.852946,0.07694052513031066,-0.4695949467611153
11.884872,0.07692291536839337,-0.46969639051102474
11.915998,0.07698934266207685,-0.4696043228278558
11.94696,0.07691504848466962,-0.46960595613906786
11.979194,0.0770892801853682,-0.46966877238286536
12.00997,0.07711505612540898,-0.46958558022412755
12.04273,0.07694913774297694,-0.469468855675093
12.074074,0.07711314266618333,-0.46957280205808294
12.1068,0.07712250177052983,-0.4695178109107966
12.151285,0.07707687747271019,-0.46934929255535085
12.182572,0.07709711613509863,-0.46936135425888414
12.212676,0.07706099625008966,-0.46924904440150694
12.243657,0.07707139688635237,-0.46934272366776286
12.274922,0.07695795780949846,-0.46947436196217884
12.310378,0.07701387237085043,-0.4694489028436637
12.35473,0.07698451341590482,-0.4693587780463583
12.404974,0.07695006606957155,-0.46952790740405725
12.446663,0.07707135994818395,-0.46948961224449315
12.480492,0.07709325386793027,-0.4694595780412837
12.52397,0.07701255205867118,-0.4694141459970016
12.555136,0.07688101928947566,-0.46935209718901283
12.585557,0.07696001540683446,-0.46936331750244753
12.616728,0.07701981880013065,-0.46958801938000916
12.647025,0.0770700966062222,-0.4695321734252822
12.677773,0.07690317768051741,-0.46948312132083136
12.722686,0.07694800681607089,-0.4695028671221527
12.755998,0.07695661972677026,-0.46934810340579497
12.786409,0.07697964279354333,-0.46943278950575296
12.82166,0.07704014726430677,-0.4694296637126437
12.86646,0.07705314808652154,-0.4694660190010112
12.912067,0.07706590317185467,-0.4694946058874159
12.943293,0.07708943412449977,-0.46946307359132966
12.975142,0.07705561884267047,-0.46932024793421884
13.006046,0.07705471562957802,-0.469388855751524
13.036485,0.07692763957710293,-0.46952738789649673
13.068777,0.07704293879202861,-0.46960678298823344
13.102018,0.07706970454883874,-0.4695384325552644
13.130063,0.0769960675353071,-0.4694693441567881
13.164687,0.07703689466913369,-0.46944222537325264
13.207627,0.0770836657454558,-0.46957113922985894
13.239143,0.0771256233571958,-0.4696619511340732
13.268461,0.077064616652657,-0.4695171922928365
13.302348,0.076957646231483,-0.46936775121494034
13.346282,0.07685336545550962,-0.46930173944813736
13.378464,0.07691444360028601,-0.4692725990014067
13.409447,0.07690814516909547,-0.4692831176179402
13.440272,0.07694622916358053,-0.4691286182761616
13.475219,0.07688288867139953,-0.469104162598878
13.522978,0.07683855032687283,-0.4690870436247795
13.56574,0.07687438319161959,-0.4690969024649884
13.596708,0.07685531033103465,-0.4692506009525198
13.647611,0.07684599158284425,-0.4692678620348668
13.691666,0.07689640281580042,-0.46919345249247624
13.735257,0.07671108569291736,-0.469262851999784
13.76622,0.07658136370689922,-0.4693114316548994
13.79694,0.07670929469702518,-0.4692146529019141
13.827965,0.07686918285118056,-0.46922853633584427
13.858589,0.0769272122744576,-0.46911424727614015
13.888714,0.07701806170490375,-0.4691551052725583
13.923332,0.0768600119642704,-0.4692668901122996
13.967348,0.07688825969344402,-0.4692306628193629
13.998106,0.07678243196122067,-0.4693283992266973
14.043183,0.07694607673365425,-0.46925106347396206
14.094422,0.07685040770764137,-0.46929479331330415
14.141219,0.07687461884971945,-0.4691814858058012
14.18389,0.07688703595111313,-0.46917158611985454
14.216202,0.0769183635310002,-0.4691737847910393
14.247894,0.07686526921560044,-0.4691450685431806
14.278328,0.0768038426142809,-0.4692382726191653
14.309736,0.07687960103266578,-0.46911178223127337
14.339899,0.07690989126343725,-0.46906647616906905
14.371405,0.07698126514460085,-0.46915554179746666
14.416671,0.0769810561417918,-0.4690971078654044
14.447849,0.07681593833919033,-0.4690990836944122
14.479593,0.07681439893433417,-0.4692521278131164
14.51137,0.07678386622560297,-0.469238344713818
14.547227,0.07679598070904207,-0.4692592826677756
14.589166,0.07682792570598139,-0.46931644330773525
14.637689,0.07688001725559482,-0.46920886273431417
14.682116,0.07690412753263647,-0.46927387162718515
14.713746,0.07670514054504707,-0.46931981594633393
14.75979,0.07688997226144247,-0.4694475083141519
14.791011,0.07692718929081917,-0.46931920488797574
14.821273,0.07695465607663822,-0.46928552218363745
14.851802,0.07694633206978024,-0.4693098574843033
14.882837,0.07694050526497967,-0.4693268921947694
14.914721,0.07686951879774276,-0.46924240001870704
14.945221,0.07681982827067693,-0.46918325549546336
14.978176,0.0766366002789758,-0.46917083112725033
15.007484,0.07672042295159257,-0.46916412784486894
15.037607,0.07680850477392424,-0.4691208385594777
15.085501,0.07688652352454727,-0.46903277021821976
15.133878,0.07694113664998338,-0.46897112237933913
15.179313,0.07697936583778865,-0.46892796889212274
15.211394,0.07698495469942812,-0.46917188321239334
15.242758,0.07690156993983771,-0.46929900157730386
15.274792,0.07679298518501729,-0.4692671956201039
15.305982,0.07674064188085106,-0.46925777923124523
15.335858,0.07685866668043012,-0.46936344714701417
15.368127,0.07694867576114567,-0.46942877797502447
15.400045,0.07696151139802299,-0.46935381908965823
15.431191,0.07702066706346067,-0.4694220383348753
15.460998,0.07700809657284234,-0.4694355131753169
15.49293,0.07693523490226298,-0.4694924474852798
15.538554,0.07683403642631789,-0.4694114769268296
15.570483,0.07681339279969586,-0.4694756221113387
15.621389,0.076577575080713,-0.46934501786395394
15.664251,0.07658367455123291,-0.4693082761919015
15.694805,0.0767064017065654,-0.4692072048295398
15.726598,0.07679518514929243,-0.46926416378778235
15.7718,0.07690750427882492,-0.4694246361165584
15.802928,0.07698612766949767,-0.46953696674670165
15.833625,0.07704116404296858,-0.46961559818780185
15.864019,0.07678169831801784,-0.4693812834880454
15.895495,0.07690239749966593,-0.46941070411236996
15.926763,0.07693661115400961,-0.4693105902030303
15.958803,0.07688254419250369,-0.4694578141001824
15.991041,0.07696108283895409,-0.4694373193402662
16.024166,0.07682947649169672,-0.46928931853311284
16.054294,0.07688133749888436,-0.4693216433802834
16.085407,0.0768919580525981,-0.4694014554695004
16.117048,0.07694955645429875,-0.46957781770159795
16.147993,0.07703058456281274,-0.46953040560912085
16.195697,0.07708730423877252,-0.46949721714438686
16.240969,0.07712700801194439,-0.46947398521907313
16.273813,0.07690890914172441,-0.4693841677594684
16.304512,0.07675623993257041,-0.4693212955377451
16.33408,0.07686262051389166,-0.4693240358856684
16.364417,0.07692252699621402,-0.46939288418483294
16.395352,0.07694623815875766,-0.4692623713482825
16.443438,0.07701308492325804,-0.469291819056728
16.475754,0.07703067734293284,-0.46948256497045454
16.521933,0.0770933192185213,-0.4693989980530944
16.568815,0.0771513484764253,-0.4694406191327715
16.600292,0.07709733391739014,-0.46942701735824155
16.631959,0.07695488404687204,-0.46943630734196173
16.665364,0.07702609067180921,-0.4694974558688959
16.710715,0.07686540648851214,-0.469604892134312
16.741934,0.0767529275602042,-0.46968009752010326
16.773472,0.07684856718879517,-0.4697543598948172
16.805516,0.07695477129291597,-0.4695793482081866
16.836079,0.07696135486056181,-0.46940164016601865
16.885027,0.07683781858705323,-0.4693739113493979
16.929977,0.07687200460330634,-0.4692884204883331
16.962699,0.07691461193012389,-0.4692078434099026
16.994058,0.07699462565991316,-0.4692722014455485
17.024562,0.0770822629853996,-0.46935186150748937
17.055626,0.07703978750779615,-0.4693125839447536
17.087021,0.07708680608443488,-0.4692762025983026
17.118378,0.07712481752038447,-0.46931002141571276
17.162535,0.07709823061526133,-0.46943861366386574
17.209228,0.07707961978167513,-0.4695286282375728
17.258708,0.07701632983639989,-0.4694710552625549
17.287977,0.07702228923647213,-0.4695513373566552
17.334071,0.07702646081652269,-0.4696075348225255
17.382092,0.07702938092255808,-0.4696468730486346
17.414615,0.07698116263501795,-0.46955382663029815
17.445035,0.07694740983373985,-0.46948869413746264
17.476606,0.07692378287284518,-0.4694431013924778
17.508497,0.07678656247594218,-0.46947723139763176
17.539151,0.07669050819811007,-0.46950112240123953
17.57153,0.07674395172790435,-0.4694518011771216
17.603166,0.07683162456052525,-0.4695378594968519
17.65002,0.07684273318159496,-0.4694775171440503
17.681242,0.07685050921634376,-0.46943527749708913
17.713614,0.07668501973049718,-0.469351198316337
17.745432,0.07679037216234023,-0.46946743749430264
17.776005,0.07681385650286546,-0.4694282217422658
17.808025,0.07688055790299803,-0.46952135389245286
17.838806,0.07687698652132591,-0.46946596322097095
17.871067,0.07687448655415544,-0.4694271897509336
17.917573,0.07687273657713609,-0.46940004832190746
17.950401,0.07692177395498746,-0.469501632498202
17.996376,0.07695610011948342,-0.4695727414216082
18.0283,0.07692986607286569,-0.46950193449137967
18.060001,0.07696176460199818,-0.46957295281683253
18.093614,0.07703129598070467,-0.4695308983335534
18.140121,0.07702977487443385,-0.4693807429081943
18.172009,0.07702871010004429,-0.46927563411044304
18.203082,0.0770279647579716,-0.4692020579520171
18.235761,0.07702744301852071,-0.469150554641119
18.279201,0.07702707780090509,-0.4691145023234903
18.311684,0.07703580084325151,-0.4692369660109036
18.344063,0.07704190697289401,-0.469322690592093
18.374935,0.07704618126364375,-0.4693826977989255
18.406312,0.07704917326716858,-0.4694247028437083
18.45276,0.07700107236309642,-0.46933339802868934
18.50027,0.0770419582001632,-0.4694085840176884
18.532514,0.07708376804894068,-0.46941271987099853
18.601989,0.07696681878898641,-0.46965478754617357
18.645119,0.07688495430701842,-0.4698242349187961
18.688444,0.0768981376225522,-0.4697564077310067
18.734889,0.07678672018193597,-0.46977493786341057
18.78291,0.07682937373499449,-0.4697218997922368
18.829354,0.07690940194175902,-0.46980522220857723
18.8765,0.07691525096687063,-0.46974309883385346
18.921878,0.07679869952295888,-0.4697656216354033
18.9541,0.07688792999333409,-0.4698358274987938
18.985504,0.07695039132259673,-0.4698849716031672
19.017285,0.07694394353345703,-0.46979892341006646
19.04906,0.07716048210184742,-0.46991359652475706
19.079788,0.0770910070789325,-0.4698189608551794
19.125847,0.07704237456289206,-0.46975271588647494
19.159849,0.07705850252128732,-0.4698267934745439
19.204293,0.07701962137254044,-0.4697581987200301
19.236696,0.07699240456841762,-0.46971018239187046
19.268161,0.07704495214001003,-0.4696978319389501
19.315859,0.07703150884114666,-0.4695685676825061
19.361207,0.0770220985319423,-0.4694780827029953
19.392703,0.07701551131549926,-0.4694147432173378
19.436546,0.07689015168448703,-0.46943645050402083
19.482214,0.07692314852228056,-0.4693856006780557
19.530871,0.07682549772923393,-0.46941605072652337
19.563147,0.07670692675099414,-0.4693167736431412
19.610895,0.0762417659257844,-0.469752339642278
19.655086,0.07646927849118872,-0.46960672307483564
19.703076,0.07650778870746965,-0.46957083640426933
19.7342,0.0765347458588663,-0.4695457157348729
19.779858,0.07656483420404873,-0.4695379570919867
19.813888,0.07669727477501986,-0.4694200431365785
19.85623,0.07661889847268472,-0.4692828131259791
19.904973,0.07658439526264733,-0.46937482861468377
19.951499,0.07656024301562117,-0.469439239456777
19.983488,0.07654333644270285,-0.4694843270462423
20.030652,0.07665211184036302,-0.46944987025431484
20.078489,0.07660764462002215,-0.4694917686045188
20.125153,0.07662667263918785,-0.4696416716855777
20.156056,0.07658983717919952,-0.46962602960640276
20.186907,0.0766846623559107,-0.4695490620464271
20.233036,0.07675103997960853,-0.4694951847544442
20.28293,0.076676894317494,-0.4695234887546093
20.329249,0.07662499235401384,-0.4695433015547249
20.360813,0.07658866097957771,-0.46955717051480583
20.393823,0.07656322901747244,-0.4695668787868625
20.439157,0.07654542664399874,-0.46957367457730215
20.470997,0.07648281214433703,-0.4694578752760872
20.502773,0.07648913483280395,-0.4694973721197594
20.535265,0.0764935607147308,-0.46952501991032997
20.567828,0.07644650599384947,-0.46942381700920666
20.61366,0.07651387560086698,-0.46959410556885917
20.643427,0.07651087925237492,-0.4695927333246998
20.674318,0.07650878180843047,-0.4695917727537883
20.704894,0.07631636490272498,-0.4698435945701155
20.737516,0.07637262176367551,-0.46976737562557924
20.769347,0.07682414980356929,-0.4696365244052669
20.816396,0.0766779183560364,-0.46950187015566247
20.863334,0.07674631917969651,-0.4694621504309089
20.894397,0.07667358975755559,-0.4695003647281346
20.926265,0.07657252632382681,-0.4694065583816699
20.959889,0.07668257845403968,-0.46941312582791567
21.003932,0.07663895577265376,-0.4694837143227508
21.035133,0.0766084198956836,-0.46953312626913535
21.066943,0.07672937843835394,-0.4695060774684423
21.097766,0.07681282007242468,-0.46956260278824286
21.130781,0.07682107190769571,-0.4694815694540969
21.175797,0.07679087753432155,-0.469435932584123
21.206531,0.07676974147295965,-0.4694039867751413
21.237483,0.07680507001097212,-0.4695023241145242
21.284557,0.07677967620661502,-0.46945046084642206
21.316165,0.07676190054356508,-0.46941415655875063
21.345873,0.07674945757943011,-0.4693887435573806
21.377015,0.07691163327604861,-0.46942561787614506
21.410693,0.07685427049216859,-0.46939676647955675
21.441243,0.07681411654345256,-0.4693765705019449
21.486841,0.07678600877935135,-0.4693624333176166
21.521113,0.07685924729993056,-0.46941441585056043
21.567563,0.07703113990925826,-0.46938472293419076
21.615122,0.0772016488664563,-0.4694846372984022
21.658481,0.07702601578903702,-0.4694673519161859
21.689255,0.07690307263484353,-0.4694552521486345
21.722835,0.0768170124269081,-0.4694467823113485
21.76726,0.07675677028135329,-0.46944085342524833
21.798188,0.07671460077946492,-0.46943670320497816
21.843929,0.07663487564573263,-0.46931312546720905
21.875985,0.07662927453453046,-0.4693472936343507
21.908418,0.07662535375668894,-0.46937121135134985
21.95491,0.07662260921219988,-0.46938795375324927
21.98645,0.07667089898381632,-0.46952034601815884
22.034352,0.07665449087118904,-0.46949234802001555
22.066281,0.07664300519234996,-0.4694727494213152
22.097344,0.07663496521716259,-0.46945903040222503
22.128048,0.07660925866488079,-0.4695190482941918
22.159186,0.07659126407828352,-0.4695610608185685
22.189951,0.07674930329967036,-0.46972494660494224
22.236781,0.07693032085988866,-0.46965301173005747
22.287344,0.07693643879955771,-0.46966874694776506
22.331533,0.07694072135732605,-0.4696797616001604
22.363621,0.07694371914776388,-0.4696874718568371
22.394784,0.07694581760107036,-0.4696928690365108
22.427243,0.0769472865183849,-0.4696966470622824
22.473477,0.07694831476050507,-0.46969929168032254
22.520167,0.07694903452998919,-0.4697011429129506
22.566671,0.07707013272111184,-0.4696363491456633
22.597719,0.07703430710241393,-0.46965708313868915
22.644041,0.0770092291693254,-0.4696715969338072
22.677151,0.07711226896864717,-0.4696156669602629
22.723915,0.07706380247568867,-0.46964260560890886
22.770711,0.07697967391855565,-0.46954090630843837
22.81539,0.07714179348104132,-0.4696447666991176
22.848136,0.07708446963436458,-0.46966297542610713
22.893352,0.07704434294169085,-0.4696757215349998
22.924223,0.07705599565372323,-0.46984968907260777
22.972722,0.07701397289182563,-0.46985092787580407
23.017809,0.07698455695849729,-0.4698517950380414
23.049903,0.07696396580516746,-0.4698524020516076
23.098095,0.07694955199783657,-0.469852826961104
23.142661,0.07693946233270496,-0.4698531243977514
23.173236,0.07693239956711283,-0.46985333260340456
23.219742,0.07697763529151862,-0.46997401682049106
23.253867,0.07695912063828239,-0.4699379572993223
23.284679,0.07694616038101704,-0.4699127156345042
23.334813,0.07705763784993146,-0.46982901942388156
23.375988,0.07701512242917138,-0.4698364591216957
23.424779,0.0771059112836395,-0.46977563986491566
23.471454,0.077048913832767,-0.4697990934304196
23.517887,0.07712956526615643,-0.46974948388102233
23.564344,0.07701529196020857,-0.4696602547092617
23.598993,0.07693530064604506,-0.46959779428902926
23.64436,0.0767864844128219,-0.4696515792332546
23.673604,0.07668231304956569,-0.46968922869421237
23.721025,0.07660939309528635,-0.4697155833168828
23.768231,0.07650812252831277,-0.46961354672380307
23.815552,0.0764874597304093,-0.46966260593759623
23.84817,0.07647299577187687,-0.46969694738725143
23.879079,0.07641264440192613,-0.46960050157306116
23.926326,0.07642062504193865,-0.46965347433207694
23.973125,0.07642621148994742,-0.469690555263388
24.018017,0.07657336984634225,-0.4696596937876736
24.063157,0.076555750580548,-0.46970405521504643
24.101463,0.0764932642562619,-0.46961464126665187
24.140851,0.07644952382926164,-0.4695520515027757
24.189323,0.07641890553036146,-0.46950823866806235
24.235192,0.07644762555936147,-0.4695980366313185
24.267008,0.07646772957966147,-0.46966089520559784
24.322263,0.07648180239387148,-0.46970489620759337
24.363236,0.07661228347908909,-0.4696697324486173
24.409579,0.0765829901234708,-0.46971108227770697
24.439707,0.07651233193630787,-0.4696195602105142
24.471306,0.07651302404352395,-0.4696759617110349
24.518554,0.0765135085185752,-0.4697154427613993
24.567401,0.07663746842943331,-0.4698222940695609
24.610741,0.07672100383482267,-0.46983175137367117
